#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2142091E+06   -1.8818349E+00
   1.0046181E-04   1.2037280E+06   -1.8814186E+00
   1.0092575E-04   1.1933396E+06   -1.8810013E+00
   1.0139184E-04   1.1830431E+06   -1.8805830E+00
   1.0186008E-04   1.1728378E+06   -1.8801637E+00
   1.0233048E-04   1.1627227E+06   -1.8797434E+00
   1.0280305E-04   1.1526972E+06   -1.8793220E+00
   1.0327781E-04   1.1427602E+06   -1.8788997E+00
   1.0375475E-04   1.1329112E+06   -1.8784764E+00
   1.0423390E-04   1.1231492E+06   -1.8780520E+00
   1.0471527E-04   1.1134735E+06   -1.8776267E+00
   1.0519885E-04   1.1038834E+06   -1.8772003E+00
   1.0568467E-04   1.0943780E+06   -1.8767730E+00
   1.0617274E-04   1.0849565E+06   -1.8763446E+00
   1.0666305E-04   1.0756184E+06   -1.8759153E+00
   1.0715563E-04   1.0663627E+06   -1.8754849E+00
   1.0765049E-04   1.0571887E+06   -1.8750536E+00
   1.0814763E-04   1.0480958E+06   -1.8746212E+00
   1.0864707E-04   1.0390831E+06   -1.8741879E+00
   1.0914881E-04   1.0301500E+06   -1.8737536E+00
   1.0965287E-04   1.0212957E+06   -1.8733182E+00
   1.1015926E-04   1.0125196E+06   -1.8728819E+00
   1.1066799E-04   1.0038209E+06   -1.8724446E+00
   1.1117906E-04   9.9519897E+05   -1.8720063E+00
   1.1169250E-04   9.8665307E+05   -1.8715671E+00
   1.1220831E-04   9.7818254E+05   -1.8711268E+00
   1.1272650E-04   9.6978669E+05   -1.8706856E+00
   1.1324708E-04   9.6146487E+05   -1.8702433E+00
   1.1377007E-04   9.5321640E+05   -1.8698001E+00
   1.1429547E-04   9.4504063E+05   -1.8693559E+00
   1.1482330E-04   9.3693690E+05   -1.8689108E+00
   1.1535356E-04   9.2890457E+05   -1.8684646E+00
   1.1588628E-04   9.2094299E+05   -1.8680175E+00
   1.1642145E-04   9.1305154E+05   -1.8675694E+00
   1.1695910E-04   9.0522958E+05   -1.8671204E+00
   1.1749923E-04   8.9747648E+05   -1.8666703E+00
   1.1804185E-04   8.8979163E+05   -1.8662193E+00
   1.1858698E-04   8.8217443E+05   -1.8657674E+00
   1.1913463E-04   8.7462425E+05   -1.8653144E+00
   1.1968481E-04   8.6714051E+05   -1.8648605E+00
   1.2023752E-04   8.5972260E+05   -1.8644057E+00
   1.2079279E-04   8.5236993E+05   -1.8639498E+00
   1.2135063E-04   8.4508193E+05   -1.8634931E+00
   1.2191104E-04   8.3785800E+05   -1.8630353E+00
   1.2247403E-04   8.3069758E+05   -1.8625766E+00
   1.2303963E-04   8.2360010E+05   -1.8621170E+00
   1.2360784E-04   8.1656499E+05   -1.8616564E+00
   1.2417868E-04   8.0959169E+05   -1.8611948E+00
   1.2475215E-04   8.0267965E+05   -1.8607324E+00
   1.2532826E-04   7.9582832E+05   -1.8602689E+00
   1.2590704E-04   7.8903715E+05   -1.8598045E+00
   1.2648850E-04   7.8230562E+05   -1.8593392E+00
   1.2707263E-04   7.7563317E+05   -1.8588730E+00
   1.2765947E-04   7.6901929E+05   -1.8584058E+00
   1.2824901E-04   7.6246346E+05   -1.8579376E+00
   1.2884128E-04   7.5596514E+05   -1.8574686E+00
   1.2943628E-04   7.4952383E+05   -1.8569986E+00
   1.3003403E-04   7.4313901E+05   -1.8565277E+00
   1.3063454E-04   7.3681019E+05   -1.8560558E+00
   1.3123783E-04   7.3053685E+05   -1.8555830E+00
   1.3184390E-04   7.2431850E+05   -1.8551094E+00
   1.3245277E-04   7.1815465E+05   -1.8546347E+00
   1.3306445E-04   7.1204481E+05   -1.8541592E+00
