#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2045753E+06   -1.8767799E+00
   1.0046181E-04   1.1942052E+06   -1.8763516E+00
   1.0092575E-04   1.1839267E+06   -1.8759223E+00
   1.0139184E-04   1.1737389E+06   -1.8754919E+00
   1.0186008E-04   1.1636412E+06   -1.8750606E+00
   1.0233048E-04   1.1536326E+06   -1.8746283E+00
   1.0280305E-04   1.1437124E+06   -1.8741950E+00
   1.0327781E-04   1.1338797E+06   -1.8737607E+00
   1.0375475E-04   1.1241339E+06   -1.8733254E+00
   1.0423390E-04   1.1144740E+06   -1.8728891E+00
   1.0471527E-04   1.1048994E+06   -1.8724518E+00
   1.0519885E-04   1.0954092E+06   -1.8720135E+00
   1.0568467E-04   1.0860027E+06   -1.8715743E+00
   1.0617274E-04   1.0766792E+06   -1.8711340E+00
   1.0666305E-04   1.0674380E+06   -1.8706928E+00
   1.0715563E-04   1.0582781E+06   -1.8702506E+00
   1.0765049E-04   1.0491991E+06   -1.8698074E+00
   1.0814763E-04   1.0402000E+06   -1.8693632E+00
   1.0864707E-04   1.0312803E+06   -1.8689181E+00
   1.0914881E-04   1.0224391E+06   -1.8684720E+00
   1.0965287E-04   1.0136758E+06   -1.8680249E+00
   1.1015926E-04   1.0049897E+06   -1.8675768E+00
   1.1066799E-04   9.9638009E+05   -1.8671277E+00
   1.1117906E-04   9.8784627E+05   -1.8666777E+00
   1.1169250E-04   9.7938758E+05   -1.8662267E+00
   1.1220831E-04   9.7100334E+05   -1.8657748E+00
   1.1272650E-04   9.6269288E+05   -1.8653219E+00
   1.1324708E-04   9.5445554E+05   -1.8648680E+00
   1.1377007E-04   9.4629067E+05   -1.8644131E+00
   1.1429547E-04   9.3819761E+05   -1.8639573E+00
   1.1482330E-04   9.3017572E+05   -1.8635006E+00
   1.1535356E-04   9.2222437E+05   -1.8630428E+00
   1.1588628E-04   9.1434291E+05   -1.8625842E+00
   1.1642145E-04   9.0653073E+05   -1.8621245E+00
   1.1695910E-04   8.9878720E+05   -1.8616640E+00
   1.1749923E-04   8.9111171E+05   -1.8612024E+00
   1.1804185E-04   8.8350365E+05   -1.8607400E+00
   1.1858698E-04   8.7596241E+05   -1.8602766E+00
   1.1913463E-04   8.6848739E+05   -1.8598122E+00
   1.1968481E-04   8.6107801E+05   -1.8593469E+00
   1.2023752E-04   8.5373367E+05   -1.8588806E+00
   1.2079279E-04   8.4645379E+05   -1.8584135E+00
   1.2135063E-04   8.3923780E+05   -1.8579454E+00
   1.2191104E-04   8.3208513E+05   -1.8574763E+00
   1.2247403E-04   8.2499519E+05   -1.8570063E+00
   1.2303963E-04   8.1796744E+05   -1.8565354E+00
   1.2360784E-04   8.1100132E+05   -1.8560636E+00
   1.2417868E-04   8.0409628E+05   -1.8555909E+00
   1.2475215E-04   7.9725176E+05   -1.8551172E+00
