#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1766398E+06   -1.9079571E+00
   1.0046181E-04   1.1663424E+06   -1.9076106E+00
   1.0092575E-04   1.1561369E+06   -1.9072630E+00
   1.0139184E-04   1.1460226E+06   -1.9069145E+00
   1.0186008E-04   1.1359986E+06   -1.9065649E+00
   1.0233048E-04   1.1260641E+06   -1.9062143E+00
   1.0280305E-04   1.1162183E+06   -1.9058628E+00
   1.0327781E-04   1.1064603E+06   -1.9055102E+00
   1.0375475E-04   1.0967895E+06   -1.9051566E+00
   1.0423390E-04   1.0872049E+06   -1.9048019E+00
   1.0471527E-04   1.0777059E+06   -1.9044463E+00
   1.0519885E-04   1.0682916E+06   -1.9040897E+00
   1.0568467E-04   1.0589613E+06   -1.9037320E+00
   1.0617274E-04   1.0497142E+06   -1.9033733E+00
   1.0666305E-04   1.0405496E+06   -1.9030136E+00
   1.0715563E-04   1.0314667E+06   -1.9026529E+00
   1.0765049E-04   1.0224648E+06   -1.9022912E+00
   1.0814763E-04   1.0135431E+06   -1.9019284E+00
   1.0864707E-04   1.0047010E+06   -1.9015647E+00
   1.0914881E-04   9.9593771E+05   -1.9011999E+00
   1.0965287E-04   9.8725250E+05   -1.9008341E+00
   1.1015926E-04   9.7864468E+05   -1.9004673E+00
   1.1066799E-04   9.7011355E+05   -1.9000995E+00
   1.1117906E-04   9.6165842E+05   -1.8997306E+00
   1.1169250E-04   9.5327861E+05   -1.8993608E+00
   1.1220831E-04   9.4497343E+05   -1.8989899E+00
   1.1272650E-04   9.3674220E+05   -1.8986180E+00
   1.1324708E-04   9.2858427E+05   -1.8982450E+00
   1.1377007E-04   9.2049898E+05   -1.8978711E+00
   1.1429547E-04   9.1248565E+05   -1.8974961E+00
   1.1482330E-04   9.0454365E+05   -1.8971201E+00
   1.1535356E-04   8.9667233E+05   -1.8967431E+00
   1.1588628E-04   8.8887106E+05   -1.8963651E+00
   1.1642145E-04   8.8113919E+05   -1.8959860E+00
   1.1695910E-04   8.7347610E+05   -1.8956059E+00
   1.1749923E-04   8.6588118E+05   -1.8952248E+00
   1.1804185E-04   8.5835380E+05   -1.8948427E+00
   1.1858698E-04   8.5089337E+05   -1.8944596E+00
   1.1913463E-04   8.4349926E+05   -1.8940754E+00
   1.1968481E-04   8.3617089E+05   -1.8936902E+00
   1.2023752E-04   8.2890767E+05   -1.8933040E+00
   1.2079279E-04   8.2170900E+05   -1.8929168E+00
   1.2135063E-04   8.1457430E+05   -1.8925286E+00
   1.2191104E-04   8.0750300E+05   -1.8921393E+00
   1.2247403E-04   8.0049452E+05   -1.8917490E+00
   1.2303963E-04   7.9354829E+05   -1.8913577E+00
   1.2360784E-04   7.8666377E+05   -1.8909654E+00
   1.2417868E-04   7.7984038E+05   -1.8905720E+00
   1.2475215E-04   7.7307758E+05   -1.8901776E+00
   1.2532826E-04   7.6637482E+05   -1.8897822E+00
   1.2590704E-04   7.5973156E+05   -1.8893858E+00
   1.2648850E-04   7.5314726E+05   -1.8889884E+00
   1.2707263E-04   7.4662140E+05   -1.8885899E+00
   1.2765947E-04   7.4015344E+05   -1.8881905E+00
   1.2824901E-04   7.3374287E+05   -1.8877900E+00
   1.2884128E-04   7.2738917E+05   -1.8873884E+00
   1.2943628E-04   7.2109181E+05   -1.8869859E+00
   1.3003403E-04   7.1485031E+05   -1.8865824E+00
   1.3063454E-04   7.0866415E+05   -1.8861778E+00
   1.3123783E-04   7.0253283E+05   -1.8857722E+00
   1.3184390E-04   6.9645587E+05   -1.8853656E+00
   1.3245277E-04   6.9043276E+05   -1.8849580E+00
   1.3306445E-04   6.8446303E+05   -1.8845494E+00
   1.3367895E-04   6.7854620E+05   -1.8841397E+00
   1.3429630E-04   6.7268179E+05   -1.8837291E+00
   1.3491649E-04   6.6686932E+05   -1.8833174E+00
   1.3553955E-04   6.6110833E+05   -1.8829047E+00
   1.3616548E-04   6.5539836E+05   -1.8824910E+00
   1.3679431E-04   6.4973895E+05   -1.8820763E+00
   1.3742604E-04   6.4412964E+05   -1.8816606E+00
   1.3806069E-04   6.3856998E+05   -1.8812439E+00
   1.3869827E-04   6.3305952E+05   -1.8808261E+00
   1.3933879E-04   6.2759782E+05   -1.8804074E+00
   1.3998227E-04   6.2218445E+05   -1.8799876E+00
   1.4062872E-04   6.1681896E+05   -1.8795669E+00
   1.4127816E-04   6.1150093E+05   -1.8791451E+00
   1.4193060E-04   6.0622993E+05   -1.8787223E+00
   1.4258605E-04   6.0100554E+05   -1.8782986E+00
   1.4324453E-04   5.9582733E+05   -1.8778738E+00
   1.4390605E-04   5.9069490E+05   -1.8774480E+00
   1.4457062E-04   5.8560783E+05   -1.8770212E+00
   1.4523826E-04   5.8056571E+05   -1.8765934E+00
   1.4590899E-04   5.7556814E+05   -1.8761646E+00
   1.4658281E-04   5.7061472E+05   -1.8757349E+00
   1.4725974E-04   5.6570505E+05   -1.8753041E+00
   1.4793981E-04   5.6083874E+05   -1.8748723E+00
   1.4862301E-04   5.5601540E+05   -1.8744395E+00
   1.4930936E-04   5.5123463E+05   -1.8740058E+00
   1.4999889E-04   5.4649607E+05   -1.8735710E+00
   1.5069160E-04   5.4179933E+05   -1.8731353E+00
   1.5138751E-04   5.3714403E+05   -1.8726985E+00
   1.5208663E-04   5.3252981E+05   -1.8722608E+00
   1.5278899E-04   5.2795629E+05   -1.8718221E+00
   1.5349458E-04   5.2342310E+05   -1.8713824E+00
   1.5420343E-04   5.1892990E+05   -1.8709417E+00
   1.5491556E-04   5.1447631E+05   -1.8705000E+00
   1.5563098E-04   5.1006198E+05   -1.8700574E+00
   1.5634970E-04   5.0568656E+05   -1.8696137E+00
   1.5707174E-04   5.0134970E+05   -1.8691691E+00
   1.5779711E-04   4.9705105E+05   -1.8687235E+00
   1.5852584E-04   4.9279027E+05   -1.8682770E+00
   1.5925792E-04   4.8856702E+05   -1.8678294E+00
   1.5999339E-04   4.8438097E+05   -1.8673809E+00
   1.6073226E-04   4.8023177E+05   -1.8669314E+00
   1.6147454E-04   4.7611910E+05   -1.8664809E+00
   1.6222024E-04   4.7204264E+05   -1.8660295E+00
   1.6296939E-04   4.6800205E+05   -1.8655771E+00
   1.6372200E-04   4.6399702E+05   -1.8651238E+00
   1.6447809E-04   4.6002722E+05   -1.8646695E+00
   1.6523767E-04   4.5609234E+05   -1.8642142E+00
   1.6600075E-04   4.5219207E+05   -1.8637579E+00
   1.6676736E-04   4.4832610E+05   -1.8633007E+00
   1.6753751E-04   4.4449411E+05   -1.8628426E+00
   1.6831122E-04   4.4069581E+05   -1.8623835E+00
   1.6908849E-04   4.3693090E+05   -1.8619234E+00
   1.6986936E-04   4.3319906E+05   -1.8614624E+00
   1.7065384E-04   4.2950001E+05   -1.8610004E+00
   1.7144193E-04   4.2583346E+05   -1.8605375E+00
   1.7223367E-04   4.2219910E+05   -1.8600737E+00
   1.7302906E-04   4.1859667E+05   -1.8596089E+00
   1.7382813E-04   4.1502585E+05   -1.8591431E+00
   1.7463089E-04   4.1148639E+05   -1.8586765E+00
   1.7543735E-04   4.0797799E+05   -1.8582089E+00
   1.7624754E-04   4.0450037E+05   -1.8577403E+00
   1.7706147E-04   4.0105326E+05   -1.8572709E+00
   1.7787916E-04   3.9763639E+05   -1.8568004E+00
   1.7870062E-04   3.9424948E+05   -1.8563291E+00
   1.7952588E-04   3.9089228E+05   -1.8558569E+00
