#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2121309E+06   -1.8754573E+00
   1.0046181E-04   1.2017030E+06   -1.8750259E+00
   1.0092575E-04   1.1913673E+06   -1.8745935E+00
   1.0139184E-04   1.1811227E+06   -1.8741601E+00
   1.0186008E-04   1.1709687E+06   -1.8737257E+00
   1.0233048E-04   1.1609042E+06   -1.8732903E+00
   1.0280305E-04   1.1509285E+06   -1.8728540E+00
   1.0327781E-04   1.1410409E+06   -1.8724166E+00
   1.0375475E-04   1.1312405E+06   -1.8719782E+00
   1.0423390E-04   1.1215266E+06   -1.8715389E+00
   1.0471527E-04   1.1118983E+06   -1.8710986E+00
   1.0519885E-04   1.1023549E+06   -1.8706573E+00
   1.0568467E-04   1.0928956E+06   -1.8702150E+00
   1.0617274E-04   1.0835197E+06   -1.8697717E+00
   1.0666305E-04   1.0742265E+06   -1.8693275E+00
   1.0715563E-04   1.0650151E+06   -1.8688823E+00
   1.0765049E-04   1.0558849E+06   -1.8684360E+00
   1.0814763E-04   1.0468351E+06   -1.8679889E+00
   1.0864707E-04   1.0378651E+06   -1.8675407E+00
   1.0914881E-04   1.0289740E+06   -1.8670916E+00
   1.0965287E-04   1.0201612E+06   -1.8666415E+00
   1.1015926E-04   1.0114259E+06   -1.8661904E+00
   1.1066799E-04   1.0027676E+06   -1.8657384E+00
   1.1117906E-04   9.9418545E+05   -1.8652854E+00
   1.1169250E-04   9.8567881E+05   -1.8648315E+00
   1.1220831E-04   9.7724700E+05   -1.8643765E+00
   1.1272650E-04   9.6888935E+05   -1.8639207E+00
   1.1324708E-04   9.6060520E+05   -1.8634638E+00
   1.1377007E-04   9.5239389E+05   -1.8630060E+00
   1.1429547E-04   9.4425476E+05   -1.8625473E+00
   1.1482330E-04   9.3618717E+05   -1.8620876E+00
   1.1535356E-04   9.2819048E+05   -1.8616269E+00
   1.1588628E-04   9.2026404E+05   -1.8611653E+00
   1.1642145E-04   9.1240724E+05   -1.8607028E+00
   1.1695910E-04   9.0461945E+05   -1.8602393E+00
   1.1749923E-04   8.9690004E+05   -1.8597748E+00
   1.1804185E-04   8.8924841E+05   -1.8593095E+00
   1.1858698E-04   8.8166396E+05   -1.8588431E+00
   1.1913463E-04   8.7414607E+05   -1.8583759E+00
   1.1968481E-04   8.6669415E+05   -1.8579077E+00
   1.2023752E-04   8.5930761E+05   -1.8574386E+00
   1.2079279E-04   8.5198587E+05   -1.8569685E+00
   1.2135063E-04   8.4472835E+05   -1.8564976E+00
   1.2191104E-04   8.3753447E+05   -1.8560257E+00
   1.2247403E-04   8.3040366E+05   -1.8555528E+00
   1.2303963E-04   8.2333536E+05   -1.8550791E+00
   1.2360784E-04   8.1632901E+05   -1.8546044E+00
   1.2417868E-04   8.0938405E+05   -1.8541288E+00
   1.2475215E-04   8.0249993E+05   -1.8536523E+00
   1.2532826E-04   7.9567612E+05   -1.8531749E+00
   1.2590704E-04   7.8891206E+05   -1.8526966E+00
   1.2648850E-04   7.8220723E+05   -1.8522174E+00
   1.2707263E-04   7.7556110E+05   -1.8517373E+00
   1.2765947E-04   7.6897314E+05   -1.8512562E+00
   1.2824901E-04   7.6244284E+05   -1.8507743E+00
   1.2884128E-04   7.5596967E+05   -1.8502915E+00
   1.2943628E-04   7.4955313E+05   -1.8498078E+00
   1.3003403E-04   7.4319271E+05   -1.8493232E+00
   1.3063454E-04   7.3688791E+05   -1.8488377E+00
   1.3123783E-04   7.3063823E+05   -1.8483513E+00
   1.3184390E-04   7.2444318E+05   -1.8478641E+00
   1.3245277E-04   7.1830227E+05   -1.8473759E+00
   1.3306445E-04   7.1221502E+05   -1.8468869E+00
   1.3367895E-04   7.0618095E+05   -1.8463970E+00
   1.3429630E-04   7.0019958E+05   -1.8459062E+00
   1.3491649E-04   6.9427045E+05   -1.8454146E+00
   1.3553955E-04   6.8839308E+05   -1.8449221E+00
   1.3616548E-04   6.8256702E+05   -1.8444288E+00
   1.3679431E-04   6.7679180E+05   -1.8439345E+00
   1.3742604E-04   6.7106699E+05   -1.8434395E+00
   1.3806069E-04   6.6539211E+05   -1.8429435E+00
   1.3869827E-04   6.5976673E+05   -1.8424468E+00
   1.3933879E-04   6.5419041E+05   -1.8419491E+00
   1.3998227E-04   6.4866271E+05   -1.8414507E+00
   1.4062872E-04   6.4318319E+05   -1.8409513E+00
   1.4127816E-04   6.3775143E+05   -1.8404512E+00
   1.4193060E-04   6.3236700E+05   -1.8399502E+00
   1.4258605E-04   6.2702948E+05   -1.8394484E+00
   1.4324453E-04   6.2173845E+05   -1.8389458E+00
   1.4390605E-04   6.1649349E+05   -1.8384423E+00
   1.4457062E-04   6.1129420E+05   -1.8379380E+00
   1.4523826E-04   6.0614017E+05   -1.8374329E+00
   1.4590899E-04   6.0103100E+05   -1.8369270E+00
   1.4658281E-04   5.9596628E+05   -1.8364202E+00
   1.4725974E-04   5.9094562E+05   -1.8359127E+00
   1.4793981E-04   5.8596863E+05   -1.8354043E+00
   1.4862301E-04   5.8103491E+05   -1.8348952E+00
   1.4930936E-04   5.7614409E+05   -1.8343852E+00
   1.4999889E-04   5.7129578E+05   -1.8338745E+00
   1.5069160E-04   5.6648960E+05   -1.8333630E+00
   1.5138751E-04   5.6172518E+05   -1.8328507E+00
   1.5208663E-04   5.5700215E+05   -1.8323376E+00
   1.5278899E-04   5.5232014E+05   -1.8318237E+00
   1.5349458E-04   5.4767878E+05   -1.8313090E+00
   1.5420343E-04   5.4307771E+05   -1.8307936E+00
   1.5491556E-04   5.3851658E+05   -1.8302774E+00
   1.5563098E-04   5.3399502E+05   -1.8297604E+00
   1.5634970E-04   5.2951269E+05   -1.8292427E+00
   1.5707174E-04   5.2506924E+05   -1.8287243E+00
   1.5779711E-04   5.2066432E+05   -1.8282050E+00
   1.5852584E-04   5.1629759E+05   -1.8276850E+00
   1.5925792E-04   5.1196871E+05   -1.8271643E+00
   1.5999339E-04   5.0767735E+05   -1.8266429E+00
   1.6073226E-04   5.0342317E+05   -1.8261207E+00
   1.6147454E-04   4.9920583E+05   -1.8255977E+00
   1.6222024E-04   4.9502502E+05   -1.8250741E+00
   1.6296939E-04   4.9088041E+05   -1.8245497E+00
   1.6372200E-04   4.8677168E+05   -1.8240245E+00
   1.6447809E-04   4.8269851E+05   -1.8234987E+00
   1.6523767E-04   4.7866058E+05   -1.8229722E+00
   1.6600075E-04   4.7465758E+05   -1.8224449E+00
   1.6676736E-04   4.7068920E+05   -1.8219170E+00
   1.6753751E-04   4.6675514E+05   -1.8213883E+00
   1.6831122E-04   4.6285508E+05   -1.8208590E+00
   1.6908849E-04   4.5898874E+05   -1.8203289E+00
   1.6986936E-04   4.5515580E+05   -1.8197982E+00
   1.7065384E-04   4.5135597E+05   -1.8192668E+00
   1.7144193E-04   4.4758897E+05   -1.8187347E+00
   1.7223367E-04   4.4385449E+05   -1.8182019E+00
   1.7302906E-04   4.4015225E+05   -1.8176685E+00
   1.7382813E-04   4.3648197E+05   -1.8171344E+00
   1.7463089E-04   4.3284336E+05   -1.8165996E+00
   1.7543735E-04   4.2923613E+05   -1.8160642E+00
   1.7624754E-04   4.2566003E+05   -1.8155281E+00
   1.7706147E-04   4.2211475E+05   -1.8149914E+00
   1.7787916E-04   4.1860004E+05   -1.8144540E+00
   1.7870062E-04   4.1511563E+05   -1.8139160E+00
   1.7952588E-04   4.1166124E+05   -1.8133774E+00
   1.8035495E-04   4.0823661E+05   -1.8128381E+00
   1.8118785E-04   4.0484147E+05   -1.8122982E+00
   1.8202459E-04   4.0147557E+05   -1.8117577E+00
   1.8286520E-04   3.9813865E+05   -1.8112165E+00
   1.8370969E-04   3.9483045E+05   -1.8106748E+00
   1.8455808E-04   3.9155071E+05   -1.8101324E+00
   1.8541039E-04   3.8829919E+05   -1.8095895E+00
   1.8626663E-04   3.8507564E+05   -1.8090459E+00
   1.8712683E-04   3.8187980E+05   -1.8085018E+00
   1.8799100E-04   3.7871143E+05   -1.8079571E+00
   1.8885917E-04   3.7557030E+05   -1.8074118E+00
   1.8973134E-04   3.7245615E+05   -1.8068659E+00
   1.9060754E-04   3.6936876E+05   -1.8063194E+00
   1.9148778E-04   3.6630788E+05   -1.8057724E+00
   1.9237209E-04   3.6327328E+05   -1.8052248E+00
   1.9326049E-04   3.6026473E+05   -1.8046766E+00
   1.9415299E-04   3.5728200E+05   -1.8041279E+00
   1.9504960E-04   3.5432486E+05   -1.8035787E+00
   1.9595036E-04   3.5139309E+05   -1.8030289E+00
   1.9685528E-04   3.4848646E+05   -1.8024786E+00
   1.9776438E-04   3.4560474E+05   -1.8019277E+00
   1.9867768E-04   3.4274773E+05   -1.8013763E+00
   1.9959519E-04   3.3991520E+05   -1.8008244E+00
   2.0051694E-04   3.3710694E+05   -1.8002720E+00
   2.0144295E-04   3.3432272E+05   -1.7997190E+00
   2.0237324E-04   3.3156235E+05   -1.7991656E+00
   2.0330782E-04   3.2882561E+05   -1.7986116E+00
   2.0424671E-04   3.2611229E+05   -1.7980572E+00
   2.0518995E-04   3.2342219E+05   -1.7975022E+00
   2.0613754E-04   3.2075509E+05   -1.7969468E+00
   2.0708950E-04   3.1811081E+05   -1.7963909E+00
   2.0804586E-04   3.1548913E+05   -1.7958345E+00
   2.0900664E-04   3.1288986E+05   -1.7952776E+00
   2.0997185E-04   3.1031281E+05   -1.7947203E+00
   2.1094152E-04   3.0775777E+05   -1.7941625E+00
   2.1191567E-04   3.0522455E+05   -1.7936043E+00
   2.1289432E-04   3.0271296E+05   -1.7930456E+00
   2.1387749E-04   3.0022281E+05   -1.7924865E+00
   2.1486520E-04   2.9775392E+05   -1.7919269E+00
   2.1585747E-04   2.9530609E+05   -1.7913669E+00
   2.1685432E-04   2.9287913E+05   -1.7908065E+00
   2.1785578E-04   2.9047288E+05   -1.7902457E+00
   2.1886186E-04   2.8808714E+05   -1.7896844E+00
   2.1987259E-04   2.8572173E+05   -1.7891227E+00
   2.2088798E-04   2.8337648E+05   -1.7885606E+00
   2.2190807E-04   2.8105120E+05   -1.7879981E+00
   2.2293286E-04   2.7874573E+05   -1.7874353E+00
   2.2396239E-04   2.7645989E+05   -1.7868720E+00
   2.2499667E-04   2.7419351E+05   -1.7863084E+00
   2.2603573E-04   2.7194641E+05   -1.7857443E+00
   2.2707958E-04   2.6971843E+05   -1.7851799E+00
   2.2812826E-04   2.6750939E+05   -1.7846152E+00
   2.2918178E-04   2.6531914E+05   -1.7840500E+00
   2.3024017E-04   2.6314751E+05   -1.7834846E+00
   2.3130344E-04   2.6099433E+05   -1.7829187E+00
   2.3237162E-04   2.5885945E+05   -1.7823526E+00
   2.3344474E-04   2.5674270E+05   -1.7817860E+00
   2.3452281E-04   2.5464392E+05   -1.7812192E+00
   2.3560586E-04   2.5256296E+05   -1.7806520E+00
   2.3669392E-04   2.5049966E+05   -1.7800845E+00
   2.3778699E-04   2.4845387E+05   -1.7795167E+00
   2.3888512E-04   2.4642543E+05   -1.7789486E+00
   2.3998831E-04   2.4441418E+05   -1.7783802E+00
   2.4109661E-04   2.4241999E+05   -1.7778115E+00
   2.4221001E-04   2.4044270E+05   -1.7772425E+00
   2.4332857E-04   2.3848217E+05   -1.7766732E+00
   2.4445228E-04   2.3653824E+05   -1.7761036E+00
   2.4558119E-04   2.3461077E+05   -1.7755337E+00
   2.4671531E-04   2.3269962E+05   -1.7749636E+00
   2.4785467E-04   2.3080464E+05   -1.7743932E+00
   2.4899928E-04   2.2892570E+05   -1.7738226E+00
   2.5014919E-04   2.2706265E+05   -1.7732517E+00
   2.5130440E-04   2.2521535E+05   -1.7726806E+00
   2.5246495E-04   2.2338367E+05   -1.7721092E+00
   2.5363086E-04   2.2156748E+05   -1.7715376E+00
   2.5480216E-04   2.1976662E+05   -1.7709658E+00
   2.5597886E-04   2.1798098E+05   -1.7703937E+00
   2.5716100E-04   2.1621042E+05   -1.7698214E+00
   2.5834859E-04   2.1445480E+05   -1.7692490E+00
   2.5954168E-04   2.1271400E+05   -1.7686763E+00
   2.6074027E-04   2.1098789E+05   -1.7681034E+00
   2.6194439E-04   2.0927634E+05   -1.7675303E+00
   2.6315408E-04   2.0757922E+05   -1.7669570E+00
   2.6436935E-04   2.0589640E+05   -1.7663836E+00
   2.6559024E-04   2.0422777E+05   -1.7658100E+00
   2.6681676E-04   2.0257320E+05   -1.7652362E+00
   2.6804895E-04   2.0093256E+05   -1.7646623E+00
   2.6928683E-04   1.9930574E+05   -1.7640882E+00
   2.7053042E-04   1.9769261E+05   -1.7635139E+00
   2.7177976E-04   1.9609306E+05   -1.7629395E+00
   2.7303487E-04   1.9450697E+05   -1.7623650E+00
   2.7429577E-04   1.9293421E+05   -1.7617903E+00
   2.7556250E-04   1.9137468E+05   -1.7612156E+00
   2.7683507E-04   1.8982825E+05   -1.7606407E+00
   2.7811353E-04   1.8829483E+05   -1.7600656E+00
   2.7939788E-04   1.8677428E+05   -1.7594905E+00
   2.8068817E-04   1.8526650E+05   -1.7589153E+00
   2.8198442E-04   1.8377139E+05   -1.7583400E+00
   2.8328665E-04   1.8228882E+05   -1.7577646E+00
   2.8459490E-04   1.8081869E+05   -1.7571891E+00
   2.8590919E-04   1.7936089E+05   -1.7566135E+00
   2.8722955E-04   1.7791532E+05   -1.7560378E+00
   2.8855600E-04   1.7648187E+05   -1.7554621E+00
   2.8988859E-04   1.7506043E+05   -1.7548864E+00
   2.9122732E-04   1.7365090E+05   -1.7543106E+00
   2.9257224E-04   1.7225317E+05   -1.7537347E+00
   2.9392337E-04   1.7086715E+05   -1.7531588E+00
   2.9528074E-04   1.6949273E+05   -1.7525829E+00
   2.9664438E-04   1.6812982E+05   -1.7520069E+00
   2.9801431E-04   1.6677830E+05   -1.7514309E+00
   2.9939057E-04   1.6543809E+05   -1.7508549E+00
   3.0077319E-04   1.6410909E+05   -1.7502789E+00
   3.0216219E-04   1.6279119E+05   -1.7497029E+00
   3.0355761E-04   1.6148431E+05   -1.7491269E+00
   3.0495947E-04   1.6018834E+05   -1.7485509E+00
   3.0636780E-04   1.5890319E+05   -1.7479749E+00
   3.0778264E-04   1.5762877E+05   -1.7473989E+00
   3.0920401E-04   1.5636499E+05   -1.7468230E+00
   3.1063195E-04   1.5511175E+05   -1.7462471E+00
   3.1206648E-04   1.5386897E+05   -1.7456712E+00
   3.1350764E-04   1.5263655E+05   -1.7450954E+00
   3.1495545E-04   1.5141440E+05   -1.7445196E+00
   3.1640994E-04   1.5020243E+05   -1.7439439E+00
   3.1787116E-04   1.4900056E+05   -1.7433682E+00
   3.1933912E-04   1.4780870E+05   -1.7427926E+00
   3.2081386E-04   1.4662676E+05   -1.7422171E+00
   3.2229541E-04   1.4545466E+05   -1.7416417E+00
   3.2378381E-04   1.4429231E+05   -1.7410664E+00
   3.2527908E-04   1.4313963E+05   -1.7404911E+00
   3.2678125E-04   1.4199654E+05   -1.7399160E+00
   3.2829036E-04   1.4086294E+05   -1.7393410E+00
   3.2980644E-04   1.3973877E+05   -1.7387660E+00
   3.3132952E-04   1.3862393E+05   -1.7381912E+00
   3.3285963E-04   1.3751835E+05   -1.7376166E+00
   3.3439681E-04   1.3642195E+05   -1.7370420E+00
   3.3594109E-04   1.3533465E+05   -1.7364676E+00
   3.3749250E-04   1.3425638E+05   -1.7358933E+00
   3.3905108E-04   1.3318704E+05   -1.7353192E+00
   3.4061685E-04   1.3212657E+05   -1.7347452E+00
   3.4218986E-04   1.3107490E+05   -1.7341714E+00
   3.4377013E-04   1.3003193E+05   -1.7335978E+00
   3.4535769E-04   1.2899761E+05   -1.7330243E+00
   3.4695259E-04   1.2797185E+05   -1.7324510E+00
   3.4855485E-04   1.2695458E+05   -1.7318779E+00
   3.5016452E-04   1.2594574E+05   -1.7313050E+00
   3.5178161E-04   1.2494524E+05   -1.7307323E+00
   3.5340618E-04   1.2395301E+05   -1.7301598E+00
   3.5503824E-04   1.2296899E+05   -1.7295875E+00
   3.5667785E-04   1.2199310E+05   -1.7290154E+00
   3.5832502E-04   1.2102528E+05   -1.7284435E+00
   3.5997981E-04   1.2006545E+05   -1.7278719E+00
   3.6164223E-04   1.1911354E+05   -1.7273005E+00
   3.6331233E-04   1.1816949E+05   -1.7267293E+00
   3.6499015E-04   1.1723324E+05   -1.7261584E+00
   3.6667571E-04   1.1630471E+05   -1.7255877E+00
   3.6836906E-04   1.1538383E+05   -1.7250173E+00
   3.7007022E-04   1.1447055E+05   -1.7244471E+00
   3.7177925E-04   1.1356479E+05   -1.7238772E+00
   3.7349616E-04   1.1266650E+05   -1.7233076E+00
   3.7522101E-04   1.1177561E+05   -1.7227383E+00
   3.7695382E-04   1.1089205E+05   -1.7221692E+00
   3.7869463E-04   1.1001576E+05   -1.7216004E+00
   3.8044348E-04   1.0914669E+05   -1.7210320E+00
   3.8220041E-04   1.0828476E+05   -1.7204638E+00
   3.8396545E-04   1.0742992E+05   -1.7198960E+00
   3.8573864E-04   1.0658211E+05   -1.7193284E+00
   3.8752002E-04   1.0574127E+05   -1.7187612E+00
   3.8930963E-04   1.0490733E+05   -1.7181943E+00
   3.9110750E-04   1.0408024E+05   -1.7176277E+00
   3.9291368E-04   1.0325995E+05   -1.7170615E+00
   3.9472820E-04   1.0244638E+05   -1.7164956E+00
   3.9655109E-04   1.0163949E+05   -1.7159301E+00
   3.9838241E-04   1.0083922E+05   -1.7153649E+00
   4.0022218E-04   1.0004550E+05   -1.7148001E+00
   4.0207045E-04   9.9258299E+04   -1.7142356E+00
   4.0392725E-04   9.8477543E+04   -1.7136715E+00
   4.0579263E-04   9.7703183E+04   -1.7131078E+00
   4.0766662E-04   9.6935164E+04   -1.7125445E+00
   4.0954927E-04   9.6173431E+04   -1.7119816E+00
   4.1144061E-04   9.5417931E+04   -1.7114190E+00
   4.1334068E-04   9.4668612E+04   -1.7108569E+00
   4.1524953E-04   9.3925420E+04   -1.7102951E+00
   4.1716720E-04   9.3188303E+04   -1.7097338E+00
   4.1909372E-04   9.2457211E+04   -1.7091729E+00
   4.2102914E-04   9.1732091E+04   -1.7086124E+00
   4.2297350E-04   9.1012893E+04   -1.7080523E+00
   4.2492683E-04   9.0299566E+04   -1.7074927E+00
   4.2688919E-04   8.9592062E+04   -1.7069335E+00
   4.2886061E-04   8.8890329E+04   -1.7063747E+00
   4.3084113E-04   8.8194320E+04   -1.7058164E+00
   4.3283080E-04   8.7503986E+04   -1.7052586E+00
   4.3482966E-04   8.6819278E+04   -1.7047012E+00
   4.3683775E-04   8.6140149E+04   -1.7041443E+00
   4.3885511E-04   8.5466552E+04   -1.7035878E+00
   4.4088179E-04   8.4798440E+04   -1.7030318E+00
