#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2079905E+06   -1.8790044E+00
   1.0046181E-04   1.1975786E+06   -1.8785813E+00
   1.0092575E-04   1.1872589E+06   -1.8781572E+00
   1.0139184E-04   1.1770303E+06   -1.8777321E+00
   1.0186008E-04   1.1668922E+06   -1.8773060E+00
   1.0233048E-04   1.1568437E+06   -1.8768789E+00
   1.0280305E-04   1.1468839E+06   -1.8764508E+00
   1.0327781E-04   1.1370122E+06   -1.8760217E+00
   1.0375475E-04   1.1272276E+06   -1.8755916E+00
   1.0423390E-04   1.1175295E+06   -1.8751605E+00
   1.0471527E-04   1.1079170E+06   -1.8747284E+00
   1.0519885E-04   1.0983894E+06   -1.8742953E+00
   1.0568467E-04   1.0889459E+06   -1.8738613E+00
   1.0617274E-04   1.0795857E+06   -1.8734262E+00
   1.0666305E-04   1.0703082E+06   -1.8729901E+00
   1.0715563E-04   1.0611125E+06   -1.8725531E+00
   1.0765049E-04   1.0519979E+06   -1.8721150E+00
   1.0814763E-04   1.0429638E+06   -1.8716760E+00
   1.0864707E-04   1.0340093E+06   -1.8712360E+00
   1.0914881E-04   1.0251338E+06   -1.8707950E+00
   1.0965287E-04   1.0163365E+06   -1.8703530E+00
   1.1015926E-04   1.0076168E+06   -1.8699100E+00
   1.1066799E-04   9.9897390E+05   -1.8694661E+00
   1.1117906E-04   9.9040719E+05   -1.8690212E+00
   1.1169250E-04   9.8191595E+05   -1.8685753E+00
   1.1220831E-04   9.7349952E+05   -1.8681284E+00
   1.1272650E-04   9.6515722E+05   -1.8676805E+00
   1.1324708E-04   9.5688838E+05   -1.8672317E+00
   1.1377007E-04   9.4869236E+05   -1.8667819E+00
   1.1429547E-04   9.4056848E+05   -1.8663312E+00
   1.1482330E-04   9.3251611E+05   -1.8658794E+00
   1.1535356E-04   9.2453461E+05   -1.8654267E+00
   1.1588628E-04   9.1662333E+05   -1.8649731E+00
   1.1642145E-04   9.0878165E+05   -1.8645185E+00
   1.1695910E-04   9.0100895E+05   -1.8640629E+00
   1.1749923E-04   8.9330460E+05   -1.8636063E+00
   1.1804185E-04   8.8566799E+05   -1.8631488E+00
   1.1858698E-04   8.7809852E+05   -1.8626904E+00
   1.1913463E-04   8.7059558E+05   -1.8622310E+00
   1.1968481E-04   8.6315858E+05   -1.8617706E+00
   1.2023752E-04   8.5578693E+05   -1.8613093E+00
   1.2079279E-04   8.4848005E+05   -1.8608471E+00
   1.2135063E-04   8.4123734E+05   -1.8603839E+00
   1.2191104E-04   8.3405824E+05   -1.8599197E+00
   1.2247403E-04   8.2694218E+05   -1.8594546E+00
   1.2303963E-04   8.1988858E+05   -1.8589886E+00
   1.2360784E-04   8.1289690E+05   -1.8585216E+00
   1.2417868E-04   8.0596658E+05   -1.8580537E+00
   1.2475215E-04   7.9909707E+05   -1.8575849E+00
   1.2532826E-04   7.9228782E+05   -1.8571151E+00
   1.2590704E-04   7.8553829E+05   -1.8566445E+00
   1.2648850E-04   7.7884796E+05   -1.8561728E+00
   1.2707263E-04   7.7221628E+05   -1.8557003E+00
   1.2765947E-04   7.6564274E+05   -1.8552268E+00
   1.2824901E-04   7.5912682E+05   -1.8547525E+00
   1.2884128E-04   7.5266800E+05   -1.8542772E+00
   1.2943628E-04   7.4626577E+05   -1.8538010E+00
   1.3003403E-04   7.3991961E+05   -1.8533238E+00
   1.3063454E-04   7.3362904E+05   -1.8528458E+00
   1.3123783E-04   7.2739356E+05   -1.8523669E+00
   1.3184390E-04   7.2121266E+05   -1.8518870E+00
   1.3245277E-04   7.1508587E+05   -1.8514063E+00
   1.3306445E-04   7.0901270E+05   -1.8509246E+00
   1.3367895E-04   7.0299267E+05   -1.8504421E+00
   1.3429630E-04   6.9702530E+05   -1.8499586E+00
   1.3491649E-04   6.9111013E+05   -1.8494743E+00
   1.3553955E-04   6.8524669E+05   -1.8489891E+00
   1.3616548E-04   6.7943451E+05   -1.8485030E+00
   1.3679431E-04   6.7367315E+05   -1.8480160E+00
   1.3742604E-04   6.6796213E+05   -1.8475281E+00
   1.3806069E-04   6.6230103E+05   -1.8470394E+00
   1.3869827E-04   6.5668938E+05   -1.8465498E+00
   1.3933879E-04   6.5112675E+05   -1.8460593E+00
   1.3998227E-04   6.4561269E+05   -1.8455679E+00
   1.4062872E-04   6.4014679E+05   -1.8450757E+00
   1.4127816E-04   6.3472860E+05   -1.8445826E+00
   1.4193060E-04   6.2935770E+05   -1.8440886E+00
   1.4258605E-04   6.2403367E+05   -1.8435938E+00
   1.4324453E-04   6.1875609E+05   -1.8430982E+00
   1.4390605E-04   6.1352454E+05   -1.8426016E+00
   1.4457062E-04   6.0833862E+05   -1.8421043E+00
   1.4523826E-04   6.0319793E+05   -1.8416061E+00
   1.4590899E-04   5.9810204E+05   -1.8411070E+00
   1.4658281E-04   5.9305057E+05   -1.8406071E+00
   1.4725974E-04   5.8804312E+05   -1.8401064E+00
   1.4793981E-04   5.8307930E+05   -1.8396048E+00
   1.4862301E-04   5.7815871E+05   -1.8391024E+00
   1.4930936E-04   5.7328098E+05   -1.8385992E+00
   1.4999889E-04   5.6844572E+05   -1.8380952E+00
   1.5069160E-04   5.6365255E+05   -1.8375903E+00
   1.5138751E-04   5.5890109E+05   -1.8370847E+00
   1.5208663E-04   5.5419099E+05   -1.8365782E+00
   1.5278899E-04   5.4952186E+05   -1.8360709E+00
   1.5349458E-04   5.4489334E+05   -1.8355628E+00
   1.5420343E-04   5.4030508E+05   -1.8350539E+00
   1.5491556E-04   5.3575671E+05   -1.8345442E+00
   1.5563098E-04   5.3124787E+05   -1.8340337E+00
   1.5634970E-04   5.2677822E+05   -1.8335224E+00
   1.5707174E-04   5.2234741E+05   -1.8330103E+00
   1.5779711E-04   5.1795509E+05   -1.8324975E+00
   1.5852584E-04   5.1360092E+05   -1.8319838E+00
   1.5925792E-04   5.0928455E+05   -1.8314694E+00
   1.5999339E-04   5.0500566E+05   -1.8309542E+00
   1.6073226E-04   5.0076391E+05   -1.8304383E+00
   1.6147454E-04   4.9655897E+05   -1.8299216E+00
   1.6222024E-04   4.9239051E+05   -1.8294041E+00
   1.6296939E-04   4.8825821E+05   -1.8288858E+00
   1.6372200E-04   4.8416175E+05   -1.8283668E+00
   1.6447809E-04   4.8010080E+05   -1.8278471E+00
   1.6523767E-04   4.7607506E+05   -1.8273266E+00
   1.6600075E-04   4.7208420E+05   -1.8268054E+00
   1.6676736E-04   4.6812793E+05   -1.8262834E+00
   1.6753751E-04   4.6420593E+05   -1.8257607E+00
   1.6831122E-04   4.6031789E+05   -1.8252372E+00
   1.6908849E-04   4.5646353E+05   -1.8247131E+00
   1.6986936E-04   4.5264253E+05   -1.8241882E+00
   1.7065384E-04   4.4885460E+05   -1.8236626E+00
   1.7144193E-04   4.4509945E+05   -1.8231362E+00
   1.7223367E-04   4.4137678E+05   -1.8226092E+00
   1.7302906E-04   4.3768632E+05   -1.8220815E+00
   1.7382813E-04   4.3402777E+05   -1.8215530E+00
   1.7463089E-04   4.3040085E+05   -1.8210239E+00
   1.7543735E-04   4.2680527E+05   -1.8204941E+00
   1.7624754E-04   4.2324077E+05   -1.8199635E+00
   1.7706147E-04   4.1970707E+05   -1.8194323E+00
   1.7787916E-04   4.1620388E+05   -1.8189004E+00
   1.7870062E-04   4.1273095E+05   -1.8183679E+00
