#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0542012E+06   -1.8735584E+00
   1.0046181E-04   1.0451411E+06   -1.8731227E+00
   1.0092575E-04   1.0361610E+06   -1.8726859E+00
   1.0139184E-04   1.0272602E+06   -1.8722482E+00
   1.0186008E-04   1.0184378E+06   -1.8718095E+00
   1.0233048E-04   1.0096933E+06   -1.8713697E+00
   1.0280305E-04   1.0010259E+06   -1.8709290E+00
   1.0327781E-04   9.9243487E+05   -1.8704874E+00
   1.0375475E-04   9.8391960E+05   -1.8700447E+00
   1.0423390E-04   9.7547938E+05   -1.8696011E+00
   1.0471527E-04   9.6711355E+05   -1.8691564E+00
   1.0519885E-04   9.5882142E+05   -1.8687108E+00
   1.0568467E-04   9.5060235E+05   -1.8682642E+00
   1.0617274E-04   9.4245567E+05   -1.8678167E+00
   1.0666305E-04   9.3438074E+05   -1.8673682E+00
   1.0715563E-04   9.2637692E+05   -1.8669187E+00
   1.0765049E-04   9.1844356E+05   -1.8664682E+00
   1.0814763E-04   9.1058003E+05   -1.8660168E+00
   1.0864707E-04   9.0278570E+05   -1.8655644E+00
   1.0914881E-04   8.9505996E+05   -1.8651110E+00
   1.0965287E-04   8.8740219E+05   -1.8646567E+00
   1.1015926E-04   8.7981178E+05   -1.8642014E+00
   1.1066799E-04   8.7228813E+05   -1.8637451E+00
   1.1117906E-04   8.6483063E+05   -1.8632879E+00
   1.1169250E-04   8.5743870E+05   -1.8628298E+00
   1.1220831E-04   8.5011175E+05   -1.8623707E+00
   1.1272650E-04   8.4284919E+05   -1.8619106E+00
   1.1324708E-04   8.3565044E+05   -1.8614496E+00
   1.1377007E-04   8.2851495E+05   -1.8609876E+00
   1.1429547E-04   8.2144214E+05   -1.8605247E+00
   1.1482330E-04   8.1443144E+05   -1.8600608E+00
   1.1535356E-04   8.0748230E+05   -1.8595960E+00
   1.1588628E-04   8.0059418E+05   -1.8591303E+00
   1.1642145E-04   7.9376651E+05   -1.8586636E+00
   1.1695910E-04   7.8699877E+05   -1.8581960E+00
   1.1749923E-04   7.8029041E+05   -1.8577275E+00
   1.1804185E-04   7.7364091E+05   -1.8572580E+00
   1.1858698E-04   7.6704973E+05   -1.8567876E+00
   1.1913463E-04   7.6051636E+05   -1.8563163E+00
   1.1968481E-04   7.5404027E+05   -1.8558440E+00
   1.2023752E-04   7.4762096E+05   -1.8553708E+00
   1.2079279E-04   7.4125792E+05   -1.8548967E+00
   1.2135063E-04   7.3495064E+05   -1.8544217E+00
   1.2191104E-04   7.2869863E+05   -1.8539458E+00
   1.2247403E-04   7.2250138E+05   -1.8534689E+00
   1.2303963E-04   7.1635842E+05   -1.8529912E+00
   1.2360784E-04   7.1026925E+05   -1.8525125E+00
   1.2417868E-04   7.0423339E+05   -1.8520330E+00
   1.2475215E-04   6.9825037E+05   -1.8515525E+00
   1.2532826E-04   6.9231971E+05   -1.8510711E+00
   1.2590704E-04   6.8644095E+05   -1.8505888E+00
   1.2648850E-04   6.8061363E+05   -1.8501057E+00
   1.2707263E-04   6.7483727E+05   -1.8496216E+00
   1.2765947E-04   6.6911143E+05   -1.8491367E+00
   1.2824901E-04   6.6343567E+05   -1.8486508E+00
   1.2884128E-04   6.5780951E+05   -1.8481641E+00
   1.2943628E-04   6.5223254E+05   -1.8476765E+00
   1.3003403E-04   6.4670430E+05   -1.8471881E+00
   1.3063454E-04   6.4122436E+05   -1.8466987E+00
   1.3123783E-04   6.3579229E+05   -1.8462085E+00
   1.3184390E-04   6.3040767E+05   -1.8457174E+00
   1.3245277E-04   6.2507006E+05   -1.8452254E+00
   1.3306445E-04   6.1977905E+05   -1.8447326E+00
   1.3367895E-04   6.1453423E+05   -1.8442389E+00
   1.3429630E-04   6.0933517E+05   -1.8437443E+00
   1.3491649E-04   6.0418148E+05   -1.8432489E+00
   1.3553955E-04   5.9907275E+05   -1.8427527E+00
   1.3616548E-04   5.9400857E+05   -1.8422556E+00
   1.3679431E-04   5.8898856E+05   -1.8417576E+00
   1.3742604E-04   5.8401231E+05   -1.8412588E+00
   1.3806069E-04   5.7907943E+05   -1.8407592E+00
   1.3869827E-04   5.7418954E+05   -1.8402587E+00
   1.3933879E-04   5.6934226E+05   -1.8397574E+00
   1.3998227E-04   5.6453720E+05   -1.8392553E+00
   1.4062872E-04   5.5977400E+05   -1.8387523E+00
   1.4127816E-04   5.5505227E+05   -1.8382486E+00
   1.4193060E-04   5.5037164E+05   -1.8377440E+00
   1.4258605E-04   5.4573176E+05   -1.8372385E+00
   1.4324453E-04   5.4113225E+05   -1.8367323E+00
   1.4390605E-04   5.3657276E+05   -1.8362253E+00
   1.4457062E-04   5.3205293E+05   -1.8357174E+00
   1.4523826E-04   5.2757242E+05   -1.8352088E+00
   1.4590899E-04   5.2313086E+05   -1.8346993E+00
   1.4658281E-04   5.1872791E+05   -1.8341890E+00
   1.4725974E-04   5.1436323E+05   -1.8336780E+00
   1.4793981E-04   5.1003647E+05   -1.8331662E+00
   1.4862301E-04   5.0574731E+05   -1.8326536E+00
   1.4930936E-04   5.0149540E+05   -1.8321402E+00
   1.4999889E-04   4.9728041E+05   -1.8316260E+00
   1.5069160E-04   4.9310202E+05   -1.8311110E+00
   1.5138751E-04   4.8895990E+05   -1.8305953E+00
   1.5208663E-04   4.8485373E+05   -1.8300788E+00
   1.5278899E-04   4.8078318E+05   -1.8295616E+00
   1.5349458E-04   4.7674795E+05   -1.8290436E+00
   1.5420343E-04   4.7274771E+05   -1.8285248E+00
   1.5491556E-04   4.6878216E+05   -1.8280053E+00
   1.5563098E-04   4.6485099E+05   -1.8274850E+00
   1.5634970E-04   4.6095389E+05   -1.8269640E+00
   1.5707174E-04   4.5709055E+05   -1.8264423E+00
   1.5779711E-04   4.5326069E+05   -1.8259198E+00
   1.5852584E-04   4.4946400E+05   -1.8253966E+00
   1.5925792E-04   4.4570019E+05   -1.8248726E+00
   1.5999339E-04   4.4196896E+05   -1.8243480E+00
   1.6073226E-04   4.3827003E+05   -1.8238226E+00
   1.6147454E-04   4.3460311E+05   -1.8232965E+00
   1.6222024E-04   4.3096792E+05   -1.8227697E+00
   1.6296939E-04   4.2736417E+05   -1.8222421E+00
   1.6372200E-04   4.2379158E+05   -1.8217139E+00
   1.6447809E-04   4.2024989E+05   -1.8211850E+00
   1.6523767E-04   4.1673881E+05   -1.8206554E+00
   1.6600075E-04   4.1325807E+05   -1.8201251E+00
   1.6676736E-04   4.0980741E+05   -1.8195941E+00
   1.6753751E-04   4.0638655E+05   -1.8190624E+00
   1.6831122E-04   4.0299524E+05   -1.8185300E+00
   1.6908849E-04   3.9963321E+05   -1.8179970E+00
   1.6986936E-04   3.9630020E+05   -1.8174633E+00
   1.7065384E-04   3.9299595E+05   -1.8169290E+00
   1.7144193E-04   3.8972022E+05   -1.8163939E+00
   1.7223367E-04   3.8647274E+05   -1.8158583E+00
   1.7302906E-04   3.8325327E+05   -1.8153219E+00
   1.7382813E-04   3.8006156E+05   -1.8147850E+00
   1.7463089E-04   3.7689737E+05   -1.8142474E+00
   1.7543735E-04   3.7376044E+05   -1.8137091E+00
   1.7624754E-04   3.7065054E+05   -1.8131702E+00
   1.7706147E-04   3.6756743E+05   -1.8126307E+00
   1.7787916E-04   3.6451087E+05   -1.8120906E+00
   1.7870062E-04   3.6148063E+05   -1.8115498E+00
   1.7952588E-04   3.5847648E+05   -1.8110085E+00
   1.8035495E-04   3.5549818E+05   -1.8104665E+00
   1.8118785E-04   3.5254550E+05   -1.8099239E+00
   1.8202459E-04   3.4961822E+05   -1.8093807E+00
   1.8286520E-04   3.4671612E+05   -1.8088370E+00
   1.8370969E-04   3.4383897E+05   -1.8082926E+00
   1.8455808E-04   3.4098655E+05   -1.8077476E+00
   1.8541039E-04   3.3815864E+05   -1.8072021E+00
   1.8626663E-04   3.3535503E+05   -1.8066560E+00
   1.8712683E-04   3.3257550E+05   -1.8061093E+00
   1.8799100E-04   3.2981984E+05   -1.8055621E+00
   1.8885917E-04   3.2708783E+05   -1.8050143E+00
   1.8973134E-04   3.2437928E+05   -1.8044659E+00
   1.9060754E-04   3.2169397E+05   -1.8039170E+00
   1.9148778E-04   3.1903169E+05   -1.8033675E+00
   1.9237209E-04   3.1639225E+05   -1.8028175E+00
   1.9326049E-04   3.1377544E+05   -1.8022670E+00
   1.9415299E-04   3.1118106E+05   -1.8017159E+00
   1.9504960E-04   3.0860892E+05   -1.8011643E+00
   1.9595036E-04   3.0605882E+05   -1.8006122E+00
   1.9685528E-04   3.0353056E+05   -1.8000596E+00
   1.9776438E-04   3.0102396E+05   -1.7995065E+00
   1.9867768E-04   2.9853881E+05   -1.7989528E+00
   1.9959519E-04   2.9607494E+05   -1.7983987E+00
   2.0051694E-04   2.9363215E+05   -1.7978440E+00
   2.0144295E-04   2.9121026E+05   -1.7972889E+00
   2.0237324E-04   2.8880909E+05   -1.7967333E+00
   2.0330782E-04   2.8642845E+05   -1.7961772E+00
   2.0424671E-04   2.8406816E+05   -1.7956206E+00
   2.0518995E-04   2.8172804E+05   -1.7950636E+00
   2.0613754E-04   2.7940792E+05   -1.7945061E+00
   2.0708950E-04   2.7710761E+05   -1.7939482E+00
   2.0804586E-04   2.7482695E+05   -1.7933898E+00
   2.0900664E-04   2.7256577E+05   -1.7928309E+00
   2.0997185E-04   2.7032388E+05   -1.7922716E+00
   2.1094152E-04   2.6810113E+05   -1.7917119E+00
   2.1191567E-04   2.6589733E+05   -1.7911517E+00
   2.1289432E-04   2.6371234E+05   -1.7905911E+00
   2.1387749E-04   2.6154597E+05   -1.7900301E+00
   2.1486520E-04   2.5939807E+05   -1.7894687E+00
   2.1585747E-04   2.5726848E+05   -1.7889069E+00
   2.1685432E-04   2.5515703E+05   -1.7883446E+00
   2.1785578E-04   2.5306357E+05   -1.7877820E+00
   2.1886186E-04   2.5098793E+05   -1.7872190E+00
   2.1987259E-04   2.4892996E+05   -1.7866556E+00
   2.2088798E-04   2.4688951E+05   -1.7860918E+00
   2.2190807E-04   2.4486642E+05   -1.7855276E+00
   2.2293286E-04   2.4286054E+05   -1.7849631E+00
   2.2396239E-04   2.4087172E+05   -1.7843982E+00
   2.2499667E-04   2.3889980E+05   -1.7838329E+00
   2.2603573E-04   2.3694465E+05   -1.7832673E+00
   2.2707958E-04   2.3500611E+05   -1.7827013E+00
   2.2812826E-04   2.3308404E+05   -1.7821350E+00
   2.2918178E-04   2.3117829E+05   -1.7815684E+00
   2.3024017E-04   2.2928872E+05   -1.7810014E+00
   2.3130344E-04   2.2741519E+05   -1.7804341E+00
   2.3237162E-04   2.2555756E+05   -1.7798665E+00
   2.3344474E-04   2.2371569E+05   -1.7792986E+00
   2.3452281E-04   2.2188944E+05   -1.7787304E+00
   2.3560586E-04   2.2007868E+05   -1.7781618E+00
   2.3669392E-04   2.1828326E+05   -1.7775930E+00
   2.3778699E-04   2.1650306E+05   -1.7770239E+00
   2.3888512E-04   2.1473794E+05   -1.7764545E+00
   2.3998831E-04   2.1298777E+05   -1.7758848E+00
   2.4109661E-04   2.1125242E+05   -1.7753148E+00
   2.4221001E-04   2.0953176E+05   -1.7747446E+00
   2.4332857E-04   2.0782566E+05   -1.7741742E+00
   2.4445228E-04   2.0613399E+05   -1.7736034E+00
   2.4558119E-04   2.0445663E+05   -1.7730324E+00
   2.4671531E-04   2.0279346E+05   -1.7724612E+00
   2.4785467E-04   2.0114434E+05   -1.7718897E+00
   2.4899928E-04   1.9950916E+05   -1.7713181E+00
   2.5014919E-04   1.9788779E+05   -1.7707461E+00
   2.5130440E-04   1.9628012E+05   -1.7701740E+00
   2.5246495E-04   1.9468602E+05   -1.7696016E+00
   2.5363086E-04   1.9310537E+05   -1.7690291E+00
   2.5480216E-04   1.9153807E+05   -1.7684563E+00
   2.5597886E-04   1.8998399E+05   -1.7678834E+00
   2.5716100E-04   1.8844301E+05   -1.7673102E+00
   2.5834859E-04   1.8691503E+05   -1.7667369E+00
   2.5954168E-04   1.8539992E+05   -1.7661634E+00
   2.6074027E-04   1.8389759E+05   -1.7655897E+00
   2.6194439E-04   1.8240791E+05   -1.7650159E+00
   2.6315408E-04   1.8093077E+05   -1.7644419E+00
   2.6436935E-04   1.7946607E+05   -1.7638677E+00
   2.6559024E-04   1.7801370E+05   -1.7632934E+00
   2.6681676E-04   1.7657355E+05   -1.7627190E+00
   2.6804895E-04   1.7514552E+05   -1.7621444E+00
   2.6928683E-04   1.7372949E+05   -1.7615697E+00
   2.7053042E-04   1.7232537E+05   -1.7609949E+00
   2.7177976E-04   1.7093305E+05   -1.7604199E+00
   2.7303487E-04   1.6955243E+05   -1.7598449E+00
   2.7429577E-04   1.6818341E+05   -1.7592697E+00
   2.7556250E-04   1.6682588E+05   -1.7586944E+00
   2.7683507E-04   1.6547975E+05   -1.7581191E+00
   2.7811353E-04   1.6414491E+05   -1.7575437E+00
   2.7939788E-04   1.6282128E+05   -1.7569681E+00
   2.8068817E-04   1.6150875E+05   -1.7563925E+00
   2.8198442E-04   1.6020722E+05   -1.7558169E+00
   2.8328665E-04   1.5891660E+05   -1.7552411E+00
   2.8459490E-04   1.5763680E+05   -1.7546654E+00
   2.8590919E-04   1.5636772E+05   -1.7540895E+00
   2.8722955E-04   1.5510926E+05   -1.7535137E+00
   2.8855600E-04   1.5386135E+05   -1.7529377E+00
   2.8988859E-04   1.5262387E+05   -1.7523618E+00
   2.9122732E-04   1.5139676E+05   -1.7517858E+00
   2.9257224E-04   1.5017991E+05   -1.7512098E+00
   2.9392337E-04   1.4897323E+05   -1.7506338E+00
   2.9528074E-04   1.4777664E+05   -1.7500578E+00
   2.9664438E-04   1.4659005E+05   -1.7494818E+00
   2.9801431E-04   1.4541338E+05   -1.7489058E+00
   2.9939057E-04   1.4424653E+05   -1.7483298E+00
   3.0077319E-04   1.4308943E+05   -1.7477538E+00
   3.0216219E-04   1.4194198E+05   -1.7471779E+00
   3.0355761E-04   1.4080411E+05   -1.7466020E+00
   3.0495947E-04   1.3967573E+05   -1.7460261E+00
   3.0636780E-04   1.3855677E+05   -1.7454502E+00
   3.0778264E-04   1.3744713E+05   -1.7448744E+00
   3.0920401E-04   1.3634674E+05   -1.7442987E+00
   3.1063195E-04   1.3525551E+05   -1.7437230E+00
   3.1206648E-04   1.3417338E+05   -1.7431474E+00
   3.1350764E-04   1.3310026E+05   -1.7425718E+00
