#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1782776E+06   -1.8907588E+00
   1.0046181E-04   1.1680585E+06   -1.8903650E+00
   1.0092575E-04   1.1579302E+06   -1.8899701E+00
   1.0139184E-04   1.1478918E+06   -1.8895741E+00
   1.0186008E-04   1.1379425E+06   -1.8891772E+00
   1.0233048E-04   1.1280815E+06   -1.8887792E+00
   1.0280305E-04   1.1183080E+06   -1.8883803E+00
   1.0327781E-04   1.1086212E+06   -1.8879803E+00
   1.0375475E-04   1.0990203E+06   -1.8875792E+00
   1.0423390E-04   1.0895046E+06   -1.8871772E+00
   1.0471527E-04   1.0800733E+06   -1.8867741E+00
   1.0519885E-04   1.0707256E+06   -1.8863701E+00
   1.0568467E-04   1.0614608E+06   -1.8859650E+00
   1.0617274E-04   1.0522782E+06   -1.8855589E+00
   1.0666305E-04   1.0431769E+06   -1.8851518E+00
   1.0715563E-04   1.0341563E+06   -1.8847436E+00
   1.0765049E-04   1.0252156E+06   -1.8843345E+00
   1.0814763E-04   1.0163542E+06   -1.8839243E+00
   1.0864707E-04   1.0075712E+06   -1.8835131E+00
   1.0914881E-04   9.9886607E+05   -1.8831009E+00
   1.0965287E-04   9.9023800E+05   -1.8826877E+00
   1.1015926E-04   9.8168633E+05   -1.8822735E+00
   1.1066799E-04   9.7321037E+05   -1.8818583E+00
   1.1117906E-04   9.6480944E+05   -1.8814420E+00
   1.1169250E-04   9.5648287E+05   -1.8810248E+00
   1.1220831E-04   9.4822998E+05   -1.8806065E+00
   1.1272650E-04   9.4005011E+05   -1.8801873E+00
   1.1324708E-04   9.3194261E+05   -1.8797670E+00
   1.1377007E-04   9.2390683E+05   -1.8793457E+00
   1.1429547E-04   9.1594212E+05   -1.8789234E+00
   1.1482330E-04   9.0804783E+05   -1.8785001E+00
   1.1535356E-04   9.0022334E+05   -1.8780758E+00
   1.1588628E-04   8.9246803E+05   -1.8776505E+00
   1.1642145E-04   8.8478125E+05   -1.8772242E+00
   1.1695910E-04   8.7716241E+05   -1.8767969E+00
   1.1749923E-04   8.6961089E+05   -1.8763686E+00
   1.1804185E-04   8.6212608E+05   -1.8759393E+00
   1.1858698E-04   8.5470739E+05   -1.8755090E+00
   1.1913463E-04   8.4735422E+05   -1.8750777E+00
   1.1968481E-04   8.4006598E+05   -1.8746455E+00
   1.2023752E-04   8.3284208E+05   -1.8742122E+00
   1.2079279E-04   8.2568196E+05   -1.8737779E+00
   1.2135063E-04   8.1858504E+05   -1.8733426E+00
   1.2191104E-04   8.1155074E+05   -1.8729064E+00
   1.2247403E-04   8.0457852E+05   -1.8724691E+00
   1.2303963E-04   7.9766780E+05   -1.8720309E+00
   1.2360784E-04   7.9081803E+05   -1.8715917E+00
   1.2417868E-04   7.8402868E+05   -1.8711515E+00
   1.2475215E-04   7.7729919E+05   -1.8707103E+00
   1.2532826E-04   7.7062903E+05   -1.8702681E+00
   1.2590704E-04   7.6401766E+05   -1.8698249E+00
   1.2648850E-04   7.5746457E+05   -1.8693808E+00
   1.2707263E-04   7.5096922E+05   -1.8689357E+00
   1.2765947E-04   7.4453109E+05   -1.8684896E+00
   1.2824901E-04   7.3814969E+05   -1.8680425E+00
   1.2884128E-04   7.3182448E+05   -1.8675945E+00
   1.2943628E-04   7.2555498E+05   -1.8671455E+00
   1.3003403E-04   7.1934067E+05   -1.8666955E+00
   1.3063454E-04   7.1318107E+05   -1.8662445E+00
   1.3123783E-04   7.0707569E+05   -1.8657926E+00
   1.3184390E-04   7.0102403E+05   -1.8653397E+00
   1.3245277E-04   6.9502562E+05   -1.8648859E+00
   1.3306445E-04   6.8907998E+05   -1.8644311E+00
   1.3367895E-04   6.8318663E+05   -1.8639753E+00
   1.3429630E-04   6.7734511E+05   -1.8635186E+00
   1.3491649E-04   6.7155495E+05   -1.8630609E+00
   1.3553955E-04   6.6581570E+05   -1.8626022E+00
   1.3616548E-04   6.6012689E+05   -1.8621426E+00
   1.3679431E-04   6.5448807E+05   -1.8616821E+00
   1.3742604E-04   6.4889880E+05   -1.8612206E+00
   1.3806069E-04   6.4335863E+05   -1.8607581E+00
   1.3869827E-04   6.3786712E+05   -1.8602948E+00
   1.3933879E-04   6.3242383E+05   -1.8598304E+00
   1.3998227E-04   6.2702834E+05   -1.8593652E+00
   1.4062872E-04   6.2168022E+05   -1.8588989E+00
   1.4127816E-04   6.1637903E+05   -1.8584318E+00
   1.4193060E-04   6.1112437E+05   -1.8579637E+00
   1.4258605E-04   6.0591581E+05   -1.8574947E+00
   1.4324453E-04   6.0075294E+05   -1.8570247E+00
   1.4390605E-04   5.9563536E+05   -1.8565539E+00
   1.4457062E-04   5.9056265E+05   -1.8560821E+00
   1.4523826E-04   5.8553442E+05   -1.8556094E+00
   1.4590899E-04   5.8055027E+05   -1.8551357E+00
   1.4658281E-04   5.7560980E+05   -1.8546611E+00
   1.4725974E-04   5.7071262E+05   -1.8541857E+00
   1.4793981E-04   5.6585834E+05   -1.8537093E+00
   1.4862301E-04   5.6104659E+05   -1.8532320E+00
   1.4930936E-04   5.5627698E+05   -1.8527538E+00
   1.4999889E-04   5.5154913E+05   -1.8522746E+00
   1.5069160E-04   5.4686268E+05   -1.8517946E+00
   1.5138751E-04   5.4221724E+05   -1.8513137E+00
   1.5208663E-04   5.3761246E+05   -1.8508319E+00
   1.5278899E-04   5.3304797E+05   -1.8503491E+00
   1.5349458E-04   5.2852341E+05   -1.8498655E+00
   1.5420343E-04   5.2403842E+05   -1.8493810E+00
   1.5491556E-04   5.1959266E+05   -1.8488956E+00
   1.5563098E-04   5.1518576E+05   -1.8484093E+00
   1.5634970E-04   5.1081738E+05   -1.8479222E+00
   1.5707174E-04   5.0648719E+05   -1.8474341E+00
   1.5779711E-04   5.0219483E+05   -1.8469452E+00
   1.5852584E-04   4.9793997E+05   -1.8464554E+00
   1.5925792E-04   4.9372227E+05   -1.8459647E+00
   1.5999339E-04   4.8954141E+05   -1.8454732E+00
   1.6073226E-04   4.8539705E+05   -1.8449808E+00
   1.6147454E-04   4.8128887E+05   -1.8444875E+00
   1.6222024E-04   4.7721655E+05   -1.8439934E+00
   1.6296939E-04   4.7317976E+05   -1.8434984E+00
   1.6372200E-04   4.6917819E+05   -1.8430026E+00
   1.6447809E-04   4.6521152E+05   -1.8425059E+00
   1.6523767E-04   4.6127945E+05   -1.8420084E+00
   1.6600075E-04   4.5738166E+05   -1.8415100E+00
   1.6676736E-04   4.5351784E+05   -1.8410108E+00
   1.6753751E-04   4.4968771E+05   -1.8405107E+00
   1.6831122E-04   4.4589095E+05   -1.8400098E+00
   1.6908849E-04   4.4212726E+05   -1.8395081E+00
   1.6986936E-04   4.3839636E+05   -1.8390055E+00
   1.7065384E-04   4.3469795E+05   -1.8385021E+00
   1.7144193E-04   4.3103174E+05   -1.8379979E+00
   1.7223367E-04   4.2739745E+05   -1.8374929E+00
   1.7302906E-04   4.2379478E+05   -1.8369871E+00
   1.7382813E-04   4.2022347E+05   -1.8364804E+00
   1.7463089E-04   4.1668322E+05   -1.8359730E+00
   1.7543735E-04   4.1317376E+05   -1.8354647E+00
   1.7624754E-04   4.0969483E+05   -1.8349556E+00
   1.7706147E-04   4.0624614E+05   -1.8344458E+00
   1.7787916E-04   4.0282742E+05   -1.8339351E+00
   1.7870062E-04   3.9943842E+05   -1.8334237E+00
   1.7952588E-04   3.9607886E+05   -1.8329114E+00
