#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0618034E+06   -1.8908556E+00
   1.0046181E-04   1.0525940E+06   -1.8904619E+00
   1.0092575E-04   1.0434664E+06   -1.8900673E+00
   1.0139184E-04   1.0344199E+06   -1.8896716E+00
   1.0186008E-04   1.0254536E+06   -1.8892749E+00
   1.0233048E-04   1.0165669E+06   -1.8888772E+00
   1.0280305E-04   1.0077591E+06   -1.8884785E+00
   1.0327781E-04   9.9902944E+05   -1.8880787E+00
   1.0375475E-04   9.9037721E+05   -1.8876780E+00
   1.0423390E-04   9.8180174E+05   -1.8872762E+00
   1.0471527E-04   9.7330232E+05   -1.8868734E+00
   1.0519885E-04   9.6487827E+05   -1.8864696E+00
   1.0568467E-04   9.5652892E+05   -1.8860647E+00
   1.0617274E-04   9.4825359E+05   -1.8856589E+00
   1.0666305E-04   9.4005161E+05   -1.8852520E+00
   1.0715563E-04   9.3192232E+05   -1.8848441E+00
   1.0765049E-04   9.2386508E+05   -1.8844352E+00
   1.0814763E-04   9.1587922E+05   -1.8840253E+00
   1.0864707E-04   9.0796411E+05   -1.8836143E+00
   1.0914881E-04   9.0011911E+05   -1.8832024E+00
   1.0965287E-04   8.9234358E+05   -1.8827894E+00
   1.1015926E-04   8.8463691E+05   -1.8823755E+00
   1.1066799E-04   8.7699847E+05   -1.8819605E+00
   1.1117906E-04   8.6942765E+05   -1.8815445E+00
   1.1169250E-04   8.6192384E+05   -1.8811275E+00
   1.1220831E-04   8.5448644E+05   -1.8807095E+00
   1.1272650E-04   8.4711484E+05   -1.8802905E+00
   1.1324708E-04   8.3980847E+05   -1.8798704E+00
   1.1377007E-04   8.3256673E+05   -1.8794494E+00
   1.1429547E-04   8.2538903E+05   -1.8790274E+00
   1.1482330E-04   8.1827481E+05   -1.8786043E+00
   1.1535356E-04   8.1122349E+05   -1.8781803E+00
   1.1588628E-04   8.0423451E+05   -1.8777552E+00
   1.1642145E-04   7.9730730E+05   -1.8773292E+00
   1.1695910E-04   7.9044132E+05   -1.8769021E+00
   1.1749923E-04   7.8363600E+05   -1.8764741E+00
   1.1804185E-04   7.7689080E+05   -1.8760450E+00
   1.1858698E-04   7.7020520E+05   -1.8756150E+00
   1.1913463E-04   7.6357863E+05   -1.8751839E+00
   1.1968481E-04   7.5701059E+05   -1.8747519E+00
   1.2023752E-04   7.5050054E+05   -1.8743188E+00
   1.2079279E-04   7.4404796E+05   -1.8738848E+00
   1.2135063E-04   7.3765234E+05   -1.8734498E+00
   1.2191104E-04   7.3131315E+05   -1.8730138E+00
   1.2247403E-04   7.2502991E+05   -1.8725768E+00
   1.2303963E-04   7.1880209E+05   -1.8721388E+00
   1.2360784E-04   7.1262921E+05   -1.8716998E+00
   1.2417868E-04   7.0651077E+05   -1.8712598E+00
   1.2475215E-04   7.0044629E+05   -1.8708189E+00
   1.2532826E-04   6.9443527E+05   -1.8703769E+00
   1.2590704E-04   6.8847724E+05   -1.8699340E+00
   1.2648850E-04   6.8257172E+05   -1.8694901E+00
   1.2707263E-04   6.7671824E+05   -1.8690453E+00
   1.2765947E-04   6.7091634E+05   -1.8685994E+00
   1.2824901E-04   6.6516555E+05   -1.8681526E+00
   1.2884128E-04   6.5946541E+05   -1.8677048E+00
