#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0913331E+06   -1.8568000E+00
   1.0046181E-04   1.0820376E+06   -1.8563287E+00
   1.0092575E-04   1.0728235E+06   -1.8558565E+00
   1.0139184E-04   1.0636903E+06   -1.8553834E+00
   1.0186008E-04   1.0546371E+06   -1.8549093E+00
   1.0233048E-04   1.0456633E+06   -1.8544343E+00
   1.0280305E-04   1.0367680E+06   -1.8539584E+00
   1.0327781E-04   1.0279508E+06   -1.8534816E+00
   1.0375475E-04   1.0192107E+06   -1.8530039E+00
   1.0423390E-04   1.0105472E+06   -1.8525252E+00
   1.0471527E-04   1.0019595E+06   -1.8520457E+00
   1.0519885E-04   9.9344699E+05   -1.8515653E+00
   1.0568467E-04   9.8500899E+05   -1.8510839E+00
   1.0617274E-04   9.7664484E+05   -1.8506017E+00
   1.0666305E-04   9.6835385E+05   -1.8501185E+00
   1.0715563E-04   9.6013540E+05   -1.8496345E+00
   1.0765049E-04   9.5198882E+05   -1.8491496E+00
   1.0814763E-04   9.4391347E+05   -1.8486638E+00
   1.0864707E-04   9.3590872E+05   -1.8481771E+00
   1.0914881E-04   9.2797394E+05   -1.8476895E+00
   1.0965287E-04   9.2010850E+05   -1.8472011E+00
   1.1015926E-04   9.1231178E+05   -1.8467118E+00
   1.1066799E-04   9.0458316E+05   -1.8462216E+00
   1.1117906E-04   8.9692205E+05   -1.8457305E+00
   1.1169250E-04   8.8932783E+05   -1.8452386E+00
   1.1220831E-04   8.8179992E+05   -1.8447458E+00
   1.1272650E-04   8.7433771E+05   -1.8442521E+00
   1.1324708E-04   8.6694062E+05   -1.8437576E+00
   1.1377007E-04   8.5960808E+05   -1.8432622E+00
   1.1429547E-04   8.5233951E+05   -1.8427660E+00
   1.1482330E-04   8.4513433E+05   -1.8422689E+00
   1.1535356E-04   8.3799197E+05   -1.8417710E+00
   1.1588628E-04   8.3091189E+05   -1.8412722E+00
   1.1642145E-04   8.2389352E+05   -1.8407726E+00
   1.1695910E-04   8.1693631E+05   -1.8402722E+00
   1.1749923E-04   8.1003972E+05   -1.8397709E+00
   1.1804185E-04   8.0320321E+05   -1.8392688E+00
   1.1858698E-04   7.9642624E+05   -1.8387659E+00
   1.1913463E-04   7.8970828E+05   -1.8382621E+00
   1.1968481E-04   7.8304881E+05   -1.8377576E+00
   1.2023752E-04   7.7644730E+05   -1.8372522E+00
   1.2079279E-04   7.6990324E+05   -1.8367460E+00
   1.2135063E-04   7.6341612E+05   -1.8362389E+00
   1.2191104E-04   7.5698543E+05   -1.8357311E+00
   1.2247403E-04   7.5061067E+05   -1.8352225E+00
   1.2303963E-04   7.4429133E+05   -1.8347131E+00
   1.2360784E-04   7.3802693E+05   -1.8342028E+00
   1.2417868E-04   7.3181697E+05   -1.8336918E+00
   1.2475215E-04   7.2566098E+05   -1.8331800E+00
   1.2532826E-04   7.1955847E+05   -1.8326674E+00
