#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1885993E+06   -1.9023558E+00
   1.0046181E-04   1.1782276E+06   -1.9019932E+00
   1.0092575E-04   1.1679485E+06   -1.9016297E+00
   1.0139184E-04   1.1577609E+06   -1.9012651E+00
   1.0186008E-04   1.1476642E+06   -1.9008995E+00
   1.0233048E-04   1.1376574E+06   -1.9005328E+00
   1.0280305E-04   1.1277397E+06   -1.9001652E+00
   1.0327781E-04   1.1179105E+06   -1.8997965E+00
   1.0375475E-04   1.1081687E+06   -1.8994268E+00
   1.0423390E-04   1.0985138E+06   -1.8990561E+00
   1.0471527E-04   1.0889448E+06   -1.8986844E+00
   1.0519885E-04   1.0794611E+06   -1.8983117E+00
   1.0568467E-04   1.0700617E+06   -1.8979379E+00
   1.0617274E-04   1.0607461E+06   -1.8975631E+00
   1.0666305E-04   1.0515133E+06   -1.8971873E+00
   1.0715563E-04   1.0423627E+06   -1.8968105E+00
   1.0765049E-04   1.0332936E+06   -1.8964326E+00
   1.0814763E-04   1.0243052E+06   -1.8960537E+00
   1.0864707E-04   1.0153967E+06   -1.8956739E+00
   1.0914881E-04   1.0065674E+06   -1.8952929E+00
   1.0965287E-04   9.9781671E+05   -1.8949110E+00
   1.1015926E-04   9.8914381E+05   -1.8945281E+00
   1.1066799E-04   9.8054803E+05   -1.8941441E+00
   1.1117906E-04   9.7202866E+05   -1.8937591E+00
   1.1169250E-04   9.6358503E+05   -1.8933731E+00
   1.1220831E-04   9.5521644E+05   -1.8929860E+00
   1.1272650E-04   9.4692223E+05   -1.8925980E+00
   1.1324708E-04   9.3870171E+05   -1.8922089E+00
   1.1377007E-04   9.3055424E+05   -1.8918188E+00
   1.1429547E-04   9.2247914E+05   -1.8914276E+00
   1.1482330E-04   9.1447576E+05   -1.8910355E+00
   1.1535356E-04   9.0654346E+05   -1.8906423E+00
   1.1588628E-04   8.9868159E+05   -1.8902481E+00
   1.1642145E-04   8.9088953E+05   -1.8898529E+00
   1.1695910E-04   8.8316664E+05   -1.8894567E+00
   1.1749923E-04   8.7551229E+05   -1.8890594E+00
   1.1804185E-04   8.6792588E+05   -1.8886612E+00
   1.1858698E-04   8.6040678E+05   -1.8882619E+00
   1.1913463E-04   8.5295439E+05   -1.8878616E+00
   1.1968481E-04   8.4556812E+05   -1.8874602E+00
   1.2023752E-04   8.3824736E+05   -1.8870579E+00
   1.2079279E-04   8.3099152E+05   -1.8866545E+00
   1.2135063E-04   8.2380003E+05   -1.8862502E+00
   1.2191104E-04   8.1667229E+05   -1.8858448E+00
   1.2247403E-04   8.0960774E+05   -1.8854384E+00
   1.2303963E-04   8.0260580E+05   -1.8850309E+00
   1.2360784E-04   7.9566592E+05   -1.8846225E+00
   1.2417868E-04   7.8878753E+05   -1.8842130E+00
   1.2475215E-04   7.8197008E+05   -1.8838026E+00
   1.2532826E-04   7.7521302E+05   -1.8833911E+00
   1.2590704E-04   7.6851580E+05   -1.8829786E+00
   1.2648850E-04   7.6187789E+05   -1.8825651E+00
   1.2707263E-04   7.5529876E+05   -1.8821505E+00
