#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0603413E+06   -1.8782768E+00
   1.0046181E-04   1.0512057E+06   -1.8778519E+00
   1.0092575E-04   1.0421507E+06   -1.8774261E+00
   1.0139184E-04   1.0331758E+06   -1.8769993E+00
   1.0186008E-04   1.0242802E+06   -1.8765715E+00
   1.0233048E-04   1.0154632E+06   -1.8761427E+00
   1.0280305E-04   1.0067241E+06   -1.8757128E+00
   1.0327781E-04   9.9806215E+05   -1.8752820E+00
   1.0375475E-04   9.8947671E+05   -1.8748502E+00
   1.0423390E-04   9.8096708E+05   -1.8744174E+00
   1.0471527E-04   9.7253258E+05   -1.8739836E+00
   1.0519885E-04   9.6417252E+05   -1.8735488E+00
   1.0568467E-04   9.5588625E+05   -1.8731130E+00
   1.0617274E-04   9.4767309E+05   -1.8726763E+00
   1.0666305E-04   9.3953240E+05   -1.8722385E+00
   1.0715563E-04   9.3146352E+05   -1.8717997E+00
   1.0765049E-04   9.2346580E+05   -1.8713600E+00
   1.0814763E-04   9.1553862E+05   -1.8709193E+00
   1.0864707E-04   9.0768132E+05   -1.8704776E+00
   1.0914881E-04   8.9989329E+05   -1.8700349E+00
   1.0965287E-04   8.9217391E+05   -1.8695912E+00
   1.1015926E-04   8.8452255E+05   -1.8691466E+00
   1.1066799E-04   8.7693861E+05   -1.8687009E+00
   1.1117906E-04   8.6942148E+05   -1.8682543E+00
   1.1169250E-04   8.6197057E+05   -1.8678068E+00
   1.1220831E-04   8.5458527E+05   -1.8673582E+00
   1.1272650E-04   8.4726500E+05   -1.8669087E+00
   1.1324708E-04   8.4000918E+05   -1.8664582E+00
   1.1377007E-04   8.3281723E+05   -1.8660068E+00
   1.1429547E-04   8.2568857E+05   -1.8655543E+00
   1.1482330E-04   8.1862264E+05   -1.8651009E+00
   1.1535356E-04   8.1161888E+05   -1.8646466E+00
   1.1588628E-04   8.0467672E+05   -1.8641913E+00
   1.1642145E-04   7.9779562E+05   -1.8637350E+00
   1.1695910E-04   7.9097502E+05   -1.8632778E+00
   1.1749923E-04   7.8421439E+05   -1.8628196E+00
   1.1804185E-04   7.7751318E+05   -1.8623605E+00
   1.1858698E-04   7.7087088E+05   -1.8619004E+00
   1.1913463E-04   7.6428693E+05   -1.8614393E+00
   1.1968481E-04   7.5776084E+05   -1.8609773E+00
   1.2023752E-04   7.5129206E+05   -1.8605144E+00
   1.2079279E-04   7.4488011E+05   -1.8600505E+00
   1.2135063E-04   7.3852445E+05   -1.8595857E+00
   1.2191104E-04   7.3222460E+05   -1.8591199E+00
   1.2247403E-04   7.2598004E+05   -1.8586532E+00
   1.2303963E-04   7.1979029E+05   -1.8581856E+00
   1.2360784E-04   7.1365485E+05   -1.8577170E+00
   1.2417868E-04   7.0757324E+05   -1.8572475E+00
   1.2475215E-04   7.0154497E+05   -1.8567771E+00
   1.2532826E-04   6.9556957E+05   -1.8563058E+00
   1.2590704E-04   6.8964657E+05   -1.8558335E+00
   1.2648850E-04   6.8377549E+05   -1.8553603E+00
   1.2707263E-04   6.7795587E+05   -1.8548862E+00
   1.2765947E-04   6.7218725E+05   -1.8544111E+00
   1.2824901E-04   6.6646918E+05   -1.8539352E+00
   1.2884128E-04   6.6080120E+05   -1.8534583E+00
   1.2943628E-04   6.5518286E+05   -1.8529805E+00
   1.3003403E-04   6.4961373E+05   -1.8525018E+00
   1.3063454E-04   6.4409335E+05   -1.8520223E+00
   1.3123783E-04   6.3862130E+05   -1.8515418E+00
   1.3184390E-04   6.3319714E+05   -1.8510604E+00
   1.3245277E-04   6.2782045E+05   -1.8505781E+00
   1.3306445E-04   6.2249079E+05   -1.8500949E+00
   1.3367895E-04   6.1720775E+05   -1.8496108E+00
   1.3429630E-04   6.1197092E+05   -1.8491258E+00
   1.3491649E-04   6.0677988E+05   -1.8486400E+00
   1.3553955E-04   6.0163421E+05   -1.8481533E+00
   1.3616548E-04   5.9653353E+05   -1.8476656E+00
   1.3679431E-04   5.9147742E+05   -1.8471771E+00
   1.3742604E-04   5.8646548E+05   -1.8466878E+00
   1.3806069E-04   5.8149733E+05   -1.8461975E+00
   1.3869827E-04   5.7657257E+05   -1.8457064E+00
   1.3933879E-04   5.7169080E+05   -1.8452144E+00
   1.3998227E-04   5.6685166E+05   -1.8447216E+00
   1.4062872E-04   5.6205476E+05   -1.8442278E+00
   1.4127816E-04   5.5729972E+05   -1.8437333E+00
   1.4193060E-04   5.5258616E+05   -1.8432379E+00
   1.4258605E-04   5.4791373E+05   -1.8427416E+00
   1.4324453E-04   5.4328205E+05   -1.8422445E+00
   1.4390605E-04   5.3869075E+05   -1.8417465E+00
   1.4457062E-04   5.3413948E+05   -1.8412477E+00
   1.4523826E-04   5.2962789E+05   -1.8407480E+00
   1.4590899E-04   5.2515561E+05   -1.8402475E+00
   1.4658281E-04   5.2072230E+05   -1.8397462E+00
   1.4725974E-04   5.1632760E+05   -1.8392440E+00
   1.4793981E-04   5.1197119E+05   -1.8387411E+00
   1.4862301E-04   5.0765270E+05   -1.8382373E+00
   1.4930936E-04   5.0337181E+05   -1.8377326E+00
   1.4999889E-04   4.9912818E+05   -1.8372272E+00
   1.5069160E-04   4.9492149E+05   -1.8367209E+00
   1.5138751E-04   4.9075139E+05   -1.8362139E+00
   1.5208663E-04   4.8661756E+05   -1.8357060E+00
   1.5278899E-04   4.8251969E+05   -1.8351973E+00
   1.5349458E-04   4.7845744E+05   -1.8346878E+00
   1.5420343E-04   4.7443052E+05   -1.8341776E+00
   1.5491556E-04   4.7043859E+05   -1.8336665E+00
   1.5563098E-04   4.6648135E+05   -1.8331547E+00
   1.5634970E-04   4.6255849E+05   -1.8326420E+00
   1.5707174E-04   4.5866970E+05   -1.8321286E+00
   1.5779711E-04   4.5481468E+05   -1.8316144E+00
   1.5852584E-04   4.5099313E+05   -1.8310994E+00
   1.5925792E-04   4.4720475E+05   -1.8305837E+00
   1.5999339E-04   4.4344925E+05   -1.8300672E+00
   1.6073226E-04   4.3972634E+05   -1.8295499E+00
   1.6147454E-04   4.3603572E+05   -1.8290319E+00
   1.6222024E-04   4.3237711E+05   -1.8285131E+00
   1.6296939E-04   4.2875022E+05   -1.8279936E+00
   1.6372200E-04   4.2515478E+05   -1.8274733E+00
