#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1176220E+06   -1.8462384E+00
   1.0046181E-04   1.1081565E+06   -1.8457474E+00
   1.0092575E-04   1.0987737E+06   -1.8452555E+00
   1.0139184E-04   1.0894728E+06   -1.8447627E+00
   1.0186008E-04   1.0802531E+06   -1.8442691E+00
   1.0233048E-04   1.0711138E+06   -1.8437746E+00
   1.0280305E-04   1.0620543E+06   -1.8432792E+00
   1.0327781E-04   1.0530738E+06   -1.8427831E+00
   1.0375475E-04   1.0441717E+06   -1.8422860E+00
   1.0423390E-04   1.0353471E+06   -1.8417881E+00
   1.0471527E-04   1.0265995E+06   -1.8412894E+00
   1.0519885E-04   1.0179282E+06   -1.8407898E+00
   1.0568467E-04   1.0093324E+06   -1.8402894E+00
   1.0617274E-04   1.0008115E+06   -1.8397882E+00
   1.0666305E-04   9.9236488E+05   -1.8392861E+00
   1.0715563E-04   9.8399179E+05   -1.8387832E+00
   1.0765049E-04   9.7569162E+05   -1.8382795E+00
   1.0814763E-04   9.6746371E+05   -1.8377749E+00
   1.0864707E-04   9.5930741E+05   -1.8372696E+00
   1.0914881E-04   9.5122209E+05   -1.8367634E+00
   1.0965287E-04   9.4320712E+05   -1.8362564E+00
   1.1015926E-04   9.3526187E+05   -1.8357486E+00
   1.1066799E-04   9.2738572E+05   -1.8352400E+00
   1.1117906E-04   9.1957805E+05   -1.8347306E+00
   1.1169250E-04   9.1183826E+05   -1.8342204E+00
   1.1220831E-04   9.0416574E+05   -1.8337095E+00
   1.1272650E-04   8.9655989E+05   -1.8331977E+00
   1.1324708E-04   8.8902011E+05   -1.8326851E+00
   1.1377007E-04   8.8154583E+05   -1.8321718E+00
   1.1429547E-04   8.7413646E+05   -1.8316577E+00
   1.1482330E-04   8.6679142E+05   -1.8311428E+00
   1.1535356E-04   8.5951013E+05   -1.8306271E+00
   1.1588628E-04   8.5229204E+05   -1.8301107E+00
   1.1642145E-04   8.4513658E+05   -1.8295935E+00
   1.1695910E-04   8.3804318E+05   -1.8290755E+00
   1.1749923E-04   8.3101131E+05   -1.8285568E+00
   1.1804185E-04   8.2404041E+05   -1.8280374E+00
   1.1858698E-04   8.1712995E+05   -1.8275172E+00
   1.1913463E-04   8.1027938E+05   -1.8269962E+00
   1.1968481E-04   8.0348817E+05   -1.8264745E+00
   1.2023752E-04   7.9675580E+05   -1.8259521E+00
   1.2079279E-04   7.9008174E+05   -1.8254289E+00
   1.2135063E-04   7.8346548E+05   -1.8249051E+00
   1.2191104E-04   7.7690650E+05   -1.8243805E+00
   1.2247403E-04   7.7040429E+05   -1.8238551E+00
   1.2303963E-04   7.6395836E+05   -1.8233291E+00
   1.2360784E-04   7.5756819E+05   -1.8228023E+00
   1.2417868E-04   7.5123330E+05   -1.8222749E+00
   1.2475215E-04   7.4495319E+05   -1.8217467E+00
   1.2532826E-04   7.3872738E+05   -1.8212178E+00
   1.2590704E-04   7.3255539E+05   -1.8206883E+00
   1.2648850E-04   7.2643674E+05   -1.8201580E+00
   1.2707263E-04   7.2037096E+05   -1.8196271E+00
   1.2765947E-04   7.1435757E+05   -1.8190955E+00
   1.2824901E-04   7.0839612E+05   -1.8185632E+00
   1.2884128E-04   7.0248614E+05   -1.8180302E+00
   1.2943628E-04   6.9662718E+05   -1.8174965E+00
   1.3003403E-04   6.9081879E+05   -1.8169622E+00
   1.3063454E-04   6.8506051E+05   -1.8164273E+00
   1.3123783E-04   6.7935191E+05   -1.8158917E+00
   1.3184390E-04   6.7369253E+05   -1.8153554E+00
   1.3245277E-04   6.6808196E+05   -1.8148185E+00
   1.3306445E-04   6.6251975E+05   -1.8142809E+00
   1.3367895E-04   6.5700548E+05   -1.8137427E+00
   1.3429630E-04   6.5153872E+05   -1.8132039E+00
   1.3491649E-04   6.4611905E+05   -1.8126644E+00
   1.3553955E-04   6.4074606E+05   -1.8121244E+00
   1.3616548E-04   6.3541933E+05   -1.8115837E+00
   1.3679431E-04   6.3013846E+05   -1.8110423E+00
   1.3742604E-04   6.2490303E+05   -1.8105004E+00
   1.3806069E-04   6.1971265E+05   -1.8099579E+00
   1.3869827E-04   6.1456692E+05   -1.8094148E+00
   1.3933879E-04   6.0946544E+05   -1.8088710E+00
   1.3998227E-04   6.0440782E+05   -1.8083267E+00
   1.4062872E-04   5.9939368E+05   -1.8077818E+00
   1.4127816E-04   5.9442263E+05   -1.8072364E+00
   1.4193060E-04   5.8949428E+05   -1.8066903E+00
   1.4258605E-04   5.8460827E+05   -1.8061437E+00
   1.4324453E-04   5.7976422E+05   -1.8055965E+00
   1.4390605E-04   5.7496175E+05   -1.8050487E+00
   1.4457062E-04   5.7020051E+05   -1.8045004E+00
   1.4523826E-04   5.6548012E+05   -1.8039516E+00
   1.4590899E-04   5.6080023E+05   -1.8034021E+00
   1.4658281E-04   5.5616048E+05   -1.8028522E+00
   1.4725974E-04   5.5156052E+05   -1.8023017E+00
   1.4793981E-04   5.4699999E+05   -1.8017507E+00
   1.4862301E-04   5.4247854E+05   -1.8011992E+00
   1.4930936E-04   5.3799584E+05   -1.8006471E+00
   1.4999889E-04   5.3355153E+05   -1.8000945E+00
   1.5069160E-04   5.2914529E+05   -1.7995414E+00
   1.5138751E-04   5.2477677E+05   -1.7989878E+00
   1.5208663E-04   5.2044565E+05   -1.7984337E+00
   1.5278899E-04   5.1615159E+05   -1.7978792E+00
   1.5349458E-04   5.1189427E+05   -1.7973241E+00
   1.5420343E-04   5.0767337E+05   -1.7967685E+00
   1.5491556E-04   5.0348855E+05   -1.7962125E+00
   1.5563098E-04   4.9933952E+05   -1.7956560E+00
   1.5634970E-04   4.9522594E+05   -1.7950990E+00
   1.5707174E-04   4.9114751E+05   -1.7945415E+00
   1.5779711E-04   4.8710393E+05   -1.7939836E+00
   1.5852584E-04   4.8309487E+05   -1.7934253E+00
   1.5925792E-04   4.7912004E+05   -1.7928664E+00
   1.5999339E-04   4.7517915E+05   -1.7923072E+00
   1.6073226E-04   4.7127188E+05   -1.7917475E+00
   1.6147454E-04   4.6739794E+05   -1.7911874E+00
   1.6222024E-04   4.6355705E+05   -1.7906269E+00
   1.6296939E-04   4.5974891E+05   -1.7900659E+00
   1.6372200E-04   4.5597323E+05   -1.7895045E+00
   1.6447809E-04   4.5222973E+05   -1.7889427E+00
   1.6523767E-04   4.4851812E+05   -1.7883805E+00
   1.6600075E-04   4.4483813E+05   -1.7878180E+00
   1.6676736E-04   4.4118948E+05   -1.7872550E+00
   1.6753751E-04   4.3757189E+05   -1.7866916E+00
   1.6831122E-04   4.3398509E+05   -1.7861279E+00
   1.6908849E-04   4.3042881E+05   -1.7855637E+00
   1.6986936E-04   4.2690278E+05   -1.7849993E+00
   1.7065384E-04   4.2340673E+05   -1.7844344E+00
   1.7144193E-04   4.1994041E+05   -1.7838692E+00
   1.7223367E-04   4.1650355E+05   -1.7833036E+00
   1.7302906E-04   4.1309590E+05   -1.7827377E+00
   1.7382813E-04   4.0971720E+05   -1.7821714E+00
   1.7463089E-04   4.0636719E+05   -1.7816048E+00
   1.7543735E-04   4.0304563E+05   -1.7810379E+00
   1.7624754E-04   3.9975226E+05   -1.7804707E+00
   1.7706147E-04   3.9648683E+05   -1.7799031E+00
   1.7787916E-04   3.9324911E+05   -1.7793352E+00
   1.7870062E-04   3.9003885E+05   -1.7787670E+00
   1.7952588E-04   3.8685581E+05   -1.7781985E+00
   1.8035495E-04   3.8369975E+05   -1.7776297E+00
   1.8118785E-04   3.8057043E+05   -1.7770607E+00
   1.8202459E-04   3.7746763E+05   -1.7764913E+00
   1.8286520E-04   3.7439111E+05   -1.7759217E+00
   1.8370969E-04   3.7134063E+05   -1.7753518E+00
   1.8455808E-04   3.6831598E+05   -1.7747816E+00
   1.8541039E-04   3.6531693E+05   -1.7742111E+00
   1.8626663E-04   3.6234325E+05   -1.7736405E+00
   1.8712683E-04   3.5939472E+05   -1.7730695E+00
   1.8799100E-04   3.5647112E+05   -1.7724983E+00
   1.8885917E-04   3.5357223E+05   -1.7719269E+00
   1.8973134E-04   3.5069784E+05   -1.7713553E+00
   1.9060754E-04   3.4784774E+05   -1.7707834E+00
   1.9148778E-04   3.4502170E+05   -1.7702113E+00
   1.9237209E-04   3.4221953E+05   -1.7696390E+00
   1.9326049E-04   3.3944102E+05   -1.7690664E+00
   1.9415299E-04   3.3668595E+05   -1.7684937E+00
   1.9504960E-04   3.3395412E+05   -1.7679208E+00
   1.9595036E-04   3.3124533E+05   -1.7673477E+00
   1.9685528E-04   3.2855939E+05   -1.7667744E+00
   1.9776438E-04   3.2589608E+05   -1.7662010E+00
   1.9867768E-04   3.2325522E+05   -1.7656273E+00
   1.9959519E-04   3.2063660E+05   -1.7650535E+00
   2.0051694E-04   3.1804004E+05   -1.7644795E+00
   2.0144295E-04   3.1546534E+05   -1.7639054E+00
   2.0237324E-04   3.1291231E+05   -1.7633312E+00
   2.0330782E-04   3.1038076E+05   -1.7627568E+00
   2.0424671E-04   3.0787051E+05   -1.7621822E+00
   2.0518995E-04   3.0538137E+05   -1.7616076E+00
   2.0613754E-04   3.0291316E+05   -1.7610328E+00
   2.0708950E-04   3.0046569E+05   -1.7604578E+00
   2.0804586E-04   2.9803878E+05   -1.7598828E+00
   2.0900664E-04   2.9563227E+05   -1.7593077E+00
   2.0997185E-04   2.9324596E+05   -1.7587325E+00
   2.1094152E-04   2.9087968E+05   -1.7581572E+00
   2.1191567E-04   2.8853326E+05   -1.7575818E+00
   2.1289432E-04   2.8620653E+05   -1.7570063E+00
   2.1387749E-04   2.8389932E+05   -1.7564307E+00
   2.1486520E-04   2.8161145E+05   -1.7558551E+00
   2.1585747E-04   2.7934275E+05   -1.7552794E+00
   2.1685432E-04   2.7709307E+05   -1.7547036E+00
   2.1785578E-04   2.7486224E+05   -1.7541278E+00
   2.1886186E-04   2.7265009E+05   -1.7535520E+00
   2.1987259E-04   2.7045646E+05   -1.7529761E+00
   2.2088798E-04   2.6828120E+05   -1.7524002E+00
   2.2190807E-04   2.6612413E+05   -1.7518243E+00
   2.2293286E-04   2.6398511E+05   -1.7512483E+00
   2.2396239E-04   2.6186398E+05   -1.7506723E+00
   2.2499667E-04   2.5976058E+05   -1.7500964E+00
   2.2603573E-04   2.5767476E+05   -1.7495204E+00
   2.2707958E-04   2.5560636E+05   -1.7489444E+00
   2.2812826E-04   2.5355525E+05   -1.7483685E+00
   2.2918178E-04   2.5152125E+05   -1.7477925E+00
   2.3024017E-04   2.4950424E+05   -1.7472166E+00
   2.3130344E-04   2.4750406E+05   -1.7466407E+00
   2.3237162E-04   2.4552056E+05   -1.7460648E+00
   2.3344474E-04   2.4355361E+05   -1.7454890E+00
   2.3452281E-04   2.4160306E+05   -1.7449132E+00
   2.3560586E-04   2.3966876E+05   -1.7443375E+00
   2.3669392E-04   2.3775058E+05   -1.7437619E+00
   2.3778699E-04   2.3584838E+05   -1.7431863E+00
   2.3888512E-04   2.3396201E+05   -1.7426108E+00
   2.3998831E-04   2.3209135E+05   -1.7420353E+00
   2.4109661E-04   2.3023626E+05   -1.7414600E+00
   2.4221001E-04   2.2839660E+05   -1.7408847E+00
   2.4332857E-04   2.2657224E+05   -1.7403095E+00
   2.4445228E-04   2.2476305E+05   -1.7397345E+00
   2.4558119E-04   2.2296890E+05   -1.7391595E+00
   2.4671531E-04   2.2118965E+05   -1.7385847E+00
   2.4785467E-04   2.1942518E+05   -1.7380099E+00
   2.4899928E-04   2.1767537E+05   -1.7374353E+00
   2.5014919E-04   2.1594007E+05   -1.7368609E+00
   2.5130440E-04   2.1421919E+05   -1.7362865E+00
   2.5246495E-04   2.1251257E+05   -1.7357124E+00
   2.5363086E-04   2.1082011E+05   -1.7351383E+00
   2.5480216E-04   2.0914169E+05   -1.7345645E+00
   2.5597886E-04   2.0747717E+05   -1.7339907E+00
   2.5716100E-04   2.0582644E+05   -1.7334172E+00
   2.5834859E-04   2.0418939E+05   -1.7328438E+00
   2.5954168E-04   2.0256589E+05   -1.7322706E+00
   2.6074027E-04   2.0095584E+05   -1.7316976E+00
   2.6194439E-04   1.9935910E+05   -1.7311248E+00
   2.6315408E-04   1.9777558E+05   -1.7305522E+00
   2.6436935E-04   1.9620515E+05   -1.7299798E+00
   2.6559024E-04   1.9464770E+05   -1.7294076E+00
   2.6681676E-04   1.9310313E+05   -1.7288357E+00
   2.6804895E-04   1.9157131E+05   -1.7282639E+00
   2.6928683E-04   1.9005215E+05   -1.7276924E+00
