#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0637991E+06   -1.8580380E+00
   1.0046181E-04   1.0547321E+06   -1.8575691E+00
   1.0092575E-04   1.0457446E+06   -1.8570994E+00
   1.0139184E-04   1.0368359E+06   -1.8566286E+00
   1.0186008E-04   1.0280054E+06   -1.8561570E+00
   1.0233048E-04   1.0192523E+06   -1.8556844E+00
   1.0280305E-04   1.0105759E+06   -1.8552110E+00
   1.0327781E-04   1.0019756E+06   -1.8547365E+00
   1.0375475E-04   9.9345063E+05   -1.8542612E+00
   1.0423390E-04   9.8500036E+05   -1.8537850E+00
   1.0471527E-04   9.7662411E+05   -1.8533078E+00
   1.0519885E-04   9.6832122E+05   -1.8528298E+00
   1.0568467E-04   9.6009103E+05   -1.8523508E+00
   1.0617274E-04   9.5193290E+05   -1.8518710E+00
   1.0666305E-04   9.4384618E+05   -1.8513902E+00
   1.0715563E-04   9.3583024E+05   -1.8509085E+00
   1.0765049E-04   9.2788443E+05   -1.8504260E+00
   1.0814763E-04   9.2000814E+05   -1.8499425E+00
   1.0864707E-04   9.1220073E+05   -1.8494581E+00
   1.0914881E-04   9.0446161E+05   -1.8489729E+00
   1.0965287E-04   8.9679015E+05   -1.8484868E+00
   1.1015926E-04   8.8918574E+05   -1.8479998E+00
   1.1066799E-04   8.8164781E+05   -1.8475119E+00
   1.1117906E-04   8.7417573E+05   -1.8470231E+00
   1.1169250E-04   8.6676894E+05   -1.8465335E+00
   1.1220831E-04   8.5942685E+05   -1.8460430E+00
   1.1272650E-04   8.5214888E+05   -1.8455516E+00
   1.1324708E-04   8.4493445E+05   -1.8450593E+00
   1.1377007E-04   8.3778301E+05   -1.8445662E+00
   1.1429547E-04   8.3069398E+05   -1.8440722E+00
   1.1482330E-04   8.2366682E+05   -1.8435774E+00
   1.1535356E-04   8.1670096E+05   -1.8430817E+00
   1.1588628E-04   8.0979587E+05   -1.8425852E+00
   1.1642145E-04   8.0295100E+05   -1.8420878E+00
   1.1695910E-04   7.9616580E+05   -1.8415896E+00
