#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1220326E+06   -1.8873677E+00
   1.0046181E-04   1.1123187E+06   -1.8869651E+00
   1.0092575E-04   1.1026910E+06   -1.8865615E+00
   1.0139184E-04   1.0931486E+06   -1.8861569E+00
   1.0186008E-04   1.0836909E+06   -1.8857513E+00
   1.0233048E-04   1.0743170E+06   -1.8853447E+00
   1.0280305E-04   1.0650262E+06   -1.8849370E+00
   1.0327781E-04   1.0558177E+06   -1.8845283E+00
   1.0375475E-04   1.0466908E+06   -1.8841187E+00
   1.0423390E-04   1.0376447E+06   -1.8837080E+00
   1.0471527E-04   1.0286788E+06   -1.8832962E+00
   1.0519885E-04   1.0197923E+06   -1.8828835E+00
   1.0568467E-04   1.0109845E+06   -1.8824698E+00
   1.0617274E-04   1.0022547E+06   -1.8820550E+00
   1.0666305E-04   9.9360211E+05   -1.8816393E+00
   1.0715563E-04   9.8502615E+05   -1.8812225E+00
   1.0765049E-04   9.7652609E+05   -1.8808047E+00
   1.0814763E-04   9.6810125E+05   -1.8803859E+00
   1.0864707E-04   9.5975094E+05   -1.8799661E+00
   1.0914881E-04   9.5147450E+05   -1.8795453E+00
   1.0965287E-04   9.4327127E+05   -1.8791235E+00
   1.1015926E-04   9.3514057E+05   -1.8787007E+00
   1.1066799E-04   9.2708177E+05   -1.8782769E+00
   1.1117906E-04   9.1909422E+05   -1.8778521E+00
   1.1169250E-04   9.1117727E+05   -1.8774263E+00
   1.1220831E-04   9.0333029E+05   -1.8769994E+00
   1.1272650E-04   8.9555265E+05   -1.8765716E+00
   1.1324708E-04   8.8784373E+05   -1.8761428E+00
   1.1377007E-04   8.8020291E+05   -1.8757130E+00
   1.1429547E-04   8.7262958E+05   -1.8752821E+00
   1.1482330E-04   8.6512312E+05   -1.8748503E+00
   1.1535356E-04   8.5768295E+05   -1.8744175E+00
   1.1588628E-04   8.5030846E+05   -1.8739837E+00
   1.1642145E-04   8.4299907E+05   -1.8735489E+00
   1.1695910E-04   8.3575418E+05   -1.8731131E+00
   1.1749923E-04   8.2857322E+05   -1.8726763E+00
   1.1804185E-04   8.2145562E+05   -1.8722386E+00
   1.1858698E-04   8.1440080E+05   -1.8717998E+00
   1.1913463E-04   8.0740821E+05   -1.8713601E+00
   1.1968481E-04   8.0047728E+05   -1.8709194E+00
   1.2023752E-04   7.9360745E+05   -1.8704776E+00
   1.2079279E-04   7.8679820E+05   -1.8700350E+00
   1.2135063E-04   7.8004895E+05   -1.8695913E+00
   1.2191104E-04   7.7335919E+05   -1.8691466E+00
   1.2247403E-04   7.6672837E+05   -1.8687010E+00
   1.2303963E-04   7.6015597E+05   -1.8682544E+00
   1.2360784E-04   7.5364145E+05   -1.8678068E+00
   1.2417868E-04   7.4718431E+05   -1.8673583E+00
   1.2475215E-04   7.4078403E+05   -1.8669087E+00
   1.2532826E-04   7.3444009E+05   -1.8664583E+00
   1.2590704E-04   7.2815199E+05   -1.8660068E+00
   1.2648850E-04   7.2191924E+05   -1.8655544E+00
   1.2707263E-04   7.1574132E+05   -1.8651010E+00
   1.2765947E-04   7.0961776E+05   -1.8646466E+00
   1.2824901E-04   7.0354807E+05   -1.8641913E+00
   1.2884128E-04   6.9753176E+05   -1.8637350E+00
   1.2943628E-04   6.9156835E+05   -1.8632778E+00
   1.3003403E-04   6.8565737E+05   -1.8628196E+00
   1.3063454E-04   6.7979834E+05   -1.8623605E+00
   1.3123783E-04   6.7399082E+05   -1.8619004E+00
   1.3184390E-04   6.6823432E+05   -1.8614393E+00
   1.3245277E-04   6.6252840E+05   -1.8609773E+00
   1.3306445E-04   6.5687260E+05   -1.8605144E+00
   1.3367895E-04   6.5126647E+05   -1.8600505E+00
   1.3429630E-04   6.4570956E+05   -1.8595857E+00
   1.3491649E-04   6.4020145E+05   -1.8591199E+00
   1.3553955E-04   6.3474168E+05   -1.8586532E+00
   1.3616548E-04   6.2932984E+05   -1.8581856E+00
   1.3679431E-04   6.2396548E+05   -1.8577170E+00
   1.3742604E-04   6.1864818E+05   -1.8572475E+00
   1.3806069E-04   6.1337752E+05   -1.8567771E+00
   1.3869827E-04   6.0815309E+05   -1.8563057E+00
