#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1308875E+06   -1.9087041E+00
   1.0046181E-04   1.1209866E+06   -1.9083597E+00
   1.0092575E-04   1.1111742E+06   -1.9080144E+00
   1.0139184E-04   1.1014494E+06   -1.9076680E+00
   1.0186008E-04   1.0918115E+06   -1.9073206E+00
   1.0233048E-04   1.0822596E+06   -1.9069722E+00
   1.0280305E-04   1.0727931E+06   -1.9066228E+00
   1.0327781E-04   1.0634110E+06   -1.9062724E+00
   1.0375475E-04   1.0541127E+06   -1.9059210E+00
   1.0423390E-04   1.0448974E+06   -1.9055686E+00
   1.0471527E-04   1.0357644E+06   -1.9052151E+00
   1.0519885E-04   1.0267128E+06   -1.9048607E+00
   1.0568467E-04   1.0177420E+06   -1.9045052E+00
   1.0617274E-04   1.0088513E+06   -1.9041487E+00
   1.0666305E-04   1.0000398E+06   -1.9037912E+00
   1.0715563E-04   9.9130701E+05   -1.9034327E+00
   1.0765049E-04   9.8265206E+05   -1.9030732E+00
   1.0814763E-04   9.7407428E+05   -1.9027127E+00
   1.0864707E-04   9.6557300E+05   -1.9023511E+00
   1.0914881E-04   9.5714750E+05   -1.9019885E+00
   1.0965287E-04   9.4879711E+05   -1.9016250E+00
   1.1015926E-04   9.4052115E+05   -1.9012603E+00
   1.1066799E-04   9.3231894E+05   -1.9008947E+00
   1.1117906E-04   9.2418982E+05   -1.9005281E+00
   1.1169250E-04   9.1613314E+05   -1.9001604E+00
   1.1220831E-04   9.0814822E+05   -1.8997917E+00
   1.1272650E-04   9.0023444E+05   -1.8994220E+00
   1.1324708E-04   8.9239114E+05   -1.8990513E+00
   1.1377007E-04   8.8461769E+05   -1.8986796E+00
   1.1429547E-04   8.7691346E+05   -1.8983068E+00
   1.1482330E-04   8.6927781E+05   -1.8979330E+00
   1.1535356E-04   8.6171014E+05   -1.8975582E+00
   1.1588628E-04   8.5420983E+05   -1.8971824E+00
   1.1642145E-04   8.4677627E+05   -1.8968056E+00
   1.1695910E-04   8.3940886E+05   -1.8964277E+00
   1.1749923E-04   8.3210700E+05   -1.8960488E+00
   1.1804185E-04   8.2487010E+05   -1.8956689E+00
   1.1858698E-04   8.1769757E+05   -1.8952880E+00
   1.1913463E-04   8.1058883E+05   -1.8949060E+00
   1.1968481E-04   8.0354331E+05   -1.8945230E+00
   1.2023752E-04   7.9656044E+05   -1.8941391E+00
   1.2079279E-04   7.8963965E+05   -1.8937540E+00
   1.2135063E-04   7.8278038E+05   -1.8933680E+00
   1.2191104E-04   7.7598207E+05   -1.8929809E+00
   1.2247403E-04   7.6924418E+05   -1.8925929E+00
   1.2303963E-04   7.6256616E+05   -1.8922038E+00
   1.2360784E-04   7.5594747E+05   -1.8918136E+00
   1.2417868E-04   7.4938758E+05   -1.8914225E+00
   1.2475215E-04   7.4288595E+05   -1.8910303E+00
   1.2532826E-04   7.3644206E+05   -1.8906371E+00
