#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0696180E+06   -1.8789981E+00
   1.0046181E-04   1.0603989E+06   -1.8785750E+00
   1.0092575E-04   1.0512612E+06   -1.8781509E+00
   1.0139184E-04   1.0422044E+06   -1.8777258E+00
   1.0186008E-04   1.0332276E+06   -1.8772996E+00
   1.0233048E-04   1.0243301E+06   -1.8768725E+00
   1.0280305E-04   1.0155113E+06   -1.8764444E+00
   1.0327781E-04   1.0067703E+06   -1.8760153E+00
   1.0375475E-04   9.9810660E+05   -1.8755852E+00
   1.0423390E-04   9.8951940E+05   -1.8751541E+00
   1.0471527E-04   9.8100802E+05   -1.8747219E+00
   1.0519885E-04   9.7257180E+05   -1.8742888E+00
   1.0568467E-04   9.6421005E+05   -1.8738548E+00
   1.0617274E-04   9.5592210E+05   -1.8734197E+00
   1.0666305E-04   9.4770730E+05   -1.8729836E+00
   1.0715563E-04   9.3956498E+05   -1.8725465E+00
   1.0765049E-04   9.3149450E+05   -1.8721085E+00
   1.0814763E-04   9.2349521E+05   -1.8716694E+00
   1.0864707E-04   9.1556646E+05   -1.8712294E+00
   1.0914881E-04   9.0770763E+05   -1.8707884E+00
   1.0965287E-04   8.9991808E+05   -1.8703464E+00
   1.1015926E-04   8.9219720E+05   -1.8699034E+00
   1.1066799E-04   8.8454437E+05   -1.8694594E+00
   1.1117906E-04   8.7695898E+05   -1.8690145E+00
   1.1169250E-04   8.6944042E+05   -1.8685686E+00
   1.1220831E-04   8.6198809E+05   -1.8681217E+00
   1.1272650E-04   8.5460140E+05   -1.8676738E+00
   1.1324708E-04   8.4727976E+05   -1.8672250E+00
   1.1377007E-04   8.4002259E+05   -1.8667752E+00
   1.1429547E-04   8.3282931E+05   -1.8663244E+00
   1.1482330E-04   8.2569934E+05   -1.8658727E+00
   1.1535356E-04   8.1863211E+05   -1.8654200E+00
   1.1588628E-04   8.1162707E+05   -1.8649663E+00
   1.1642145E-04   8.0468366E+05   -1.8645116E+00
   1.1695910E-04   7.9780131E+05   -1.8640560E+00
   1.1749923E-04   7.9097950E+05   -1.8635995E+00
   1.1804185E-04   7.8421766E+05   -1.8631420E+00
   1.1858698E-04   7.7751528E+05   -1.8626835E+00
   1.1913463E-04   7.7087180E+05   -1.8622241E+00
   1.1968481E-04   7.6428671E+05   -1.8617637E+00
   1.2023752E-04   7.5775948E+05   -1.8613024E+00
   1.2079279E-04   7.5128960E+05   -1.8608401E+00
   1.2135063E-04   7.4487654E+05   -1.8603769E+00
   1.2191104E-04   7.3851980E+05   -1.8599128E+00
   1.2247403E-04   7.3221888E+05   -1.8594477E+00
   1.2303963E-04   7.2597328E+05   -1.8589816E+00
   1.2360784E-04   7.1978249E+05   -1.8585146E+00
   1.2417868E-04   7.1364604E+05   -1.8580467E+00
   1.2475215E-04   7.0756343E+05   -1.8575779E+00
   1.2532826E-04   7.0153417E+05   -1.8571081E+00
   1.2590704E-04   6.9555780E+05   -1.8566374E+00
   1.2648850E-04   6.8963384E+05   -1.8561658E+00
   1.2707263E-04   6.8376182E+05   -1.8556932E+00
   1.2765947E-04   6.7794128E+05   -1.8552197E+00
   1.2824901E-04   6.7217176E+05   -1.8547454E+00
   1.2884128E-04   6.6645279E+05   -1.8542700E+00
   1.2943628E-04   6.6078393E+05   -1.8537938E+00
   1.3003403E-04   6.5516472E+05   -1.8533167E+00
   1.3063454E-04   6.4959474E+05   -1.8528386E+00
   1.3123783E-04   6.4407352E+05   -1.8523597E+00
   1.3184390E-04   6.3860064E+05   -1.8518798E+00
   1.3245277E-04   6.3317567E+05   -1.8513991E+00
   1.3306445E-04   6.2779818E+05   -1.8509174E+00
   1.3367895E-04   6.2246774E+05   -1.8504348E+00
   1.3429630E-04   6.1718393E+05   -1.8499514E+00
   1.3491649E-04   6.1194634E+05   -1.8494670E+00
   1.3553955E-04   6.0675455E+05   -1.8489818E+00
   1.3616548E-04   6.0160815E+05   -1.8484957E+00
   1.3679431E-04   5.9650675E+05   -1.8480087E+00
   1.3742604E-04   5.9144993E+05   -1.8475208E+00
   1.3806069E-04   5.8643730E+05   -1.8470321E+00
   1.3869827E-04   5.8146846E+05   -1.8465424E+00
   1.3933879E-04   5.7654302E+05   -1.8460519E+00
   1.3998227E-04   5.7166060E+05   -1.8455605E+00
   1.4062872E-04   5.6682081E+05   -1.8450683E+00
   1.4127816E-04   5.6202327E+05   -1.8445752E+00
   1.4193060E-04   5.5726760E+05   -1.8440812E+00
   1.4258605E-04   5.5255343E+05   -1.8435864E+00
   1.4324453E-04   5.4788039E+05   -1.8430907E+00
   1.4390605E-04   5.4324811E+05   -1.8425942E+00
   1.4457062E-04   5.3865624E+05   -1.8420968E+00
   1.4523826E-04   5.3410440E+05   -1.8415986E+00
   1.4590899E-04   5.2959224E+05   -1.8410995E+00
   1.4658281E-04   5.2511942E+05   -1.8405996E+00
   1.4725974E-04   5.2068556E+05   -1.8400989E+00
   1.4793981E-04   5.1629034E+05   -1.8395973E+00
   1.4862301E-04   5.1193340E+05   -1.8390949E+00
   1.4930936E-04   5.0761441E+05   -1.8385917E+00
   1.4999889E-04   5.0333302E+05   -1.8380876E+00
   1.5069160E-04   4.9908890E+05   -1.8375828E+00
   1.5138751E-04   4.9488172E+05   -1.8370771E+00
   1.5208663E-04   4.9071115E+05   -1.8365706E+00
   1.5278899E-04   4.8657686E+05   -1.8360633E+00
   1.5349458E-04   4.8247854E+05   -1.8355552E+00
   1.5420343E-04   4.7841585E+05   -1.8350463E+00
   1.5491556E-04   4.7438849E+05   -1.8345366E+00
   1.5563098E-04   4.7039614E+05   -1.8340261E+00
   1.5634970E-04   4.6643848E+05   -1.8335148E+00
   1.5707174E-04   4.6251521E+05   -1.8330027E+00
   1.5779711E-04   4.5862602E+05   -1.8324898E+00
   1.5852584E-04   4.5477062E+05   -1.8319761E+00
   1.5925792E-04   4.5094868E+05   -1.8314617E+00
   1.5999339E-04   4.4715993E+05   -1.8309465E+00
   1.6073226E-04   4.4340407E+05   -1.8304306E+00
   1.6147454E-04   4.3968080E+05   -1.8299138E+00
   1.6222024E-04   4.3598983E+05   -1.8293963E+00
   1.6296939E-04   4.3233088E+05   -1.8288781E+00
   1.6372200E-04   4.2870366E+05   -1.8283591E+00
   1.6447809E-04   4.2510788E+05   -1.8278393E+00
   1.6523767E-04   4.2154328E+05   -1.8273188E+00
   1.6600075E-04   4.1800957E+05   -1.8267975E+00
   1.6676736E-04   4.1450648E+05   -1.8262756E+00
   1.6753751E-04   4.1103374E+05   -1.8257528E+00
   1.6831122E-04   4.0759107E+05   -1.8252294E+00
   1.6908849E-04   4.0417822E+05   -1.8247052E+00
   1.6986936E-04   4.0079491E+05   -1.8241803E+00
   1.7065384E-04   3.9744088E+05   -1.8236547E+00
   1.7144193E-04   3.9411587E+05   -1.8231284E+00
   1.7223367E-04   3.9081963E+05   -1.8226013E+00
   1.7302906E-04   3.8755190E+05   -1.8220736E+00
   1.7382813E-04   3.8431243E+05   -1.8215451E+00
   1.7463089E-04   3.8110097E+05   -1.8210160E+00
   1.7543735E-04   3.7791726E+05   -1.8204861E+00
   1.7624754E-04   3.7476106E+05   -1.8199556E+00
   1.7706147E-04   3.7163214E+05   -1.8194244E+00
   1.7787916E-04   3.6853024E+05   -1.8188925E+00
   1.7870062E-04   3.6545512E+05   -1.8183599E+00
   1.7952588E-04   3.6240656E+05   -1.8178267E+00
   1.8035495E-04   3.5938431E+05   -1.8172927E+00
   1.8118785E-04   3.5638814E+05   -1.8167582E+00
   1.8202459E-04   3.5341782E+05   -1.8162229E+00
   1.8286520E-04   3.5047312E+05   -1.8156871E+00
   1.8370969E-04   3.4755382E+05   -1.8151505E+00
   1.8455808E-04   3.4465968E+05   -1.8146133E+00
   1.8541039E-04   3.4179049E+05   -1.8140755E+00
   1.8626663E-04   3.3894603E+05   -1.8135371E+00
   1.8712683E-04   3.3612607E+05   -1.8129980E+00
   1.8799100E-04   3.3333041E+05   -1.8124583E+00
