#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0546501E+06   -1.8785486E+00
   1.0046181E-04   1.0455621E+06   -1.8781244E+00
   1.0092575E-04   1.0365545E+06   -1.8776993E+00
   1.0139184E-04   1.0276265E+06   -1.8772731E+00
   1.0186008E-04   1.0187774E+06   -1.8768459E+00
   1.0233048E-04   1.0100064E+06   -1.8764177E+00
   1.0280305E-04   1.0013130E+06   -1.8759885E+00
   1.0327781E-04   9.9269637E+05   -1.8755584E+00
   1.0375475E-04   9.8415583E+05   -1.8751272E+00
   1.0423390E-04   9.7569072E+05   -1.8746950E+00
   1.0471527E-04   9.6730034E+05   -1.8742619E+00
   1.0519885E-04   9.5898403E+05   -1.8738277E+00
   1.0568467E-04   9.5074112E+05   -1.8733926E+00
   1.0617274E-04   9.4257096E+05   -1.8729564E+00
   1.0666305E-04   9.3447289E+05   -1.8725193E+00
   1.0715563E-04   9.2644626E+05   -1.8720812E+00
   1.0765049E-04   9.1849043E+05   -1.8716421E+00
   1.0814763E-04   9.1060477E+05   -1.8712020E+00
   1.0864707E-04   9.0278864E+05   -1.8707609E+00
   1.0914881E-04   8.9504142E+05   -1.8703188E+00
   1.0965287E-04   8.8736250E+05   -1.8698758E+00
   1.1015926E-04   8.7975125E+05   -1.8694318E+00
   1.1066799E-04   8.7220707E+05   -1.8689868E+00
   1.1117906E-04   8.6472936E+05   -1.8685408E+00
   1.1169250E-04   8.5731752E+05   -1.8680939E+00
   1.1220831E-04   8.4997097E+05   -1.8676459E+00
   1.1272650E-04   8.4268911E+05   -1.8671970E+00
   1.1324708E-04   8.3547136E+05   -1.8667472E+00
   1.1377007E-04   8.2831716E+05   -1.8662963E+00
   1.1429547E-04   8.2122592E+05   -1.8658445E+00
   1.1482330E-04   8.1419709E+05   -1.8653918E+00
   1.1535356E-04   8.0723011E+05   -1.8649380E+00
   1.1588628E-04   8.0032441E+05   -1.8644833E+00
   1.1642145E-04   7.9347946E+05   -1.8640277E+00
   1.1695910E-04   7.8669470E+05   -1.8635711E+00
   1.1749923E-04   7.7996960E+05   -1.8631135E+00
   1.1804185E-04   7.7330362E+05   -1.8626550E+00
   1.1858698E-04   7.6669623E+05   -1.8621955E+00
   1.1913463E-04   7.6014691E+05   -1.8617350E+00
   1.1968481E-04   7.5365514E+05   -1.8612737E+00
   1.2023752E-04   7.4722039E+05   -1.8608113E+00
   1.2079279E-04   7.4084217E+05   -1.8603481E+00
   1.2135063E-04   7.3451996E+05   -1.8598838E+00
   1.2191104E-04   7.2825326E+05   -1.8594187E+00
   1.2247403E-04   7.2204158E+05   -1.8589526E+00
   1.2303963E-04   7.1588442E+05   -1.8584856E+00
   1.2360784E-04   7.0978129E+05   -1.8580176E+00
   1.2417868E-04   7.0373172E+05   -1.8575487E+00
   1.2475215E-04   6.9773521E+05   -1.8570788E+00
   1.2532826E-04   6.9179129E+05   -1.8566081E+00
   1.2590704E-04   6.8589951E+05   -1.8561364E+00
   1.2648850E-04   6.8005938E+05   -1.8556638E+00
