#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0936563E+06   -1.8622760E+00
   1.0046181E-04   1.0843136E+06   -1.8618158E+00
   1.0092575E-04   1.0750530E+06   -1.8613546E+00
   1.0139184E-04   1.0658737E+06   -1.8608924E+00
   1.0186008E-04   1.0567751E+06   -1.8604293E+00
   1.0233048E-04   1.0477564E+06   -1.8599653E+00
   1.0280305E-04   1.0388169E+06   -1.8595003E+00
   1.0327781E-04   1.0299558E+06   -1.8590343E+00
   1.0375475E-04   1.0211725E+06   -1.8585675E+00
   1.0423390E-04   1.0124664E+06   -1.8580997E+00
   1.0471527E-04   1.0038366E+06   -1.8576309E+00
   1.0519885E-04   9.9528249E+05   -1.8571613E+00
   1.0568467E-04   9.8680344E+05   -1.8566907E+00
   1.0617274E-04   9.7839874E+05   -1.8562192E+00
   1.0666305E-04   9.7006774E+05   -1.8557467E+00
   1.0715563E-04   9.6180977E+05   -1.8552734E+00
   1.0765049E-04   9.5362419E+05   -1.8547991E+00
   1.0814763E-04   9.4551033E+05   -1.8543239E+00
   1.0864707E-04   9.3746757E+05   -1.8538478E+00
   1.0914881E-04   9.2949526E+05   -1.8533707E+00
   1.0965287E-04   9.2159278E+05   -1.8528928E+00
   1.1015926E-04   9.1375949E+05   -1.8524139E+00
   1.1066799E-04   9.0599479E+05   -1.8519342E+00
   1.1117906E-04   8.9829806E+05   -1.8514535E+00
   1.1169250E-04   8.9066868E+05   -1.8509720E+00
   1.1220831E-04   8.8310607E+05   -1.8504895E+00
   1.1272650E-04   8.7560961E+05   -1.8500062E+00
   1.1324708E-04   8.6817873E+05   -1.8495220E+00
   1.1377007E-04   8.6081283E+05   -1.8490368E+00
   1.1429547E-04   8.5351134E+05   -1.8485508E+00
   1.1482330E-04   8.4627368E+05   -1.8480639E+00
   1.1535356E-04   8.3909927E+05   -1.8475762E+00
   1.1588628E-04   8.3198756E+05   -1.8470875E+00
   1.1642145E-04   8.2493798E+05   -1.8465980E+00
   1.1695910E-04   8.1794998E+05   -1.8461076E+00
