#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1800775E+06   -1.8746360E+00
   1.0046181E-04   1.1699298E+06   -1.8742027E+00
   1.0092575E-04   1.1598717E+06   -1.8737684E+00
   1.0139184E-04   1.1499024E+06   -1.8733331E+00
   1.0186008E-04   1.1400211E+06   -1.8728968E+00
   1.0233048E-04   1.1302269E+06   -1.8724596E+00
   1.0280305E-04   1.1205192E+06   -1.8720213E+00
   1.0327781E-04   1.1108970E+06   -1.8715821E+00
   1.0375475E-04   1.1013598E+06   -1.8711419E+00
   1.0423390E-04   1.0919066E+06   -1.8707007E+00
   1.0471527E-04   1.0825368E+06   -1.8702585E+00
   1.0519885E-04   1.0732496E+06   -1.8698153E+00
   1.0568467E-04   1.0640442E+06   -1.8693711E+00
   1.0617274E-04   1.0549199E+06   -1.8689260E+00
   1.0666305E-04   1.0458761E+06   -1.8684799E+00
   1.0715563E-04   1.0369119E+06   -1.8680328E+00
   1.0765049E-04   1.0280266E+06   -1.8675848E+00
   1.0814763E-04   1.0192196E+06   -1.8671357E+00
   1.0864707E-04   1.0104901E+06   -1.8666857E+00
   1.0914881E-04   1.0018375E+06   -1.8662348E+00
   1.0965287E-04   9.9326105E+05   -1.8657828E+00
   1.1015926E-04   9.8476006E+05   -1.8653299E+00
   1.1066799E-04   9.7633387E+05   -1.8648761E+00
   1.1117906E-04   9.6798180E+05   -1.8644213E+00
   1.1169250E-04   9.5970319E+05   -1.8639655E+00
   1.1220831E-04   9.5149739E+05   -1.8635087E+00
   1.1272650E-04   9.4336373E+05   -1.8630510E+00
   1.1324708E-04   9.3530158E+05   -1.8625924E+00
   1.1377007E-04   9.2731029E+05   -1.8621328E+00
   1.1429547E-04   9.1938923E+05   -1.8616722E+00
   1.1482330E-04   9.1153777E+05   -1.8612107E+00
   1.1535356E-04   9.0375528E+05   -1.8607482E+00
   1.1588628E-04   8.9604115E+05   -1.8602848E+00
   1.1642145E-04   8.8839476E+05   -1.8598205E+00
   1.1695910E-04   8.8081550E+05   -1.8593552E+00
   1.1749923E-04   8.7330279E+05   -1.8588890E+00
   1.1804185E-04   8.6585601E+05   -1.8584218E+00
   1.1858698E-04   8.5847458E+05   -1.8579537E+00
   1.1913463E-04   8.5115792E+05   -1.8574847E+00
   1.1968481E-04   8.4390544E+05   -1.8570147E+00
   1.2023752E-04   8.3671657E+05   -1.8565439E+00
   1.2079279E-04   8.2959074E+05   -1.8560720E+00
   1.2135063E-04   8.2252739E+05   -1.8555993E+00
   1.2191104E-04   8.1552595E+05   -1.8551257E+00
   1.2247403E-04   8.0858588E+05   -1.8546511E+00
   1.2303963E-04   8.0170662E+05   -1.8541756E+00
   1.2360784E-04   7.9488764E+05   -1.8536992E+00
   1.2417868E-04   7.8812838E+05   -1.8532219E+00
   1.2475215E-04   7.8142832E+05   -1.8527436E+00
   1.2532826E-04   7.7478693E+05   -1.8522645E+00
   1.2590704E-04   7.6820368E+05   -1.8517845E+00
   1.2648850E-04   7.6167805E+05   -1.8513035E+00
   1.2707263E-04   7.5520953E+05   -1.8508217E+00
   1.2765947E-04   7.4879761E+05   -1.8503390E+00
