#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0625657E-05   1.0455637E+06   1.0455637E+06   1.3940484E+06   1.0248050E+04   1.3288222E+03   1.0459892E+06   1.0455637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1418415E-05   1.0455636E+06   1.0455636E+06   1.3940426E+06   1.0248022E+04   1.3288074E+03   1.0459890E+06   1.0455636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2270318E-05   1.0455635E+06   1.0455635E+06   1.3940359E+06   1.0247990E+04   1.3287902E+03   1.0459889E+06   1.0455635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3185780E-05   1.0455634E+06   1.0455634E+06   1.3940282E+06   1.0247953E+04   1.3287705E+03   1.0459887E+06   1.0455634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4169542E-05   1.0455632E+06   1.0455632E+06   1.3940192E+06   1.0247910E+04   1.3287476E+03   1.0459886E+06   1.0455632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5226701E-05   1.0455630E+06   1.0455630E+06   1.3940089E+06   1.0247860E+04   1.3287212E+03   1.0459884E+06   1.0455630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6362732E-05   1.0455628E+06   1.0455628E+06   1.3939970E+06   1.0247803E+04   1.3286908E+03   1.0459881E+06   1.0455628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7583520E-05   1.0455626E+06   1.0455626E+06   1.3939832E+06   1.0247736E+04   1.3286556E+03   1.0459878E+06   1.0455626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8895388E-05   1.0455623E+06   1.0455623E+06   1.3939674E+06   1.0247660E+04   1.3286150E+03   1.0459875E+06   1.0455623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0305132E-05   1.0455619E+06   1.0455619E+06   1.3939490E+06   1.0247571E+04   1.3285681E+03   1.0459871E+06   1.0455619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1820054E-05   1.0455615E+06   1.0455615E+06   1.3939278E+06   1.0247469E+04   1.3285139E+03   1.0459867E+06   1.0455615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3448000E-05   1.0455611E+06   1.0455611E+06   1.3939033E+06   1.0247351E+04   1.3284514E+03   1.0459862E+06   1.0455611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5197405E-05   1.0455606E+06   1.0455606E+06   1.3938751E+06   1.0247215E+04   1.3283792E+03   1.0459856E+06   1.0455606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7077328E-05   1.0455600E+06   1.0455600E+06   1.3938425E+06   1.0247058E+04   1.3282958E+03   1.0459849E+06   1.0455600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9097509E-05   1.0455593E+06   1.0455593E+06   1.3938048E+06   1.0246876E+04   1.3281995E+03   1.0459841E+06   1.0455593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
