#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0625657E-05   1.5553390E+07   1.5553390E+07   2.0728545E+07   9.2728747E+03   1.6704462E+07   1.5553403E+07   1.5553390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1418415E-05   1.5553388E+07   1.5553388E+07   2.0727101E+07   9.2724579E+03   1.6704143E+07   1.5553400E+07   1.5553388E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2270318E-05   1.5553384E+07   1.5553384E+07   2.0725433E+07   9.2719766E+03   1.6703774E+07   1.5553396E+07   1.5553384E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3185780E-05   1.5553380E+07   1.5553380E+07   2.0723507E+07   9.2714209E+03   1.6703349E+07   1.5553392E+07   1.5553380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4169542E-05   1.5553376E+07   1.5553376E+07   2.0721283E+07   9.2707793E+03   1.6702857E+07   1.5553388E+07   1.5553376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5226701E-05   1.5553371E+07   1.5553371E+07   2.0718716E+07   9.2700383E+03   1.6702290E+07   1.5553382E+07   1.5553371E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6362732E-05   1.5553365E+07   1.5553365E+07   2.0715751E+07   9.2691828E+03   1.6701635E+07   1.5553376E+07   1.5553365E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7583520E-05   1.5553358E+07   1.5553358E+07   2.0712328E+07   9.2681950E+03   1.6700879E+07   1.5553369E+07   1.5553358E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8895388E-05   1.5553350E+07   1.5553350E+07   2.0708376E+07   9.2670544E+03   1.6700006E+07   1.5553361E+07   1.5553350E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0305132E-05   1.5553341E+07   1.5553341E+07   2.0703813E+07   9.2657374E+03   1.6698998E+07   1.5553351E+07   1.5553341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1820054E-05   1.5553331E+07   1.5553331E+07   2.0698545E+07   9.2642169E+03   1.6697835E+07   1.5553340E+07   1.5553331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3448000E-05   1.5553319E+07   1.5553319E+07   2.0692463E+07   9.2624614E+03   1.6696492E+07   1.5553328E+07   1.5553319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5197405E-05   1.5553305E+07   1.5553305E+07   2.0685442E+07   9.2604346E+03   1.6694942E+07   1.5553313E+07   1.5553305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7077328E-05   1.5553289E+07   1.5553289E+07   2.0677337E+07   9.2580947E+03   1.6693153E+07   1.5553297E+07   1.5553289E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9097509E-05   1.5553270E+07   1.5553270E+07   2.0667981E+07   9.2553935E+03   1.6691089E+07   1.5553277E+07   1.5553270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1268411E-05   1.5553248E+07   1.5553248E+07   2.0657181E+07   9.2522752E+03   1.6688706E+07   1.5553255E+07   1.5553248E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3601279E-05   1.5553224E+07   1.5553224E+07   2.0644717E+07   9.2486758E+03   1.6685957E+07   1.5553229E+07   1.5553224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6108198E-05   1.5553195E+07   1.5553195E+07   2.0630332E+07   9.2445212E+03   1.6682785E+07   1.5553199E+07   1.5553195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8802152E-05   1.5553162E+07   1.5553162E+07   2.0613733E+07   9.2397262E+03   1.6679126E+07   1.5553164E+07   1.5553162E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1697096E-05   1.5553124E+07   1.5553124E+07   2.0594579E+07   9.2341924E+03   1.6674905E+07   1.5553125E+07   1.5553124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4808026E-05   1.5553079E+07   1.5553079E+07   2.0572482E+07   9.2278066E+03   1.6670039E+07   1.5553079E+07   1.5553079E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8151056E-05   1.5553028E+07   1.5553028E+07   2.0546992E+07   9.2204387E+03   1.6664428E+07   1.5553026E+07   1.5553028E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
