#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1154483E-05   1.9354143E+07   1.9354143E+07   2.5792110E+07   1.1267674E+04   3.1638869E+07   1.9354147E+07   1.9354143E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1986695E-05   1.9354139E+07   1.9354139E+07   2.5790029E+07   1.1267087E+04   3.1638134E+07   1.9354143E+07   1.9354139E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2880996E-05   1.9354134E+07   1.9354134E+07   2.5787626E+07   1.1266409E+04   3.1637285E+07   1.9354138E+07   1.9354134E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3842019E-05   1.9354129E+07   1.9354129E+07   2.5784852E+07   1.1265627E+04   3.1636305E+07   1.9354133E+07   1.9354129E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4874742E-05   1.9354123E+07   1.9354123E+07   2.5781649E+07   1.1264723E+04   3.1635173E+07   1.9354127E+07   1.9354123E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5984514E-05   1.9354117E+07   1.9354117E+07   2.5777950E+07   1.1263680E+04   3.1633866E+07   1.9354120E+07   1.9354117E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7177084E-05   1.9354109E+07   1.9354109E+07   2.5773679E+07   1.1262475E+04   3.1632358E+07   1.9354111E+07   1.9354109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8458629E-05   1.9354100E+07   1.9354100E+07   2.5768749E+07   1.1261084E+04   3.1630616E+07   1.9354102E+07   1.9354100E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9835787E-05   1.9354089E+07   1.9354089E+07   2.5763056E+07   1.1259478E+04   3.1628605E+07   1.9354091E+07   1.9354089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1315692E-05   1.9354077E+07   1.9354077E+07   2.5756483E+07   1.1257623E+04   3.1626284E+07   1.9354079E+07   1.9354077E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2906010E-05   1.9354063E+07   1.9354063E+07   2.5748895E+07   1.1255483E+04   3.1623604E+07   1.9354064E+07   1.9354063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4614978E-05   1.9354047E+07   1.9354047E+07   2.5740135E+07   1.1253011E+04   3.1620511E+07   1.9354047E+07   1.9354047E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6451448E-05   1.9354028E+07   1.9354028E+07   2.5730023E+07   1.1250157E+04   3.1616942E+07   1.9354028E+07   1.9354028E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8424933E-05   1.9354007E+07   1.9354007E+07   2.5718350E+07   1.1246863E+04   3.1612821E+07   1.9354005E+07   1.9354007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0545655E-05   1.9353982E+07   1.9353982E+07   2.5704876E+07   1.1243060E+04   3.1608067E+07   1.9353980E+07   1.9353982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2824600E-05   1.9353953E+07   1.9353953E+07   2.5689325E+07   1.1238670E+04   3.1602580E+07   1.9353950E+07   1.9353953E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5273572E-05   1.9353920E+07   1.9353920E+07   2.5671378E+07   1.1233603E+04   3.1596250E+07   1.9353915E+07   1.9353920E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7905257E-05   1.9353881E+07   1.9353881E+07   2.5650667E+07   1.1227755E+04   3.1588948E+07   1.9353876E+07   1.9353881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0733286E-05   1.9353837E+07   1.9353837E+07   2.5626770E+07   1.1221007E+04   3.1580525E+07   1.9353830E+07   1.9353837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3772308E-05   1.9353786E+07   1.9353786E+07   2.5599200E+07   1.1213219E+04   3.1570812E+07   1.9353777E+07   1.9353786E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7038065E-05   1.9353727E+07   1.9353727E+07   2.5567396E+07   1.1204233E+04   3.1559613E+07   1.9353716E+07   1.9353727E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0547472E-05   1.9353659E+07   1.9353659E+07   2.5530715E+07   1.1193866E+04   3.1546704E+07   1.9353645E+07   1.9353659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4318710E-05   1.9353580E+07   1.9353580E+07   2.5488416E+07   1.1181907E+04   3.1531827E+07   1.9353563E+07   1.9353580E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8371311E-05   1.9353490E+07   1.9353490E+07   2.5439652E+07   1.1168116E+04   3.1514690E+07   1.9353469E+07   1.9353490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2726267E-05   1.9353385E+07   1.9353385E+07   2.5383446E+07   1.1152213E+04   3.1494956E+07   1.9353360E+07   1.9353385E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7406138E-05   1.9353264E+07   1.9353264E+07   2.5318684E+07   1.1133879E+04   3.1472240E+07   1.9353235E+07   1.9353264E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2435163E-05   1.9353124E+07   1.9353124E+07   2.5244088E+07   1.1112749E+04   3.1446105E+07   1.9353090E+07   1.9353124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7839394E-05   1.9352963E+07   1.9352963E+07   2.5158198E+07   1.1088404E+04   3.1416056E+07   1.9352923E+07   1.9352963E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3646822E-05   1.9352777E+07   1.9352777E+07   2.5059349E+07   1.1060365E+04   3.1381527E+07   1.9352730E+07   1.9352777E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9887529E-05   1.9352563E+07   1.9352563E+07   2.4945648E+07   1.1028083E+04   3.1341883E+07   1.9352507E+07   1.9352563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6593843E-05   1.9352315E+07   1.9352315E+07   2.4814941E+07   1.0990934E+04   3.1296405E+07   1.9352250E+07   1.9352315E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0380050E-04   1.9352029E+07   1.9352029E+07   2.4664791E+07   1.0948207E+04   3.1244291E+07   1.9351954E+07   1.9352029E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
