#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1173119E-05   1.0806635E+07   1.0806635E+07   1.4403905E+07   6.2268411E+03   5.9427911E+06   1.0806656E+07   1.0806635E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2006722E-05   1.0806634E+07   1.0806634E+07   1.4403138E+07   6.2266280E+03   5.9427213E+06   1.0806655E+07   1.0806634E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2902517E-05   1.0806632E+07   1.0806632E+07   1.4402253E+07   6.2263819E+03   5.9426408E+06   1.0806653E+07   1.0806632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3865146E-05   1.0806630E+07   1.0806630E+07   1.4401230E+07   6.2260977E+03   5.9425477E+06   1.0806650E+07   1.0806630E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4899594E-05   1.0806627E+07   1.0806627E+07   1.4400049E+07   6.2257696E+03   5.9424403E+06   1.0806648E+07   1.0806627E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6011221E-05   1.0806624E+07   1.0806624E+07   1.4398686E+07   6.2253908E+03   5.9423163E+06   1.0806645E+07   1.0806624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7205783E-05   1.0806621E+07   1.0806621E+07   1.4397111E+07   6.2249533E+03   5.9421731E+06   1.0806641E+07   1.0806621E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8489469E-05   1.0806617E+07   1.0806617E+07   1.4395293E+07   6.2244481E+03   5.9420078E+06   1.0806637E+07   1.0806617E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9868928E-05   1.0806613E+07   1.0806613E+07   1.4393194E+07   6.2238648E+03   5.9418169E+06   1.0806632E+07   1.0806613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1351306E-05   1.0806607E+07   1.0806607E+07   1.4390771E+07   6.2231913E+03   5.9415965E+06   1.0806627E+07   1.0806607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2944280E-05   1.0806602E+07   1.0806602E+07   1.4387973E+07   6.2224137E+03   5.9413421E+06   1.0806621E+07   1.0806602E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4656103E-05   1.0806595E+07   1.0806595E+07   1.4384742E+07   6.2215158E+03   5.9410484E+06   1.0806614E+07   1.0806595E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6495642E-05   1.0806587E+07   1.0806587E+07   1.4381012E+07   6.2204791E+03   5.9407094E+06   1.0806605E+07   1.0806587E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8472424E-05   1.0806577E+07   1.0806577E+07   1.4376706E+07   6.2192823E+03   5.9403180E+06   1.0806596E+07   1.0806577E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0596690E-05   1.0806567E+07   1.0806567E+07   1.4371735E+07   6.2179005E+03   5.9398663E+06   1.0806585E+07   1.0806567E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2879442E-05   1.0806555E+07   1.0806555E+07   1.4365997E+07   6.2163052E+03   5.9393450E+06   1.0806572E+07   1.0806555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5332506E-05   1.0806541E+07   1.0806541E+07   1.4359373E+07   6.2144636E+03   5.9387433E+06   1.0806557E+07   1.0806541E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7968588E-05   1.0806524E+07   1.0806524E+07   1.4351728E+07   6.2123378E+03   5.9380491E+06   1.0806540E+07   1.0806524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0801342E-05   1.0806505E+07   1.0806505E+07   1.4342903E+07   6.2098839E+03   5.9372481E+06   1.0806520E+07   1.0806505E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3845441E-05   1.0806484E+07   1.0806484E+07   1.4332720E+07   6.2070515E+03   5.9363241E+06   1.0806497E+07   1.0806484E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7116654E-05   1.0806458E+07   1.0806458E+07   1.4320969E+07   6.2037826E+03   5.9352583E+06   1.0806471E+07   1.0806458E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0631925E-05   1.0806429E+07   1.0806429E+07   1.4307410E+07   6.2000102E+03   5.9340291E+06   1.0806441E+07   1.0806429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4409463E-05   1.0806396E+07   1.0806396E+07   1.4291768E+07   6.1956570E+03   5.9326119E+06   1.0806406E+07   1.0806396E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8468835E-05   1.0806357E+07   1.0806357E+07   1.4273724E+07   6.1906344E+03   5.9309782E+06   1.0806365E+07   1.0806357E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2831068E-05   1.0806313E+07   1.0806313E+07   1.4252915E+07   6.1848402E+03   5.9290955E+06   1.0806318E+07   1.0806313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7518758E-05   1.0806261E+07   1.0806261E+07   1.4228921E+07   6.1781567E+03   5.9269266E+06   1.0806264E+07   1.0806261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2556186E-05   1.0806202E+07   1.0806202E+07   1.4201260E+07   6.1704489E+03   5.9244289E+06   1.0806202E+07   1.0806202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7969445E-05   1.0806133E+07   1.0806133E+07   1.4169382E+07   6.1615617E+03   5.9215537E+06   1.0806130E+07   1.0806133E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3786576E-05   1.0806054E+07   1.0806054E+07   1.4132654E+07   6.1513170E+03   5.9182456E+06   1.0806047E+07   1.0806054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
