#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0451436E-05   1.0124082E+07   1.0124082E+07   1.3496116E+07   1.6478270E+04   1.4955852E+06   1.0124224E+07   1.0124082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1231195E-05   1.0124080E+07   1.0124080E+07   1.3495702E+07   1.6477952E+04   1.4955715E+06   1.0124222E+07   1.0124080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2069130E-05   1.0124077E+07   1.0124077E+07   1.3495223E+07   1.6477585E+04   1.4955558E+06   1.0124219E+07   1.0124077E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2969582E-05   1.0124074E+07   1.0124074E+07   1.3494671E+07   1.6477162E+04   1.4955376E+06   1.0124216E+07   1.0124074E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3937214E-05   1.0124071E+07   1.0124071E+07   1.3494033E+07   1.6476673E+04   1.4955166E+06   1.0124213E+07   1.0124071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4977039E-05   1.0124067E+07   1.0124067E+07   1.3493296E+07   1.6476108E+04   1.4954924E+06   1.0124208E+07   1.0124067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6094443E-05   1.0124063E+07   1.0124063E+07   1.3492445E+07   1.6475456E+04   1.4954644E+06   1.0124204E+07   1.0124063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7295215E-05   1.0124058E+07   1.0124058E+07   1.3491462E+07   1.6474703E+04   1.4954321E+06   1.0124198E+07   1.0124058E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8585573E-05   1.0124052E+07   1.0124052E+07   1.3490328E+07   1.6473834E+04   1.4953948E+06   1.0124192E+07   1.0124052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9972203E-05   1.0124045E+07   1.0124045E+07   1.3489018E+07   1.6472830E+04   1.4953518E+06   1.0124185E+07   1.0124045E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
