#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8327244E-06   1.8779314E+07   1.8779314E+07   2.5027250E+07   1.4459671E+04   2.3207506E+07   1.8779328E+07   1.8779314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0566323E-05   1.8779310E+07   1.8779310E+07   2.5025413E+07   1.4458990E+04   2.3206940E+07   1.8779324E+07   1.8779310E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1354653E-05   1.8779305E+07   1.8779305E+07   2.5023291E+07   1.4458204E+04   2.3206287E+07   1.8779318E+07   1.8779305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2201799E-05   1.8779299E+07   1.8779299E+07   2.5020842E+07   1.4457297E+04   2.3205532E+07   1.8779313E+07   1.8779299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3112149E-05   1.8779293E+07   1.8779293E+07   2.5018013E+07   1.4456249E+04   2.3204660E+07   1.8779306E+07   1.8779293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4090418E-05   1.8779285E+07   1.8779285E+07   2.5014747E+07   1.4455038E+04   2.3203654E+07   1.8779298E+07   1.8779285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5141673E-05   1.8779276E+07   1.8779276E+07   2.5010977E+07   1.4453641E+04   2.3202492E+07   1.8779289E+07   1.8779276E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6271360E-05   1.8779266E+07   1.8779266E+07   2.5006623E+07   1.4452028E+04   2.3201151E+07   1.8779278E+07   1.8779266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7485331E-05   1.8779254E+07   1.8779254E+07   2.5001596E+07   1.4450165E+04   2.3199602E+07   1.8779266E+07   1.8779254E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8789874E-05   1.8779241E+07   1.8779241E+07   2.4995792E+07   1.4448014E+04   2.3197815E+07   1.8779252E+07   1.8779241E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0191746E-05   1.8779225E+07   1.8779225E+07   2.4989092E+07   1.4445530E+04   2.3195751E+07   1.8779236E+07   1.8779225E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1698208E-05   1.8779207E+07   1.8779207E+07   2.4981356E+07   1.4442663E+04   2.3193369E+07   1.8779217E+07   1.8779207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3317064E-05   1.8779186E+07   1.8779186E+07   2.4972426E+07   1.4439352E+04   2.3190619E+07   1.8779195E+07   1.8779186E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
