#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7923323E-06   8.3944946E+06   8.3944946E+06   1.1190502E+07   1.2693342E+04   1.1142867E+06   8.3946097E+06   8.3944946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0522917E-05   8.3944930E+06   8.3944930E+06   1.1190166E+07   1.2693103E+04   1.1142762E+06   8.3946079E+06   8.3944930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1308009E-05   8.3944911E+06   8.3944911E+06   1.1189778E+07   1.2692828E+04   1.1142640E+06   8.3946059E+06   8.3944911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2151675E-05   8.3944889E+06   8.3944889E+06   1.1189330E+07   1.2692509E+04   1.1142500E+06   8.3946036E+06   8.3944889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3058285E-05   8.3944864E+06   8.3944864E+06   1.1188812E+07   1.2692142E+04   1.1142338E+06   8.3946009E+06   8.3944864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4032535E-05   8.3944836E+06   8.3944836E+06   1.1188215E+07   1.2691717E+04   1.1142151E+06   8.3945978E+06   8.3944836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5079472E-05   8.3944802E+06   8.3944802E+06   1.1187525E+07   1.2691227E+04   1.1141935E+06   8.3945943E+06   8.3944802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6204519E-05   8.3944764E+06   8.3944764E+06   1.1186728E+07   1.2690662E+04   1.1141686E+06   8.3945902E+06   8.3944764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7413503E-05   8.3944719E+06   8.3944719E+06   1.1185808E+07   1.2690008E+04   1.1141398E+06   8.3945854E+06   8.3944719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8712687E-05   8.3944668E+06   8.3944668E+06   1.1184746E+07   1.2689254E+04   1.1141065E+06   8.3945799E+06   8.3944668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0108799E-05   8.3944609E+06   8.3944609E+06   1.1183519E+07   1.2688383E+04   1.1140681E+06   8.3945736E+06   8.3944609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1609073E-05   8.3944541E+06   8.3944541E+06   1.1182103E+07   1.2687377E+04   1.1140238E+06   8.3945662E+06   8.3944541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3221279E-05   8.3944462E+06   8.3944462E+06   1.1180468E+07   1.2686215E+04   1.1139726E+06   8.3945578E+06   8.3944462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4953769E-05   8.3944370E+06   8.3944370E+06   1.1178580E+07   1.2684874E+04   1.1139136E+06   8.3945480E+06   8.3944370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6815515E-05   8.3944265E+06   8.3944265E+06   1.1176400E+07   1.2683325E+04   1.1138454E+06   8.3945367E+06   8.3944265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8816162E-05   8.3944144E+06   8.3944144E+06   1.1173883E+07   1.2681537E+04   1.1137667E+06   8.3945237E+06   8.3944144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0966074E-05   8.3944003E+06   8.3944003E+06   1.1170977E+07   1.2679473E+04   1.1136758E+06   8.3945087E+06   8.3944003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3276385E-05   8.3943841E+06   8.3943841E+06   1.1167622E+07   1.2677089E+04   1.1135709E+06   8.3944913E+06   8.3943841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5759064E-05   8.3943654E+06   8.3943654E+06   1.1163750E+07   1.2674338E+04   1.1134498E+06   8.3944713E+06   8.3943654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8426970E-05   8.3943438E+06   8.3943438E+06   1.1159279E+07   1.2671161E+04   1.1133101E+06   8.3944481E+06   8.3943438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1293923E-05   8.3943188E+06   8.3943188E+06   1.1154119E+07   1.2667494E+04   1.1131489E+06   8.3944214E+06   8.3943188E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4374773E-05   8.3942900E+06   8.3942900E+06   1.1148162E+07   1.2663260E+04   1.1129628E+06   8.3943905E+06   8.3942900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7685478E-05   8.3942567E+06   8.3942567E+06   1.1141288E+07   1.2658374E+04   1.1127481E+06   8.3943549E+06   8.3942567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1243188E-05   8.3942183E+06   8.3942183E+06   1.1133355E+07   1.2652733E+04   1.1125005E+06   8.3943137E+06   8.3942183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5066331E-05   8.3941739E+06   8.3941739E+06   1.1124200E+07   1.2646223E+04   1.1122149E+06   8.3942662E+06   8.3941739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9174711E-05   8.3941227E+06   8.3941227E+06   1.1113637E+07   1.2638711E+04   1.1118856E+06   8.3942113E+06   8.3941227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3589607E-05   8.3940636E+06   8.3940636E+06   1.1101452E+07   1.2630042E+04   1.1115059E+06   8.3941480E+06   8.3940636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8333890E-05   8.3939953E+06   8.3939953E+06   1.1087396E+07   1.2620039E+04   1.1110682E+06   8.3940748E+06   8.3939953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3432133E-05   8.3939165E+06   8.3939165E+06   1.1071186E+07   1.2608500E+04   1.1105639E+06   8.3939904E+06   8.3939165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8910745E-05   8.3938255E+06   8.3938255E+06   1.1052495E+07   1.2595190E+04   1.1099830E+06   8.3938929E+06   8.3938255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4798104E-05   8.3937204E+06   8.3937204E+06   1.1030948E+07   1.2579840E+04   1.1093141E+06   8.3937804E+06   8.3937204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1124707E-05   8.3935992E+06   8.3935992E+06   1.1006116E+07   1.2562141E+04   1.1085443E+06   8.3936505E+06   8.3935992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7923323E-05   8.3934592E+06   8.3934592E+06   1.0977507E+07   1.2541737E+04   1.1076587E+06   8.3935006E+06   8.3934592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0522917E-04   8.3932977E+06   8.3932977E+06   1.0944559E+07   1.2518223E+04   1.1066406E+06   8.3933276E+06   8.3932977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1308009E-04   8.3931113E+06   8.3931113E+06   1.0906628E+07   1.2491133E+04   1.1054709E+06   8.3931280E+06   8.3931113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2151675E-04   8.3928961E+06   8.3928961E+06   1.0862983E+07   1.2459934E+04   1.1041282E+06   8.3928976E+06   8.3928961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3058285E-04   8.3926479E+06   8.3926479E+06   1.0812790E+07   1.2424017E+04   1.1025882E+06   8.3926317E+06   8.3926479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4032535E-04   8.3923616E+06   8.3923616E+06   1.0755104E+07   1.2382690E+04   1.1008241E+06   8.3923251E+06   8.3923616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
