#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7787905E-06   2.0889372E+07   2.0889372E+07   2.7839312E+07   1.8046766E+04   2.5895334E+07   2.0889389E+07   2.0889372E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0508365E-05   2.0889367E+07   2.0889367E+07   2.7837265E+07   1.8045915E+04   2.5894693E+07   2.0889384E+07   2.0889367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1292371E-05   2.0889361E+07   2.0889361E+07   2.7834901E+07   1.8044932E+04   2.5893953E+07   2.0889378E+07   2.0889361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2134870E-05   2.0889354E+07   2.0889354E+07   2.7832172E+07   1.8043797E+04   2.5893098E+07   2.0889370E+07   2.0889354E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3040227E-05   2.0889346E+07   2.0889346E+07   2.7829020E+07   1.8042487E+04   2.5892111E+07   2.0889362E+07   2.0889346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4013130E-05   2.0889337E+07   2.0889337E+07   2.7825381E+07   1.8040974E+04   2.5890972E+07   2.0889352E+07   2.0889337E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5058619E-05   2.0889326E+07   2.0889326E+07   2.7821179E+07   1.8039227E+04   2.5889656E+07   2.0889341E+07   2.0889326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6182110E-05   2.0889313E+07   2.0889313E+07   2.7816328E+07   1.8037210E+04   2.5888137E+07   2.0889328E+07   2.0889313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7389422E-05   2.0889299E+07   2.0889299E+07   2.7810727E+07   1.8034881E+04   2.5886384E+07   2.0889313E+07   2.0889299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8686809E-05   2.0889283E+07   2.0889283E+07   2.7804260E+07   1.8032192E+04   2.5884359E+07   2.0889296E+07   2.0889283E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
