#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6695242E-06   1.4435231E+07   1.4435231E+07   1.9240801E+07   1.4905423E+04   6.1386983E+06   1.4435292E+07   1.4435231E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0390946E-05   1.4435227E+07   1.4435227E+07   1.9239841E+07   1.4904949E+04   6.1386164E+06   1.4435288E+07   1.4435227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1166192E-05   1.4435224E+07   1.4435224E+07   1.9238733E+07   1.4904401E+04   6.1385219E+06   1.4435284E+07   1.4435224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1999278E-05   1.4435219E+07   1.4435219E+07   1.9237453E+07   1.4903768E+04   6.1384127E+06   1.4435280E+07   1.4435219E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2894518E-05   1.4435214E+07   1.4435214E+07   1.9235976E+07   1.4903037E+04   6.1382867E+06   1.4435275E+07   1.4435214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3856550E-05   1.4435208E+07   1.4435208E+07   1.9234270E+07   1.4902193E+04   6.1381411E+06   1.4435268E+07   1.4435208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4890357E-05   1.4435202E+07   1.4435202E+07   1.9232300E+07   1.4901218E+04   6.1379731E+06   1.4435261E+07   1.4435202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6001294E-05   1.4435194E+07   1.4435194E+07   1.9230025E+07   1.4900093E+04   6.1377791E+06   1.4435253E+07   1.4435194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7195116E-05   1.4435185E+07   1.4435185E+07   1.9227398E+07   1.4898794E+04   6.1375551E+06   1.4435244E+07   1.4435185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8478006E-05   1.4435175E+07   1.4435175E+07   1.9224366E+07   1.4897294E+04   6.1372964E+06   1.4435233E+07   1.4435175E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9856610E-05   1.4435163E+07   1.4435163E+07   1.9220864E+07   1.4895561E+04   6.1369979E+06   1.4435220E+07   1.4435163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1338068E-05   1.4435149E+07   1.4435149E+07   1.9216821E+07   1.4893561E+04   6.1366532E+06   1.4435206E+07   1.4435149E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2930055E-05   1.4435133E+07   1.4435133E+07   1.9212154E+07   1.4891252E+04   6.1362553E+06   1.4435189E+07   1.4435133E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4640817E-05   1.4435115E+07   1.4435115E+07   1.9206765E+07   1.4888586E+04   6.1357959E+06   1.4435170E+07   1.4435115E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6479215E-05   1.4435093E+07   1.4435093E+07   1.9200544E+07   1.4885508E+04   6.1352658E+06   1.4435147E+07   1.4435093E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8454772E-05   1.4435069E+07   1.4435069E+07   1.9193363E+07   1.4881954E+04   6.1346538E+06   1.4435121E+07   1.4435069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0577720E-05   1.4435041E+07   1.4435041E+07   1.9185073E+07   1.4877852E+04   6.1339476E+06   1.4435092E+07   1.4435041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2859058E-05   1.4435008E+07   1.4435008E+07   1.9175505E+07   1.4873116E+04   6.1331327E+06   1.4435057E+07   1.4435008E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5310601E-05   1.4434970E+07   1.4434970E+07   1.9164461E+07   1.4867649E+04   6.1321923E+06   1.4435017E+07   1.4434970E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7945048E-05   1.4434927E+07   1.4434927E+07   1.9151715E+07   1.4861339E+04   6.1311074E+06   1.4434971E+07   1.4434927E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0776045E-05   1.4434877E+07   1.4434877E+07   1.9137006E+07   1.4854056E+04   6.1298559E+06   1.4434918E+07   1.4434877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3818258E-05   1.4434818E+07   1.4434818E+07   1.9120034E+07   1.4845651E+04   6.1284125E+06   1.4434857E+07   1.4434818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7087443E-05   1.4434751E+07   1.4434751E+07   1.9100453E+07   1.4835951E+04   6.1267480E+06   1.4434787E+07   1.4434751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0600535E-05   1.4434674E+07   1.4434674E+07   1.9077864E+07   1.4824759E+04   6.1248290E+06   1.4434705E+07   1.4434674E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4375730E-05   1.4434585E+07   1.4434585E+07   1.9051811E+07   1.4811847E+04   6.1226172E+06   1.4434611E+07   1.4434585E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8432586E-05   1.4434482E+07   1.4434482E+07   1.9021768E+07   1.4796952E+04   6.1200687E+06   1.4434502E+07   1.4434482E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2792114E-05   1.4434363E+07   1.4434363E+07   1.8987130E+07   1.4779773E+04   6.1171331E+06   1.4434377E+07   1.4434363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7476897E-05   1.4434225E+07   1.4434225E+07   1.8947205E+07   1.4759964E+04   6.1137530E+06   1.4434232E+07   1.4434225E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
