#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0429214E-05   7.9082560E+06   7.9082560E+06   1.0542470E+07   1.2415183E+04   9.2791404E+05   7.9083765E+06   7.9082560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1207315E-05   7.9082546E+06   7.9082546E+06   1.0542178E+07   1.2414969E+04   9.2790579E+05   7.9083750E+06   7.9082546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2043468E-05   7.9082529E+06   7.9082529E+06   1.0541841E+07   1.2414721E+04   9.2789627E+05   7.9083732E+06   7.9082529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2942005E-05   7.9082509E+06   7.9082509E+06   1.0541452E+07   1.2414435E+04   9.2788527E+05   7.9083711E+06   7.9082509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3907580E-05   7.9082487E+06   7.9082487E+06   1.0541003E+07   1.2414105E+04   9.2787257E+05   7.9083687E+06   7.9082487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4945194E-05   7.9082461E+06   7.9082461E+06   1.0540485E+07   1.2413723E+04   9.2785791E+05   7.9083659E+06   7.9082461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6060223E-05   7.9082431E+06   7.9082431E+06   1.0539886E+07   1.2413283E+04   9.2784098E+05   7.9083627E+06   7.9082431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7258441E-05   7.9082397E+06   7.9082397E+06   1.0539195E+07   1.2412774E+04   9.2782143E+05   7.9083590E+06   7.9082397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8546056E-05   7.9082357E+06   7.9082357E+06   1.0538397E+07   1.2412187E+04   9.2779885E+05   7.9083547E+06   7.9082357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9929737E-05   7.9082311E+06   7.9082311E+06   1.0537475E+07   1.2411508E+04   9.2777279E+05   7.9083498E+06   7.9082311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1416651E-05   7.9082258E+06   7.9082258E+06   1.0536410E+07   1.2410725E+04   9.2774269E+05   7.9083441E+06   7.9082258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3014501E-05   7.9082197E+06   7.9082197E+06   1.0535181E+07   1.2409821E+04   9.2770794E+05   7.9083375E+06   7.9082197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4731563E-05   7.9082126E+06   7.9082126E+06   1.0533762E+07   1.2408777E+04   9.2766782E+05   7.9083299E+06   7.9082126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6576731E-05   7.9082044E+06   7.9082044E+06   1.0532124E+07   1.2407571E+04   9.2762151E+05   7.9083211E+06   7.9082044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8559563E-05   7.9081949E+06   7.9081949E+06   1.0530232E+07   1.2406179E+04   9.2756804E+05   7.9083110E+06   7.9081949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0690330E-05   7.9081840E+06   7.9081840E+06   1.0528048E+07   1.2404571E+04   9.2750631E+05   7.9082993E+06   7.9081840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2980069E-05   7.9081715E+06   7.9081715E+06   1.0525526E+07   1.2402715E+04   9.2743505E+05   7.9082858E+06   7.9081715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5440641E-05   7.9081569E+06   7.9081569E+06   1.0522615E+07   1.2400573E+04   9.2735280E+05   7.9082702E+06   7.9081569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8084790E-05   7.9081401E+06   7.9081401E+06   1.0519254E+07   1.2398099E+04   9.2725786E+05   7.9082522E+06   7.9081401E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0926213E-05   7.9081207E+06   7.9081207E+06   1.0515374E+07   1.2395243E+04   9.2714828E+05   7.9082314E+06   7.9081207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3979629E-05   7.9080983E+06   7.9080983E+06   1.0510895E+07   1.2391945E+04   9.2702183E+05   7.9082073E+06   7.9080983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7260854E-05   7.9080725E+06   7.9080725E+06   1.0505725E+07   1.2388139E+04   9.2687591E+05   7.9081796E+06   7.9080725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0786884E-05   7.9080426E+06   7.9080426E+06   1.0499758E+07   1.2383745E+04   9.2670754E+05   7.9081476E+06   7.9080426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4575983E-05   7.9080082E+06   7.9080082E+06   1.0492872E+07   1.2378673E+04   9.2651331E+05   7.9081106E+06   7.9080082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8647778E-05   7.9079684E+06   7.9079684E+06   1.0484925E+07   1.2372820E+04   9.2628926E+05   7.9080679E+06   7.9079684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3023362E-05   7.9079224E+06   7.9079224E+06   1.0475755E+07   1.2366064E+04   9.2603087E+05   7.9080186E+06   7.9079224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7725398E-05   7.9078694E+06   7.9078694E+06   1.0465175E+07   1.2358268E+04   9.2573294E+05   7.9079617E+06   7.9078694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2778243E-05   7.9078081E+06   7.9078081E+06   1.0452970E+07   1.2349272E+04   9.2538949E+05   7.9078960E+06   7.9078081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8208069E-05   7.9077374E+06   7.9077374E+06   1.0438893E+07   1.2338893E+04   9.2499367E+05   7.9078201E+06   7.9077374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4043003E-05   7.9076558E+06   7.9076558E+06   1.0422660E+07   1.2326920E+04   9.2453765E+05   7.9077325E+06   7.9076558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0313269E-05   7.9075615E+06   7.9075615E+06   1.0403945E+07   1.2313110E+04   9.2401244E+05   7.9076314E+06   7.9075615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7051346E-05   7.9074527E+06   7.9074527E+06   1.0382372E+07   1.2297185E+04   9.2340782E+05   7.9075147E+06   7.9074527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0429214E-04   7.9073272E+06   7.9073272E+06   1.0357514E+07   1.2278825E+04   9.2271211E+05   7.9073800E+06   7.9073272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1207315E-04   7.9071823E+06   7.9071823E+06   1.0328879E+07   1.2257662E+04   9.2191202E+05   7.9072245E+06   7.9071823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
