#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1309025E-05   9.8547476E+05   9.8547476E+05   1.3139318E+06   8.6953772E+03   1.3300630E+03   9.8582960E+05   9.8547476E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2152767E-05   9.8547467E+05   9.8547467E+05   1.3139263E+06   8.6953535E+03   1.3300486E+03   9.8582950E+05   9.8547467E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3059458E-05   9.8547456E+05   9.8547456E+05   1.3139200E+06   8.6953262E+03   1.3300319E+03   9.8582938E+05   9.8547456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4033796E-05   9.8547444E+05   9.8547444E+05   1.3139127E+06   8.6952946E+03   1.3300127E+03   9.8582924E+05   9.8547444E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5080827E-05   9.8547430E+05   9.8547430E+05   1.3139043E+06   8.6952582E+03   1.3299905E+03   9.8582908E+05   9.8547430E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6205975E-05   9.8547414E+05   9.8547414E+05   1.3138946E+06   8.6952161E+03   1.3299649E+03   9.8582890E+05   9.8547414E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7415067E-05   9.8547395E+05   9.8547395E+05   1.3138834E+06   8.6951675E+03   1.3299354E+03   9.8582869E+05   9.8547395E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8714368E-05   9.8547373E+05   9.8547373E+05   1.3138704E+06   8.6951113E+03   1.3299012E+03   9.8582844E+05   9.8547373E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0110606E-05   9.8547348E+05   9.8547348E+05   1.3138554E+06   8.6950465E+03   1.3298618E+03   9.8582816E+05   9.8547348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1611014E-05   9.8547318E+05   9.8547318E+05   1.3138381E+06   8.6949717E+03   1.3298162E+03   9.8582783E+05   9.8547318E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3223365E-05   9.8547285E+05   9.8547285E+05   1.3138182E+06   8.6948853E+03   1.3297636E+03   9.8582745E+05   9.8547285E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4956010E-05   9.8547246E+05   9.8547246E+05   1.3137951E+06   8.6947855E+03   1.3297029E+03   9.8582701E+05   9.8547246E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6817924E-05   9.8547201E+05   9.8547201E+05   1.3137685E+06   8.6946703E+03   1.3296328E+03   9.8582651E+05   9.8547201E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8818751E-05   9.8547149E+05   9.8547149E+05   1.3137378E+06   8.6945372E+03   1.3295518E+03   9.8582592E+05   9.8547149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
