#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1139842E-05   1.0303268E+07   1.0303268E+07   1.3733780E+07   7.8843418E+03   3.6706294E+06   1.0303307E+07   1.0303268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1970961E-05   1.0303266E+07   1.0303266E+07   1.3733173E+07   7.8841193E+03   3.6705926E+06   1.0303305E+07   1.0303266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2864089E-05   1.0303264E+07   1.0303264E+07   1.3732472E+07   7.8838623E+03   3.6705502E+06   1.0303303E+07   1.0303264E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3823850E-05   1.0303262E+07   1.0303262E+07   1.3731662E+07   7.8835656E+03   3.6705011E+06   1.0303301E+07   1.0303262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4855218E-05   1.0303259E+07   1.0303259E+07   1.3730727E+07   7.8832230E+03   3.6704445E+06   1.0303298E+07   1.0303259E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5963533E-05   1.0303256E+07   1.0303256E+07   1.3729647E+07   7.8828274E+03   3.6703791E+06   1.0303295E+07   1.0303256E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7154538E-05   1.0303253E+07   1.0303253E+07   1.3728400E+07   7.8823706E+03   3.6703036E+06   1.0303291E+07   1.0303253E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8434401E-05   1.0303249E+07   1.0303249E+07   1.3726960E+07   7.8818431E+03   3.6702165E+06   1.0303287E+07   1.0303249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9809751E-05   1.0303244E+07   1.0303244E+07   1.3725298E+07   7.8812340E+03   3.6701159E+06   1.0303282E+07   1.0303244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1287714E-05   1.0303239E+07   1.0303239E+07   1.3723379E+07   7.8805307E+03   3.6699997E+06   1.0303276E+07   1.0303239E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2875944E-05   1.0303233E+07   1.0303233E+07   1.3721162E+07   7.8797186E+03   3.6698656E+06   1.0303270E+07   1.0303233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4582668E-05   1.0303226E+07   1.0303226E+07   1.3718604E+07   7.8787810E+03   3.6697107E+06   1.0303262E+07   1.0303226E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6416728E-05   1.0303218E+07   1.0303218E+07   1.3715649E+07   7.8776983E+03   3.6695319E+06   1.0303254E+07   1.0303218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8387623E-05   1.0303208E+07   1.0303208E+07   1.3712239E+07   7.8764484E+03   3.6693256E+06   1.0303244E+07   1.0303208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0505562E-05   1.0303197E+07   1.0303197E+07   1.3708301E+07   7.8750052E+03   3.6690874E+06   1.0303232E+07   1.0303197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2781515E-05   1.0303185E+07   1.0303185E+07   1.3703755E+07   7.8733390E+03   3.6688125E+06   1.0303219E+07   1.0303185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5227273E-05   1.0303170E+07   1.0303170E+07   1.3698507E+07   7.8714155E+03   3.6684952E+06   1.0303204E+07   1.0303170E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7855503E-05   1.0303153E+07   1.0303153E+07   1.3692450E+07   7.8691948E+03   3.6681290E+06   1.0303186E+07   1.0303153E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0679820E-05   1.0303134E+07   1.0303134E+07   1.3685458E+07   7.8666314E+03   3.6677064E+06   1.0303166E+07   1.0303134E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3714853E-05   1.0303111E+07   1.0303111E+07   1.3677388E+07   7.8636724E+03   3.6672189E+06   1.0303142E+07   1.0303111E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6976323E-05   1.0303086E+07   1.0303086E+07   1.3668075E+07   7.8602569E+03   3.6666564E+06   1.0303115E+07   1.0303086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0481125E-05   1.0303056E+07   1.0303056E+07   1.3657327E+07   7.8563149E+03   3.6660076E+06   1.0303083E+07   1.0303056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4247412E-05   1.0303021E+07   1.0303021E+07   1.3644926E+07   7.8517655E+03   3.6652594E+06   1.0303047E+07   1.0303021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
