#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1018032E-05   1.5065660E+07   1.5065660E+07   2.0079121E+07   9.0329632E+03   1.3536862E+07   1.5065677E+07   1.5065660E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1840063E-05   1.5065658E+07   1.5065658E+07   2.0077814E+07   9.0325833E+03   1.3536647E+07   1.5065674E+07   1.5065658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2723425E-05   1.5065655E+07   1.5065655E+07   2.0076304E+07   9.0321446E+03   1.3536399E+07   1.5065671E+07   1.5065655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3672692E-05   1.5065651E+07   1.5065651E+07   2.0074561E+07   9.0316381E+03   1.3536112E+07   1.5065667E+07   1.5065651E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4692782E-05   1.5065647E+07   1.5065647E+07   2.0072548E+07   9.0310532E+03   1.3535782E+07   1.5065662E+07   1.5065647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5788978E-05   1.5065642E+07   1.5065642E+07   2.0070223E+07   9.0303778E+03   1.3535400E+07   1.5065657E+07   1.5065642E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6966960E-05   1.5065636E+07   1.5065636E+07   2.0067539E+07   9.0295980E+03   1.3534959E+07   1.5065652E+07   1.5065636E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8232828E-05   1.5065630E+07   1.5065630E+07   2.0064441E+07   9.0286975E+03   1.3534449E+07   1.5065645E+07   1.5065630E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9593139E-05   1.5065623E+07   1.5065623E+07   2.0060863E+07   9.0276578E+03   1.3533861E+07   1.5065637E+07   1.5065623E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1054941E-05   1.5065614E+07   1.5065614E+07   2.0056732E+07   9.0264573E+03   1.3533183E+07   1.5065628E+07   1.5065614E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
