#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0756301E-05   1.1107124E+07   1.1107124E+07   1.4805910E+07   1.2872455E+04   2.6693266E+06   1.1107207E+07   1.1107124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1558805E-05   1.1107121E+07   1.1107121E+07   1.4805351E+07   1.2872148E+04   2.6693011E+06   1.1107205E+07   1.1107121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2421183E-05   1.1107119E+07   1.1107119E+07   1.4804707E+07   1.2871793E+04   2.6692717E+06   1.1107202E+07   1.1107119E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3347900E-05   1.1107116E+07   1.1107116E+07   1.4803962E+07   1.2871384E+04   2.6692377E+06   1.1107199E+07   1.1107116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4343758E-05   1.1107113E+07   1.1107113E+07   1.4803103E+07   1.2870911E+04   2.6691984E+06   1.1107196E+07   1.1107113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5413915E-05   1.1107109E+07   1.1107109E+07   1.4802110E+07   1.2870364E+04   2.6691531E+06   1.1107191E+07   1.1107109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6563913E-05   1.1107104E+07   1.1107104E+07   1.4800964E+07   1.2869734E+04   2.6691008E+06   1.1107187E+07   1.1107104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7799711E-05   1.1107099E+07   1.1107099E+07   1.4799641E+07   1.2869005E+04   2.6690403E+06   1.1107181E+07   1.1107099E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9127709E-05   1.1107093E+07   1.1107093E+07   1.4798113E+07   1.2868164E+04   2.6689706E+06   1.1107175E+07   1.1107093E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0554785E-05   1.1107086E+07   1.1107086E+07   1.4796348E+07   1.2867193E+04   2.6688900E+06   1.1107167E+07   1.1107086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2088333E-05   1.1107078E+07   1.1107078E+07   1.4794311E+07   1.2866071E+04   2.6687970E+06   1.1107159E+07   1.1107078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3736296E-05   1.1107069E+07   1.1107069E+07   1.4791958E+07   1.2864777E+04   2.6686896E+06   1.1107149E+07   1.1107069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5507209E-05   1.1107058E+07   1.1107058E+07   1.4789243E+07   1.2863282E+04   2.6685656E+06   1.1107138E+07   1.1107058E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7410247E-05   1.1107046E+07   1.1107046E+07   1.4786107E+07   1.2861555E+04   2.6684225E+06   1.1107125E+07   1.1107046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9455266E-05   1.1107032E+07   1.1107032E+07   1.4782486E+07   1.2859562E+04   2.6682573E+06   1.1107110E+07   1.1107032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1652859E-05   1.1107015E+07   1.1107015E+07   1.4778307E+07   1.2857261E+04   2.6680666E+06   1.1107092E+07   1.1107015E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4014410E-05   1.1106996E+07   1.1106996E+07   1.4773482E+07   1.2854604E+04   2.6678464E+06   1.1107072E+07   1.1106996E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6552152E-05   1.1106975E+07   1.1106975E+07   1.4767912E+07   1.2851537E+04   2.6675924E+06   1.1107049E+07   1.1106975E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9279228E-05   1.1106949E+07   1.1106949E+07   1.4761482E+07   1.2847996E+04   2.6672992E+06   1.1107022E+07   1.1106949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2209766E-05   1.1106920E+07   1.1106920E+07   1.4754060E+07   1.2843909E+04   2.6669609E+06   1.1106991E+07   1.1106920E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5358945E-05   1.1106887E+07   1.1106887E+07   1.4745494E+07   1.2839191E+04   2.6665705E+06   1.1106956E+07   1.1106887E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8743078E-05   1.1106848E+07   1.1106848E+07   1.4735608E+07   1.2833744E+04   2.6661202E+06   1.1106914E+07   1.1106848E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2379693E-05   1.1106803E+07   1.1106803E+07   1.4724200E+07   1.2827459E+04   2.6656007E+06   1.1106867E+07   1.1106803E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6287628E-05   1.1106751E+07   1.1106751E+07   1.4711036E+07   1.2820204E+04   2.6650017E+06   1.1106812E+07   1.1106751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0487125E-05   1.1106691E+07   1.1106691E+07   1.4695849E+07   1.2811833E+04   2.6643109E+06   1.1106748E+07   1.1106691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4999939E-05   1.1106622E+07   1.1106622E+07   1.4678330E+07   1.2802174E+04   2.6635146E+06   1.1106675E+07   1.1106622E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9849443E-05   1.1106542E+07   1.1106542E+07   1.4658123E+07   1.2791030E+04   2.6625970E+06   1.1106590E+07   1.1106542E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5060758E-05   1.1106450E+07   1.1106450E+07   1.4634823E+07   1.2778175E+04   2.6615397E+06   1.1106493E+07   1.1106450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0660878E-05   1.1106344E+07   1.1106344E+07   1.4607960E+07   1.2763348E+04   2.6603221E+06   1.1106380E+07   1.1106344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6678811E-05   1.1106222E+07   1.1106222E+07   1.4576997E+07   1.2746252E+04   2.6589203E+06   1.1106250E+07   1.1106222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3145729E-05   1.1106080E+07   1.1106080E+07   1.4541320E+07   1.2726542E+04   2.6573074E+06   1.1106099E+07   1.1106080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0009513E-04   1.1105917E+07   1.1105917E+07   1.4500224E+07   1.2703825E+04   2.6554526E+06   1.1105926E+07   1.1105917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0756301E-04   1.1105728E+07   1.1105728E+07   1.4452905E+07   1.2677649E+04   2.6533209E+06   1.1105726E+07   1.1105728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1558805E-04   1.1105510E+07   1.1105510E+07   1.4398446E+07   1.2647499E+04   2.6508728E+06   1.1105495E+07   1.1105510E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2421183E-04   1.1105259E+07   1.1105259E+07   1.4335801E+07   1.2612786E+04   2.6480639E+06   1.1105228E+07   1.1105259E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3347900E-04   1.1104969E+07   1.1104969E+07   1.4263784E+07   1.2572835E+04   2.6448441E+06   1.1104921E+07   1.1104969E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4343758E-04   1.1104635E+07   1.1104635E+07   1.4181050E+07   1.2526882E+04   2.6411576E+06   1.1104566E+07   1.1104635E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5413915E-04   1.1104250E+07   1.1104250E+07   1.4086082E+07   1.2474058E+04   2.6369424E+06   1.1104156E+07   1.1104250E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6563913E-04   1.1103805E+07   1.1103805E+07   1.3977171E+07   1.2413377E+04   2.6321302E+06   1.1103684E+07   1.1103805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
