#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1277330E-05   1.0160145E+07   1.0160145E+07   1.3543643E+07   1.0632361E+04   2.4338963E+06   1.0160215E+07   1.0160145E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2118707E-05   1.0160144E+07   1.0160144E+07   1.3543143E+07   1.0632112E+04   2.4338744E+06   1.0160213E+07   1.0160144E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3022857E-05   1.0160141E+07   1.0160141E+07   1.3542565E+07   1.0631825E+04   2.4338490E+06   1.0160211E+07   1.0160141E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3994464E-05   1.0160139E+07   1.0160139E+07   1.3541898E+07   1.0631493E+04   2.4338197E+06   1.0160208E+07   1.0160139E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5038561E-05   1.0160136E+07   1.0160136E+07   1.3541127E+07   1.0631109E+04   2.4337859E+06   1.0160205E+07   1.0160136E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6160555E-05   1.0160133E+07   1.0160133E+07   1.3540238E+07   1.0630667E+04   2.4337469E+06   1.0160202E+07   1.0160133E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7366259E-05   1.0160129E+07   1.0160129E+07   1.3539211E+07   1.0630155E+04   2.4337018E+06   1.0160198E+07   1.0160129E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8661918E-05   1.0160125E+07   1.0160125E+07   1.3538024E+07   1.0629565E+04   2.4336497E+06   1.0160193E+07   1.0160125E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0054243E-05   1.0160120E+07   1.0160120E+07   1.3536655E+07   1.0628884E+04   2.4335896E+06   1.0160188E+07   1.0160120E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1550447E-05   1.0160114E+07   1.0160114E+07   1.3535073E+07   1.0628097E+04   2.4335202E+06   1.0160182E+07   1.0160114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3158279E-05   1.0160108E+07   1.0160108E+07   1.3533247E+07   1.0627188E+04   2.4334401E+06   1.0160175E+07   1.0160108E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4886068E-05   1.0160100E+07   1.0160100E+07   1.3531139E+07   1.0626139E+04   2.4333476E+06   1.0160167E+07   1.0160100E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6742763E-05   1.0160091E+07   1.0160091E+07   1.3528705E+07   1.0624927E+04   2.4332408E+06   1.0160158E+07   1.0160091E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737983E-05   1.0160081E+07   1.0160081E+07   1.3525894E+07   1.0623529E+04   2.4331176E+06   1.0160147E+07   1.0160081E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0882061E-05   1.0160069E+07   1.0160069E+07   1.3522649E+07   1.0621914E+04   2.4329753E+06   1.0160134E+07   1.0160069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3186105E-05   1.0160056E+07   1.0160056E+07   1.3518903E+07   1.0620049E+04   2.4328110E+06   1.0160120E+07   1.0160056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5662048E-05   1.0160040E+07   1.0160040E+07   1.3514579E+07   1.0617896E+04   2.4326214E+06   1.0160103E+07   1.0160040E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8322716E-05   1.0160022E+07   1.0160022E+07   1.3509586E+07   1.0615411E+04   2.4324026E+06   1.0160084E+07   1.0160022E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1181891E-05   1.0160001E+07   1.0160001E+07   1.3503823E+07   1.0612541E+04   2.4321500E+06   1.0160062E+07   1.0160001E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4254382E-05   1.0159977E+07   1.0159977E+07   1.3497171E+07   1.0609229E+04   2.4318586E+06   1.0160036E+07   1.0159977E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7556105E-05   1.0159949E+07   1.0159949E+07   1.3489493E+07   1.0605406E+04   2.4315224E+06   1.0160007E+07   1.0159949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1104163E-05   1.0159917E+07   1.0159917E+07   1.3480632E+07   1.0600992E+04   2.4311344E+06   1.0159972E+07   1.0159917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4916934E-05   1.0159879E+07   1.0159879E+07   1.3470406E+07   1.0595899E+04   2.4306870E+06   1.0159933E+07   1.0159879E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9014167E-05   1.0159836E+07   1.0159836E+07   1.3458607E+07   1.0590020E+04   2.4301709E+06   1.0159887E+07   1.0159836E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3417086E-05   1.0159787E+07   1.0159787E+07   1.3444994E+07   1.0583236E+04   2.4295759E+06   1.0159835E+07   1.0159787E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8148497E-05   1.0159730E+07   1.0159730E+07   1.3429290E+07   1.0575408E+04   2.4288900E+06   1.0159774E+07   1.0159730E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3232908E-05   1.0159663E+07   1.0159663E+07   1.3411177E+07   1.0566377E+04   2.4280994E+06   1.0159704E+07   1.0159663E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
