#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9061925E-06   2.1991714E+07   2.1991714E+07   2.9309865E+07   2.2447922E+04   1.9343698E+07   2.1991754E+07   2.1991714E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0645272E-05   2.1991708E+07   2.1991708E+07   2.9307935E+07   2.2446975E+04   1.9343320E+07   2.1991748E+07   2.1991708E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1439493E-05   2.1991701E+07   2.1991701E+07   2.9305707E+07   2.2445880E+04   1.9342884E+07   2.1991741E+07   2.1991701E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2292968E-05   2.1991693E+07   2.1991693E+07   2.9303134E+07   2.2444616E+04   1.9342381E+07   2.1991732E+07   2.1991693E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3210120E-05   2.1991684E+07   2.1991684E+07   2.9300163E+07   2.2443157E+04   1.9341800E+07   2.1991723E+07   2.1991684E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4195698E-05   2.1991673E+07   2.1991673E+07   2.9296732E+07   2.2441472E+04   1.9341129E+07   2.1991711E+07   2.1991673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5254809E-05   2.1991661E+07   2.1991661E+07   2.9292771E+07   2.2439526E+04   1.9340354E+07   2.1991698E+07   2.1991661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6392937E-05   2.1991646E+07   2.1991646E+07   2.9288197E+07   2.2437280E+04   1.9339459E+07   2.1991684E+07   2.1991646E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7615978E-05   2.1991630E+07   2.1991630E+07   2.9282916E+07   2.2434686E+04   1.9338426E+07   2.1991666E+07   2.1991630E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8930268E-05   2.1991611E+07   2.1991611E+07   2.9276819E+07   2.2431690E+04   1.9337234E+07   2.1991647E+07   2.1991611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0342614E-05   2.1991589E+07   2.1991589E+07   2.9269780E+07   2.2428232E+04   1.9335858E+07   2.1991624E+07   2.1991589E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1860333E-05   2.1991564E+07   2.1991564E+07   2.9261653E+07   2.2424239E+04   1.9334269E+07   2.1991597E+07   2.1991564E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3491284E-05   2.1991535E+07   2.1991535E+07   2.9252270E+07   2.2419630E+04   1.9332435E+07   2.1991567E+07   2.1991535E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5243918E-05   2.1991501E+07   2.1991501E+07   2.9241439E+07   2.2414308E+04   1.9330318E+07   2.1991532E+07   2.1991501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7127312E-05   2.1991462E+07   2.1991462E+07   2.9228937E+07   2.2408164E+04   1.9327875E+07   2.1991491E+07   2.1991462E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
