#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9061925E-06   1.4409114E+07   1.4409114E+07   1.9207096E+07   2.0401848E+04   3.8817498E+06   1.4409235E+07   1.4409114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0645272E-05   1.4409110E+07   1.4409110E+07   1.9206308E+07   2.0401319E+04   3.8817073E+06   1.4409231E+07   1.4409110E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1439493E-05   1.4409106E+07   1.4409106E+07   1.9205399E+07   2.0400707E+04   3.8816583E+06   1.4409226E+07   1.4409106E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2292968E-05   1.4409101E+07   1.4409101E+07   1.9204350E+07   2.0400001E+04   3.8816017E+06   1.4409221E+07   1.4409101E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3210120E-05   1.4409096E+07   1.4409096E+07   1.9203138E+07   2.0399185E+04   3.8815363E+06   1.4409215E+07   1.4409096E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4195698E-05   1.4409089E+07   1.4409089E+07   1.9201738E+07   2.0398244E+04   3.8814608E+06   1.4409209E+07   1.4409089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5254809E-05   1.4409082E+07   1.4409082E+07   1.9200122E+07   2.0397156E+04   3.8813736E+06   1.4409201E+07   1.4409082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6392937E-05   1.4409073E+07   1.4409073E+07   1.9198256E+07   2.0395901E+04   3.8812730E+06   1.4409192E+07   1.4409073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7615978E-05   1.4409064E+07   1.4409064E+07   1.9196101E+07   2.0394451E+04   3.8811568E+06   1.4409181E+07   1.4409064E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8930268E-05   1.4409052E+07   1.4409052E+07   1.9193613E+07   2.0392777E+04   3.8810226E+06   1.4409169E+07   1.4409052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0342614E-05   1.4409039E+07   1.4409039E+07   1.9190741E+07   2.0390844E+04   3.8808677E+06   1.4409156E+07   1.4409039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1860333E-05   1.4409024E+07   1.4409024E+07   1.9187424E+07   2.0388612E+04   3.8806889E+06   1.4409140E+07   1.4409024E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3491284E-05   1.4409007E+07   1.4409007E+07   1.9183594E+07   2.0386035E+04   3.8804824E+06   1.4409121E+07   1.4409007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5243918E-05   1.4408987E+07   1.4408987E+07   1.9179173E+07   2.0383060E+04   3.8802441E+06   1.4409100E+07   1.4408987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7127312E-05   1.4408963E+07   1.4408963E+07   1.9174069E+07   2.0379624E+04   3.8799690E+06   1.4409075E+07   1.4408963E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9151222E-05   1.4408937E+07   1.4408937E+07   1.9168176E+07   2.0375658E+04   3.8796514E+06   1.4409047E+07   1.4408937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1326131E-05   1.4408906E+07   1.4408906E+07   1.9161373E+07   2.0371079E+04   3.8792849E+06   1.4409014E+07   1.4408906E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3663306E-05   1.4408870E+07   1.4408870E+07   1.9153520E+07   2.0365793E+04   3.8788618E+06   1.4408976E+07   1.4408870E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
