#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1103890E-05   8.4434126E+06   8.4434126E+06   1.1255459E+07   9.0271199E+03   1.6124606E+06   8.4434803E+06   8.4434126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1932327E-05   8.4434112E+06   8.4434112E+06   1.1255082E+07   9.0269293E+03   1.6124464E+06   8.4434789E+06   8.4434112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2822572E-05   8.4434096E+06   8.4434096E+06   1.1254647E+07   9.0267093E+03   1.6124299E+06   8.4434771E+06   8.4434096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3779236E-05   8.4434077E+06   8.4434077E+06   1.1254144E+07   9.0264552E+03   1.6124109E+06   8.4434752E+06   8.4434077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4807275E-05   8.4434056E+06   8.4434056E+06   1.1253563E+07   9.0261618E+03   1.6123890E+06   8.4434729E+06   8.4434056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5912013E-05   8.4434031E+06   8.4434031E+06   1.1252893E+07   9.0258229E+03   1.6123636E+06   8.4434703E+06   8.4434031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7099174E-05   8.4434002E+06   8.4434002E+06   1.1252119E+07   9.0254317E+03   1.6123344E+06   8.4434672E+06   8.4434002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8374906E-05   8.4433970E+06   8.4433970E+06   1.1251225E+07   9.0249799E+03   1.6123006E+06   8.4434637E+06   8.4433970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9745818E-05   8.4433931E+06   8.4433931E+06   1.1250193E+07   9.0244582E+03   1.6122616E+06   8.4434597E+06   8.4433931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1219011E-05   8.4433888E+06   8.4433888E+06   1.1249001E+07   9.0238558E+03   1.6122166E+06   8.4434550E+06   8.4433888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
