#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0236370E-05   1.8776614E+07   1.8776614E+07   2.5024763E+07   1.5309532E+04   1.7287245E+07   1.8776639E+07   1.8776614E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1000084E-05   1.8776609E+07   1.8776609E+07   2.5023099E+07   1.5308878E+04   1.7286921E+07   1.8776635E+07   1.8776609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1820776E-05   1.8776604E+07   1.8776604E+07   2.5021176E+07   1.5308122E+04   1.7286546E+07   1.8776630E+07   1.8776604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2702698E-05   1.8776598E+07   1.8776598E+07   2.5018957E+07   1.5307249E+04   1.7286113E+07   1.8776624E+07   1.8776598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3650419E-05   1.8776592E+07   1.8776592E+07   2.5016393E+07   1.5306241E+04   1.7285613E+07   1.8776617E+07   1.8776592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4668847E-05   1.8776584E+07   1.8776584E+07   2.5013434E+07   1.5305078E+04   1.7285036E+07   1.8776609E+07   1.8776584E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5763258E-05   1.8776575E+07   1.8776575E+07   2.5010017E+07   1.5303734E+04   1.7284370E+07   1.8776599E+07   1.8776575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6939321E-05   1.8776565E+07   1.8776565E+07   2.5006071E+07   1.5302183E+04   1.7283601E+07   1.8776589E+07   1.8776565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8203127E-05   1.8776553E+07   1.8776553E+07   2.5001516E+07   1.5300391E+04   1.7282713E+07   1.8776576E+07   1.8776553E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9561222E-05   1.8776540E+07   1.8776540E+07   2.4996256E+07   1.5298323E+04   1.7281687E+07   1.8776562E+07   1.8776540E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1020643E-05   1.8776524E+07   1.8776524E+07   2.4990183E+07   1.5295935E+04   1.7280504E+07   1.8776546E+07   1.8776524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2588947E-05   1.8776506E+07   1.8776506E+07   2.4983172E+07   1.5293178E+04   1.7279138E+07   1.8776527E+07   1.8776506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4274259E-05   1.8776485E+07   1.8776485E+07   2.4975079E+07   1.5289994E+04   1.7277560E+07   1.8776505E+07   1.8776485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6085309E-05   1.8776460E+07   1.8776460E+07   2.4965736E+07   1.5286319E+04   1.7275740E+07   1.8776479E+07   1.8776460E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8031478E-05   1.8776432E+07   1.8776432E+07   2.4954950E+07   1.5282077E+04   1.7273639E+07   1.8776450E+07   1.8776432E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0122845E-05   1.8776400E+07   1.8776400E+07   2.4942501E+07   1.5277179E+04   1.7271215E+07   1.8776416E+07   1.8776400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2370245E-05   1.8776363E+07   1.8776363E+07   2.4928132E+07   1.5271525E+04   1.7268418E+07   1.8776377E+07   1.8776363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4785319E-05   1.8776319E+07   1.8776319E+07   2.4911548E+07   1.5265000E+04   1.7265190E+07   1.8776332E+07   1.8776319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7380576E-05   1.8776270E+07   1.8776270E+07   2.4892410E+07   1.5257468E+04   1.7261466E+07   1.8776280E+07   1.8776270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0169460E-05   1.8776212E+07   1.8776212E+07   2.4870328E+07   1.5248775E+04   1.7257171E+07   1.8776220E+07   1.8776212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3166416E-05   1.8776146E+07   1.8776146E+07   2.4844850E+07   1.5238744E+04   1.7252218E+07   1.8776150E+07   1.8776146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6386968E-05   1.8776069E+07   1.8776069E+07   2.4815458E+07   1.5227169E+04   1.7246507E+07   1.8776070E+07   1.8776069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9847799E-05   1.8775980E+07   1.8775980E+07   2.4781558E+07   1.5213815E+04   1.7239924E+07   1.8775978E+07   1.8775980E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3566835E-05   1.8775878E+07   1.8775878E+07   2.4742465E+07   1.5198411E+04   1.7232338E+07   1.8775871E+07   1.8775878E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7563341E-05   1.8775760E+07   1.8775760E+07   2.4697392E+07   1.5180644E+04   1.7223598E+07   1.8775748E+07   1.8775760E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1858016E-05   1.8775624E+07   1.8775624E+07   2.4645439E+07   1.5160155E+04   1.7213533E+07   1.8775605E+07   1.8775624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6473109E-05   1.8775467E+07   1.8775467E+07   2.4585570E+07   1.5136535E+04   1.7201947E+07   1.8775441E+07   1.8775467E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1432523E-05   1.8775285E+07   1.8775285E+07   2.4516605E+07   1.5109309E+04   1.7188617E+07   1.8775251E+07   1.8775285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6761948E-05   1.8775076E+07   1.8775076E+07   2.4437189E+07   1.5077937E+04   1.7173289E+07   1.8775033E+07   1.8775076E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2488991E-05   1.8774834E+07   1.8774834E+07   2.4345780E+07   1.5041801E+04   1.7155675E+07   1.8774780E+07   1.8774834E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8643315E-05   1.8774555E+07   1.8774555E+07   2.4240621E+07   1.5000192E+04   1.7135450E+07   1.8774488E+07   1.8774555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5256800E-05   1.8774233E+07   1.8774233E+07   2.4119713E+07   1.4952304E+04   1.7112247E+07   1.8774152E+07   1.8774233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0236370E-04   1.8773861E+07   1.8773861E+07   2.3980792E+07   1.4897217E+04   1.7085655E+07   1.8773764E+07   1.8773861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1000084E-04   1.8773433E+07   1.8773433E+07   2.3821300E+07   1.4833888E+04   1.7055215E+07   1.8773316E+07   1.8773433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1820776E-04   1.8772939E+07   1.8772939E+07   2.3638357E+07   1.4761133E+04   1.7020418E+07   1.8772800E+07   1.8772939E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2702698E-04   1.8772369E+07   1.8772369E+07   2.3428733E+07   1.4677616E+04   1.6980704E+07   1.8772205E+07   1.8772369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3650419E-04   1.8771712E+07   1.8771712E+07   2.3188830E+07   1.4581835E+04   1.6935461E+07   1.8771518E+07   1.8771712E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4668847E-04   1.8770955E+07   1.8770955E+07   2.2914658E+07   1.4472106E+04   1.6884031E+07   1.8770727E+07   1.8770955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5763258E-04   1.8770082E+07   1.8770082E+07   2.2601831E+07   1.4346554E+04   1.6825712E+07   1.8769815E+07   1.8770082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6939321E-04   1.8769077E+07   1.8769077E+07   2.2245572E+07   1.4203102E+04   1.6759773E+07   1.8768764E+07   1.8769077E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8203127E-04   1.8767919E+07   1.8767919E+07   2.1840733E+07   1.4039470E+04   1.6685468E+07   1.8767555E+07   1.8767919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9561222E-04   1.8766587E+07   1.8766587E+07   2.1381853E+07   1.3853175E+04   1.6602064E+07   1.8766162E+07   1.8766587E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1020643E-04   1.8765054E+07   1.8765054E+07   2.0863243E+07   1.3641549E+04   1.6508873E+07   1.8764560E+07   1.8765054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2588947E-04   1.8763291E+07   1.8763291E+07   2.0279121E+07   1.3401763E+04   1.6405303E+07   1.8762718E+07   1.8763291E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4274259E-04   1.8761265E+07   1.8761265E+07   1.9623813E+07   1.3130875E+04   1.6290916E+07   1.8760601E+07   1.8761265E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6085309E-04   1.8758939E+07   1.8758939E+07   1.8892023E+07   1.2825902E+04   1.6165507E+07   1.8758169E+07   1.8758939E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8031478E-04   1.8756270E+07   1.8756270E+07   1.8079199E+07   1.2483919E+04   1.6029198E+07   1.8755379E+07   1.8756270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0122845E-04   1.8753210E+07   1.8753210E+07   1.7182002E+07   1.2102204E+04   1.5882546E+07   1.8752181E+07   1.8753210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2370245E-04   1.8749706E+07   1.8749706E+07   1.6198892E+07   1.1678416E+04   1.5726665E+07   1.8748517E+07   1.8749706E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4785319E-04   1.8745697E+07   1.8745697E+07   1.5130826E+07   1.1210833E+04   1.5563343E+07   1.8744326E+07   1.8745697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7380576E-04   1.8741116E+07   1.8741116E+07   1.3982066E+07   1.0698640E+04   1.5395151E+07   1.8739537E+07   1.8741116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0169460E-04   1.8735890E+07   1.8735890E+07   1.2761040E+07   1.0142268E+04   1.5225501E+07   1.8734071E+07   1.8735890E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3166416E-04   1.8729935E+07   1.8729935E+07   1.1481193E+07   9.5437708E+03   1.5058634E+07   1.8727844E+07   1.8729935E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6386968E-04   1.8723161E+07   1.8723161E+07   1.0161710E+07   8.9072216E+03   1.4899468E+07   1.8720760E+07   1.8723161E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9847799E-04   1.8715469E+07   1.8715469E+07   8.8279082E+06   8.2390813E+03   1.4753271E+07   1.8712716E+07   1.8715469E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3566835E-04   1.8706749E+07   1.8706749E+07   7.5110809E+06   7.5484776E+03   1.4625080E+07   1.8703597E+07   1.8706749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7563341E-04   1.8696884E+07   1.8696884E+07   6.2474832E+06   6.8473034E+03   1.4518845E+07   1.8693280E+07   1.8696884E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1858016E-04   1.8685744E+07   1.8685744E+07   5.0761690E+06   6.1500246E+03   1.4436305E+07   1.8681630E+07   1.8685744E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6473109E-04   1.8673187E+07   1.8673187E+07   4.0354534E+06   5.4730744E+03   1.4375704E+07   1.8668501E+07   1.8673187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1432523E-04   1.8659059E+07   1.8659059E+07   3.1579932E+06   4.8337289E+03   1.4330610E+07   1.8653733E+07   1.8659059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6761948E-04   1.8643192E+07   1.8643192E+07   2.4648812E+06   4.2484218E+03   1.4289285E+07   1.8637153E+07   1.8643192E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
