#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1145271E-05   9.9986426E+06   9.9986426E+06   1.3328343E+07   1.0331593E+04   2.3981335E+06   9.9987101E+06   9.9986426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1976796E-05   9.9986408E+06   9.9986408E+06   1.3327848E+07   1.0331350E+04   2.3981116E+06   9.9987083E+06   9.9986408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2870358E-05   9.9986388E+06   9.9986388E+06   1.3327277E+07   1.0331069E+04   2.3980864E+06   9.9987061E+06   9.9986388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3830588E-05   9.9986364E+06   9.9986364E+06   1.3326618E+07   1.0330745E+04   2.3980572E+06   9.9987036E+06   9.9986364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4862458E-05   9.9986337E+06   9.9986337E+06   1.3325856E+07   1.0330371E+04   2.3980235E+06   9.9987007E+06   9.9986337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5971314E-05   9.9986306E+06   9.9986306E+06   1.3324977E+07   1.0329939E+04   2.3979846E+06   9.9986973E+06   9.9986306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7162899E-05   9.9986269E+06   9.9986269E+06   1.3323961E+07   1.0329440E+04   2.3979397E+06   9.9986935E+06   9.9986269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8443385E-05   9.9986227E+06   9.9986227E+06   1.3322789E+07   1.0328864E+04   2.3978878E+06   9.9986890E+06   9.9986227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9819406E-05   9.9986179E+06   9.9986179E+06   1.3321435E+07   1.0328199E+04   2.3978280E+06   9.9986839E+06   9.9986179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1298089E-05   9.9986123E+06   9.9986123E+06   1.3319872E+07   1.0327431E+04   2.3977588E+06   9.9986779E+06   9.9986123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2887093E-05   9.9986058E+06   9.9986058E+06   1.3318067E+07   1.0326544E+04   2.3976790E+06   9.9986711E+06   9.9986058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4594650E-05   9.9985983E+06   9.9985983E+06   1.3315983E+07   1.0325519E+04   2.3975869E+06   9.9986632E+06   9.9985983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6429603E-05   9.9985897E+06   9.9985897E+06   1.3313577E+07   1.0324337E+04   2.3974805E+06   9.9986540E+06   9.9985897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8401458E-05   9.9985797E+06   9.9985797E+06   1.3310799E+07   1.0322971E+04   2.3973577E+06   9.9986435E+06   9.9985797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0520429E-05   9.9985682E+06   9.9985682E+06   1.3307591E+07   1.0321395E+04   2.3972159E+06   9.9986313E+06   9.9985682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
