#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0416557E-05   1.9138723E+07   1.9138723E+07   2.5508345E+07   1.7652453E+04   1.3764038E+07   1.9138765E+07   1.9138723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1193714E-05   1.9138718E+07   1.9138718E+07   2.5506799E+07   1.7651765E+04   1.3763823E+07   1.9138761E+07   1.9138718E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2028852E-05   1.9138713E+07   1.9138713E+07   2.5505014E+07   1.7650971E+04   1.3763574E+07   1.9138755E+07   1.9138713E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2926299E-05   1.9138707E+07   1.9138707E+07   2.5502952E+07   1.7650055E+04   1.3763286E+07   1.9138749E+07   1.9138707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3890702E-05   1.9138700E+07   1.9138700E+07   2.5500572E+07   1.7648996E+04   1.3762954E+07   1.9138741E+07   1.9138700E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927057E-05   1.9138691E+07   1.9138691E+07   2.5497823E+07   1.7647773E+04   1.3762571E+07   1.9138732E+07   1.9138691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6040732E-05   1.9138682E+07   1.9138682E+07   2.5494649E+07   1.7646362E+04   1.3762128E+07   1.9138722E+07   1.9138682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7237497E-05   1.9138671E+07   1.9138671E+07   2.5490984E+07   1.7644732E+04   1.3761617E+07   1.9138711E+07   1.9138671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8523549E-05   1.9138658E+07   1.9138658E+07   2.5486753E+07   1.7642850E+04   1.3761028E+07   1.9138698E+07   1.9138658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9905551E-05   1.9138644E+07   1.9138644E+07   2.5481868E+07   1.7640677E+04   1.3760347E+07   1.9138682E+07   1.9138644E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1390660E-05   1.9138627E+07   1.9138627E+07   2.5476228E+07   1.7638168E+04   1.3759560E+07   1.9138665E+07   1.9138627E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2986571E-05   1.9138607E+07   1.9138607E+07   2.5469716E+07   1.7635272E+04   1.3758653E+07   1.9138644E+07   1.9138607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4701549E-05   1.9138585E+07   1.9138585E+07   2.5462198E+07   1.7631927E+04   1.3757605E+07   1.9138621E+07   1.9138585E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6544478E-05   1.9138559E+07   1.9138559E+07   2.5453519E+07   1.7628066E+04   1.3756396E+07   1.9138593E+07   1.9138559E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8524904E-05   1.9138529E+07   1.9138529E+07   2.5443500E+07   1.7623609E+04   1.3755001E+07   1.9138562E+07   1.9138529E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0653085E-05   1.9138494E+07   1.9138494E+07   2.5431935E+07   1.7618463E+04   1.3753390E+07   1.9138526E+07   1.9138494E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2940045E-05   1.9138454E+07   1.9138454E+07   2.5418586E+07   1.7612522E+04   1.3751531E+07   1.9138484E+07   1.9138454E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5397631E-05   1.9138408E+07   1.9138408E+07   2.5403179E+07   1.7605665E+04   1.3749387E+07   1.9138435E+07   1.9138408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8038571E-05   1.9138354E+07   1.9138354E+07   2.5385398E+07   1.7597751E+04   1.3746912E+07   1.9138379E+07   1.9138354E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0876546E-05   1.9138293E+07   1.9138293E+07   2.5364880E+07   1.7588616E+04   1.3744058E+07   1.9138315E+07   1.9138293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3926257E-05   1.9138222E+07   1.9138222E+07   2.5341205E+07   1.7578074E+04   1.3740767E+07   1.9138240E+07   1.9138222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7203499E-05   1.9138140E+07   1.9138140E+07   2.5313892E+07   1.7565909E+04   1.3736971E+07   1.9138154E+07   1.9138140E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0725250E-05   1.9138045E+07   1.9138045E+07   2.5282385E+07   1.7551873E+04   1.3732595E+07   1.9138055E+07   1.9138045E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4509750E-05   1.9137935E+07   1.9137935E+07   2.5246047E+07   1.7535681E+04   1.3727552E+07   1.9137940E+07   1.9137935E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8576605E-05   1.9137809E+07   1.9137809E+07   2.5204147E+07   1.7517003E+04   1.3721741E+07   1.9137808E+07   1.9137809E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2946878E-05   1.9137663E+07   1.9137663E+07   2.5155841E+07   1.7495461E+04   1.3715048E+07   1.9137655E+07   1.9137663E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7643208E-05   1.9137494E+07   1.9137494E+07   2.5100168E+07   1.7470623E+04   1.3707342E+07   1.9137478E+07   1.9137494E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2689921E-05   1.9137300E+07   1.9137300E+07   2.5036021E+07   1.7441989E+04   1.3698473E+07   1.9137274E+07   1.9137300E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8113158E-05   1.9137076E+07   1.9137076E+07   2.4962137E+07   1.7408990E+04   1.3688273E+07   1.9137039E+07   1.9137076E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3941011E-05   1.9136816E+07   1.9136816E+07   2.4877072E+07   1.7370970E+04   1.3676548E+07   1.9136768E+07   1.9136816E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0203667E-05   1.9136518E+07   1.9136518E+07   2.4779180E+07   1.7327181E+04   1.3663079E+07   1.9136455E+07   1.9136518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6933567E-05   1.9136173E+07   1.9136173E+07   2.4666587E+07   1.7276770E+04   1.3647622E+07   1.9136093E+07   1.9136173E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0416557E-04   1.9135775E+07   1.9135775E+07   2.4537165E+07   1.7218763E+04   1.3629898E+07   1.9135676E+07   1.9135775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1193714E-04   1.9135315E+07   1.9135315E+07   2.4388506E+07   1.7152050E+04   1.3609598E+07   1.9135195E+07   1.9135315E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2028852E-04   1.9134786E+07   1.9134786E+07   2.4217891E+07   1.7075375E+04   1.3586378E+07   1.9134640E+07   1.9134786E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2926299E-04   1.9134175E+07   1.9134175E+07   2.4022268E+07   1.6987314E+04   1.3559856E+07   1.9134000E+07   1.9134175E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3890702E-04   1.9133471E+07   1.9133471E+07   2.3798217E+07   1.6886262E+04   1.3529616E+07   1.9133262E+07   1.9133471E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927057E-04   1.9132659E+07   1.9132659E+07   2.3541939E+07   1.6770417E+04   1.3495206E+07   1.9132411E+07   1.9132659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6040732E-04   1.9131723E+07   1.9131723E+07   2.3249233E+07   1.6637763E+04   1.3456142E+07   1.9131430E+07   1.9131723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7237497E-04   1.9130645E+07   1.9130645E+07   2.2915496E+07   1.6486061E+04   1.3411912E+07   1.9130301E+07   1.9130645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8523549E-04   1.9129404E+07   1.9129404E+07   2.2535736E+07   1.6312837E+04   1.3361993E+07   1.9128999E+07   1.9129404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9905551E-04   1.9127974E+07   1.9127974E+07   2.2104604E+07   1.6115384E+04   1.3305856E+07   1.9127501E+07   1.9127974E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1390660E-04   1.9126329E+07   1.9126329E+07   2.1616461E+07   1.5890770E+04   1.3242997E+07   1.9125777E+07   1.9126329E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2986571E-04   1.9124437E+07   1.9124437E+07   2.1065487E+07   1.5635855E+04   1.3172961E+07   1.9123794E+07   1.9124437E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4701549E-04   1.9122262E+07   1.9122262E+07   2.0445838E+07   1.5347338E+04   1.3095379E+07   1.9121514E+07   1.9122262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
