#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5838200E-06   4.6936243E+06   4.6936243E+06   6.2575898E+06   1.8465405E+04   1.1204233E+05   4.6939704E+06   4.6936243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0298848E-05   4.6936235E+06   4.6936235E+06   6.2574995E+06   1.8465242E+04   1.1204129E+05   4.6939694E+06   4.6936235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067223E-05   4.6936224E+06   4.6936224E+06   6.2573952E+06   1.8465053E+04   1.1204008E+05   4.6939683E+06   4.6936224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1892924E-05   4.6936213E+06   4.6936213E+06   6.2572748E+06   1.8464834E+04   1.1203869E+05   4.6939670E+06   4.6936213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2780229E-05   4.6936199E+06   4.6936199E+06   6.2571357E+06   1.8464582E+04   1.1203708E+05   4.6939655E+06   4.6936199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3733735E-05   4.6936183E+06   4.6936183E+06   6.2569751E+06   1.8464291E+04   1.1203522E+05   4.6939638E+06   4.6936183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4758379E-05   4.6936165E+06   4.6936165E+06   6.2567896E+06   1.8463954E+04   1.1203308E+05   4.6939618E+06   4.6936165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5859469E-05   4.6936144E+06   4.6936144E+06   6.2565755E+06   1.8463566E+04   1.1203060E+05   4.6939595E+06   4.6936144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7042710E-05   4.6936120E+06   4.6936120E+06   6.2563282E+06   1.8463118E+04   1.1202774E+05   4.6939568E+06   4.6936120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8314229E-05   4.6936092E+06   4.6936092E+06   6.2560426E+06   1.8462600E+04   1.1202444E+05   4.6939537E+06   4.6936092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
