#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0966355E-05   1.1810009E+07   1.1810009E+07   1.5740670E+07   6.3872959E+03   8.3842648E+06   1.1810025E+07   1.1810009E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1784531E-05   1.1810008E+07   1.1810008E+07   1.5739738E+07   6.3870518E+03   8.3841491E+06   1.1810023E+07   1.1810008E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2663749E-05   1.1810005E+07   1.1810005E+07   1.5738661E+07   6.3867699E+03   8.3840155E+06   1.1810021E+07   1.1810005E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3608564E-05   1.1810003E+07   1.1810003E+07   1.5737418E+07   6.3864444E+03   8.3838611E+06   1.1810019E+07   1.1810003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4623870E-05   1.1810000E+07   1.1810000E+07   1.5735983E+07   6.3860686E+03   8.3836830E+06   1.1810016E+07   1.1810000E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5714925E-05   1.1809997E+07   1.1809997E+07   1.5734325E+07   6.3856346E+03   8.3834773E+06   1.1810012E+07   1.1809997E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6887381E-05   1.1809993E+07   1.1809993E+07   1.5732412E+07   6.3851335E+03   8.3832397E+06   1.1810008E+07   1.1809993E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8147312E-05   1.1809989E+07   1.1809989E+07   1.5730202E+07   6.3845548E+03   8.3829655E+06   1.1810004E+07   1.1809989E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9501243E-05   1.1809984E+07   1.1809984E+07   1.5727651E+07   6.3838867E+03   8.3826489E+06   1.1809999E+07   1.1809984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0956189E-05   1.1809978E+07   1.1809978E+07   1.5724705E+07   6.3831153E+03   8.3822834E+06   1.1809993E+07   1.1809978E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2519685E-05   1.1809971E+07   1.1809971E+07   1.5721304E+07   6.3822246E+03   8.3818614E+06   1.1809986E+07   1.1809971E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4199829E-05   1.1809964E+07   1.1809964E+07   1.5717377E+07   6.3811961E+03   8.3813743E+06   1.1809978E+07   1.1809964E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6005326E-05   1.1809955E+07   1.1809955E+07   1.5712844E+07   6.3800088E+03   8.3808120E+06   1.1809968E+07   1.1809955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7945527E-05   1.1809944E+07   1.1809944E+07   1.5707611E+07   6.3786380E+03   8.3801630E+06   1.1809957E+07   1.1809944E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0030482E-05   1.1809932E+07   1.1809932E+07   1.5701569E+07   6.3770554E+03   8.3794140E+06   1.1809945E+07   1.1809932E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2270991E-05   1.1809919E+07   1.1809919E+07   1.5694596E+07   6.3752284E+03   8.3785495E+06   1.1809931E+07   1.1809919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4678660E-05   1.1809903E+07   1.1809903E+07   1.5686546E+07   6.3731194E+03   8.3775519E+06   1.1809914E+07   1.1809903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7265959E-05   1.1809885E+07   1.1809885E+07   1.5677256E+07   6.3706848E+03   8.3764008E+06   1.1809895E+07   1.1809885E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0046292E-05   1.1809863E+07   1.1809863E+07   1.5666534E+07   6.3678748E+03   8.3750728E+06   1.1809873E+07   1.1809863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3034058E-05   1.1809839E+07   1.1809839E+07   1.5654161E+07   6.3646316E+03   8.3735410E+06   1.1809847E+07   1.1809839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6244736E-05   1.1809811E+07   1.1809811E+07   1.5639884E+07   6.3608887E+03   8.3717742E+06   1.1809818E+07   1.1809811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9694955E-05   1.1809778E+07   1.1809778E+07   1.5623413E+07   6.3565696E+03   8.3697369E+06   1.1809784E+07   1.1809778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3402588E-05   1.1809741E+07   1.1809741E+07   1.5604413E+07   6.3515861E+03   8.3673883E+06   1.1809745E+07   1.1809741E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7386839E-05   1.1809697E+07   1.1809697E+07   1.5582500E+07   6.3458367E+03   8.3646813E+06   1.1809700E+07   1.1809697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1668347E-05   1.1809647E+07   1.1809647E+07   1.5557230E+07   6.3392047E+03   8.3615623E+06   1.1809647E+07   1.1809647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6269288E-05   1.1809589E+07   1.1809589E+07   1.5528098E+07   6.3315559E+03   8.3579698E+06   1.1809587E+07   1.1809589E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1213496E-05   1.1809523E+07   1.1809523E+07   1.5494521E+07   6.3227362E+03   8.3538336E+06   1.1809517E+07   1.1809523E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6526580E-05   1.1809446E+07   1.1809446E+07   1.5455832E+07   6.3125687E+03   8.3490736E+06   1.1809437E+07   1.1809446E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
