#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7005824E-06   2.3804654E+07   2.3804654E+07   3.1725471E+07   2.5711015E+04   2.3748627E+07   2.3804692E+07   2.3804654E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0424322E-05   2.3804647E+07   2.3804647E+07   3.1723284E+07   2.5709880E+04   2.3748105E+07   2.3804684E+07   2.3804647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1202058E-05   2.3804639E+07   2.3804639E+07   3.1720760E+07   2.5708570E+04   2.3747501E+07   2.3804676E+07   2.3804639E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2037819E-05   2.3804630E+07   2.3804630E+07   3.1717845E+07   2.5707057E+04   2.3746804E+07   2.3804666E+07   2.3804630E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2935935E-05   2.3804619E+07   2.3804619E+07   3.1714479E+07   2.5705309E+04   2.3745999E+07   2.3804655E+07   2.3804619E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3901057E-05   2.3804607E+07   2.3804607E+07   3.1710593E+07   2.5703292E+04   2.3745069E+07   2.3804642E+07   2.3804607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4938184E-05   2.3804593E+07   2.3804593E+07   3.1706106E+07   2.5700962E+04   2.3743996E+07   2.3804628E+07   2.3804593E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6052690E-05   2.3804576E+07   2.3804576E+07   3.1700925E+07   2.5698273E+04   2.3742757E+07   2.3804610E+07   2.3804576E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7250346E-05   2.3804557E+07   2.3804557E+07   3.1694943E+07   2.5695167E+04   2.3741327E+07   2.3804591E+07   2.3804557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8537357E-05   2.3804536E+07   2.3804536E+07   3.1688036E+07   2.5691581E+04   2.3739676E+07   2.3804568E+07   2.3804536E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9920389E-05   2.3804510E+07   2.3804510E+07   3.1680062E+07   2.5687441E+04   2.3737770E+07   2.3804541E+07   2.3804510E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1406606E-05   2.3804481E+07   2.3804481E+07   3.1670856E+07   2.5682660E+04   2.3735569E+07   2.3804511E+07   2.3804481E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3003706E-05   2.3804448E+07   2.3804448E+07   3.1660229E+07   2.5677141E+04   2.3733029E+07   2.3804476E+07   2.3804448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4719963E-05   2.3804409E+07   2.3804409E+07   3.1647960E+07   2.5670770E+04   2.3730098E+07   2.3804435E+07   2.3804409E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6564265E-05   2.3804364E+07   2.3804364E+07   3.1633798E+07   2.5663415E+04   2.3726714E+07   2.3804388E+07   2.3804364E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8546168E-05   2.3804312E+07   2.3804312E+07   3.1617452E+07   2.5654924E+04   2.3722810E+07   2.3804334E+07   2.3804312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0675935E-05   2.3804252E+07   2.3804252E+07   3.1598585E+07   2.5645122E+04   2.3718304E+07   2.3804271E+07   2.3804252E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2964600E-05   2.3804183E+07   2.3804183E+07   3.1576810E+07   2.5633809E+04   2.3713106E+07   2.3804199E+07   2.3804183E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5424017E-05   2.3804103E+07   2.3804103E+07   3.1551683E+07   2.5620752E+04   2.3707109E+07   2.3804115E+07   2.3804103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8066926E-05   2.3804011E+07   2.3804011E+07   3.1522690E+07   2.5605683E+04   2.3700193E+07   2.3804019E+07   2.3804011E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0907017E-05   2.3803905E+07   2.3803905E+07   3.1489240E+07   2.5588293E+04   2.3692216E+07   2.3803908E+07   2.3803905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3959001E-05   2.3803782E+07   2.3803782E+07   3.1450653E+07   2.5568229E+04   2.3683019E+07   2.3803779E+07   2.3803782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7238686E-05   2.3803640E+07   2.3803640E+07   3.1406148E+07   2.5545081E+04   2.3672418E+07   2.3803631E+07   2.3803640E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0763062E-05   2.3803477E+07   2.3803477E+07   3.1354828E+07   2.5518379E+04   2.3660201E+07   2.3803460E+07   2.3803477E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4550384E-05   2.3803288E+07   2.3803288E+07   3.1295661E+07   2.5487583E+04   2.3646128E+07   2.3803262E+07   2.3803288E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8620269E-05   2.3803070E+07   2.3803070E+07   3.1227465E+07   2.5452071E+04   2.3629921E+07   2.3803034E+07   2.3803070E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
