#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0000178E-05   1.3180438E+06   1.3180438E+06   1.7573448E+06   1.6105104E+04   1.6855607E+03   1.3187200E+06   1.3180438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0746269E-05   1.3180437E+06   1.3180437E+06   1.7573373E+06   1.6105059E+04   1.6855414E+03   1.3187198E+06   1.3180437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1548025E-05   1.3180435E+06   1.3180435E+06   1.7573287E+06   1.6105008E+04   1.6855191E+03   1.3187196E+06   1.3180435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2409598E-05   1.3180433E+06   1.3180433E+06   1.7573187E+06   1.6104948E+04   1.6854934E+03   1.3187194E+06   1.3180433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3335451E-05   1.3180430E+06   1.3180430E+06   1.7573072E+06   1.6104878E+04   1.6854638E+03   1.3187191E+06   1.3180430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4330380E-05   1.3180427E+06   1.3180427E+06   1.7572939E+06   1.6104798E+04   1.6854295E+03   1.3187188E+06   1.3180427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5399539E-05   1.3180424E+06   1.3180424E+06   1.7572785E+06   1.6104706E+04   1.6853899E+03   1.3187184E+06   1.3180424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6548465E-05   1.3180420E+06   1.3180420E+06   1.7572608E+06   1.6104599E+04   1.6853442E+03   1.3187180E+06   1.3180420E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7783110E-05   1.3180416E+06   1.3180416E+06   1.7572403E+06   1.6104476E+04   1.6852915E+03   1.3187175E+06   1.3180416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9109869E-05   1.3180411E+06   1.3180411E+06   1.7572166E+06   1.6104334E+04   1.6852305E+03   1.3187169E+06   1.3180411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0535615E-05   1.3180405E+06   1.3180405E+06   1.7571893E+06   1.6104170E+04   1.6851602E+03   1.3187162E+06   1.3180405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2067733E-05   1.3180398E+06   1.3180398E+06   1.7571577E+06   1.6103980E+04   1.6850789E+03   1.3187154E+06   1.3180398E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3714159E-05   1.3180390E+06   1.3180390E+06   1.7571213E+06   1.6103761E+04   1.6849851E+03   1.3187145E+06   1.3180390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
