#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9893652E-06   1.8737261E+07   1.8737261E+07   2.4970858E+07   1.3590901E+04   2.5454617E+07   1.8737271E+07   1.8737261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0734650E-05   1.8737257E+07   1.8737257E+07   2.4968971E+07   1.3590242E+04   2.5453974E+07   1.8737267E+07   1.8737257E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1535539E-05   1.8737252E+07   1.8737252E+07   2.4966793E+07   1.3589481E+04   2.5453233E+07   1.8737262E+07   1.8737252E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2396180E-05   1.8737246E+07   1.8737246E+07   2.4964277E+07   1.3588602E+04   2.5452377E+07   1.8737256E+07   1.8737246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3321033E-05   1.8737240E+07   1.8737240E+07   2.4961373E+07   1.3587587E+04   2.5451388E+07   1.8737250E+07   1.8737240E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4314886E-05   1.8737233E+07   1.8737233E+07   2.4958019E+07   1.3586415E+04   2.5450247E+07   1.8737242E+07   1.8737233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5382888E-05   1.8737224E+07   1.8737224E+07   2.4954147E+07   1.3585062E+04   2.5448929E+07   1.8737233E+07   1.8737224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6530572E-05   1.8737214E+07   1.8737214E+07   2.4949676E+07   1.3583500E+04   2.5447408E+07   1.8737223E+07   1.8737214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7763882E-05   1.8737203E+07   1.8737203E+07   2.4944514E+07   1.3581696E+04   2.5445651E+07   1.8737211E+07   1.8737203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9089207E-05   1.8737190E+07   1.8737190E+07   2.4938554E+07   1.3579614E+04   2.5443623E+07   1.8737197E+07   1.8737190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0513411E-05   1.8737175E+07   1.8737175E+07   2.4931674E+07   1.3577209E+04   2.5441283E+07   1.8737182E+07   1.8737175E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2043872E-05   1.8737157E+07   1.8737157E+07   2.4923730E+07   1.3574433E+04   2.5438580E+07   1.8737164E+07   1.8737157E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3688518E-05   1.8737137E+07   1.8737137E+07   2.4914560E+07   1.3571228E+04   2.5435462E+07   1.8737143E+07   1.8737137E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5455867E-05   1.8737114E+07   1.8737114E+07   2.4903975E+07   1.3567528E+04   2.5431862E+07   1.8737119E+07   1.8737114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7355074E-05   1.8737087E+07   1.8737087E+07   2.4891756E+07   1.3563256E+04   2.5427708E+07   1.8737091E+07   1.8737087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9395976E-05   1.8737056E+07   1.8737056E+07   2.4877653E+07   1.3558326E+04   2.5422914E+07   1.8737058E+07   1.8737056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1589146E-05   1.8737021E+07   1.8737021E+07   2.4861376E+07   1.3552634E+04   2.5417383E+07   1.8737021E+07   1.8737021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3945944E-05   1.8736979E+07   1.8736979E+07   2.4842593E+07   1.3546065E+04   2.5411001E+07   1.8736978E+07   1.8736979E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6478577E-05   1.8736932E+07   1.8736932E+07   2.4820918E+07   1.3538484E+04   2.5403640E+07   1.8736928E+07   1.8736932E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9200165E-05   1.8736877E+07   1.8736877E+07   2.4795910E+07   1.3529735E+04   2.5395150E+07   1.8736871E+07   1.8736877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2124804E-05   1.8736813E+07   1.8736813E+07   2.4767060E+07   1.3519639E+04   2.5385361E+07   1.8736805E+07   1.8736813E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5267644E-05   1.8736740E+07   1.8736740E+07   2.4733784E+07   1.3507992E+04   2.5374075E+07   1.8736729E+07   1.8736740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8644964E-05   1.8736655E+07   1.8736655E+07   2.4695408E+07   1.3494555E+04   2.5361067E+07   1.8736640E+07   1.8736655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2274260E-05   1.8736557E+07   1.8736557E+07   2.4651161E+07   1.3479058E+04   2.5346080E+07   1.8736539E+07   1.8736557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6174328E-05   1.8736444E+07   1.8736444E+07   2.4600157E+07   1.3461186E+04   2.5328818E+07   1.8736421E+07   1.8736444E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0365373E-05   1.8736314E+07   1.8736314E+07   2.4541380E+07   1.3440581E+04   2.5308944E+07   1.8736285E+07   1.8736314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4869103E-05   1.8736163E+07   1.8736163E+07   2.4473668E+07   1.3416830E+04   2.5286073E+07   1.8736129E+07   1.8736163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9708845E-05   1.8735990E+07   1.8735990E+07   2.4395690E+07   1.3389461E+04   2.5259767E+07   1.8735948E+07   1.8735990E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4909671E-05   1.8735789E+07   1.8735789E+07   2.4305928E+07   1.3357933E+04   2.5229530E+07   1.8735739E+07   1.8735789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0498519E-05   1.8735558E+07   1.8735558E+07   2.4202654E+07   1.3321629E+04   2.5194799E+07   1.8735499E+07   1.8735558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6504339E-05   1.8735291E+07   1.8735291E+07   2.4083901E+07   1.3279842E+04   2.5154939E+07   1.8735221E+07   1.8735291E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2958239E-05   1.8734983E+07   1.8734983E+07   2.3947439E+07   1.3231769E+04   2.5109236E+07   1.8734900E+07   1.8734983E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9893652E-05   1.8734628E+07   1.8734628E+07   2.3790748E+07   1.3176497E+04   2.5056894E+07   1.8734531E+07   1.8734628E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
