#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3173048E-06   1.7082964E+07   1.7082964E+07   2.2769647E+07   2.0428867E+04   7.8990181E+06   1.7083041E+07   1.7082964E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0012449E-05   1.7082960E+07   1.7082960E+07   2.2768459E+07   2.0428187E+04   7.8989010E+06   1.7083036E+07   1.7082960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0759456E-05   1.7082955E+07   1.7082955E+07   2.2767087E+07   2.0427401E+04   7.8987659E+06   1.7083031E+07   1.7082955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1562195E-05   1.7082949E+07   1.7082949E+07   2.2765503E+07   2.0426493E+04   7.8986099E+06   1.7083025E+07   1.7082949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2424826E-05   1.7082942E+07   1.7082942E+07   2.2763674E+07   2.0425445E+04   7.8984297E+06   1.7083017E+07   1.7082942E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3351815E-05   1.7082934E+07   1.7082934E+07   2.2761562E+07   2.0424235E+04   7.8982217E+06   1.7083009E+07   1.7082934E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4347965E-05   1.7082925E+07   1.7082925E+07   2.2759123E+07   2.0422838E+04   7.8979815E+06   1.7082999E+07   1.7082925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5418435E-05   1.7082914E+07   1.7082914E+07   2.2756307E+07   2.0421224E+04   7.8977042E+06   1.7082988E+07   1.7082914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6568771E-05   1.7082902E+07   1.7082902E+07   2.2753055E+07   2.0419361E+04   7.8973840E+06   1.7082975E+07   1.7082902E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7804931E-05   1.7082888E+07   1.7082888E+07   2.2749301E+07   2.0417210E+04   7.8970143E+06   1.7082960E+07   1.7082888E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9133319E-05   1.7082871E+07   1.7082871E+07   2.2744966E+07   2.0414726E+04   7.8965876E+06   1.7082943E+07   1.7082871E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0560814E-05   1.7082852E+07   1.7082852E+07   2.2739962E+07   2.0411859E+04   7.8960949E+06   1.7082923E+07   1.7082852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2094812E-05   1.7082830E+07   1.7082830E+07   2.2734184E+07   2.0408548E+04   7.8955262E+06   1.7082900E+07   1.7082830E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3743257E-05   1.7082805E+07   1.7082805E+07   2.2727513E+07   2.0404725E+04   7.8948697E+06   1.7082873E+07   1.7082805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5514690E-05   1.7082776E+07   1.7082776E+07   2.2719813E+07   2.0400311E+04   7.8941119E+06   1.7082843E+07   1.7082776E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7418286E-05   1.7082743E+07   1.7082743E+07   2.2710923E+07   2.0395216E+04   7.8932373E+06   1.7082807E+07   1.7082743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9463905E-05   1.7082704E+07   1.7082704E+07   2.2700662E+07   2.0389334E+04   7.8922280E+06   1.7082766E+07   1.7082704E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1662143E-05   1.7082659E+07   1.7082659E+07   2.2688818E+07   2.0382544E+04   7.8910633E+06   1.7082719E+07   1.7082659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4024386E-05   1.7082607E+07   1.7082607E+07   2.2675148E+07   2.0374706E+04   7.8897194E+06   1.7082664E+07   1.7082607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6562872E-05   1.7082547E+07   1.7082547E+07   2.2659371E+07   2.0365659E+04   7.8881689E+06   1.7082601E+07   1.7082547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9290748E-05   1.7082478E+07   1.7082478E+07   2.2641166E+07   2.0355217E+04   7.8863805E+06   1.7082529E+07   1.7082478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2222146E-05   1.7082399E+07   1.7082399E+07   2.2620160E+07   2.0343167E+04   7.8843178E+06   1.7082445E+07   1.7082399E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5372248E-05   1.7082307E+07   1.7082307E+07   2.2595926E+07   2.0329262E+04   7.8819393E+06   1.7082348E+07   1.7082307E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8757373E-05   1.7082201E+07   1.7082201E+07   2.2567971E+07   2.0313218E+04   7.8791973E+06   1.7082236E+07   1.7082201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2395055E-05   1.7082078E+07   1.7082078E+07   2.2535730E+07   2.0294708E+04   7.8760371E+06   1.7082106E+07   1.7082078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6304136E-05   1.7081937E+07   1.7081937E+07   2.2498553E+07   2.0273357E+04   7.8723960E+06   1.7081957E+07   1.7081937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0504866E-05   1.7081773E+07   1.7081773E+07   2.2455694E+07   2.0248734E+04   7.8682021E+06   1.7081785E+07   1.7081773E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5019002E-05   1.7081585E+07   1.7081585E+07   2.2406297E+07   2.0220341E+04   7.8633737E+06   1.7081586E+07   1.7081585E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9869929E-05   1.7081367E+07   1.7081367E+07   2.2349382E+07   2.0187610E+04   7.8578173E+06   1.7081356E+07   1.7081367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5082773E-05   1.7081116E+07   1.7081116E+07   2.2283829E+07   2.0149888E+04   7.8514265E+06   1.7081091E+07   1.7081116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0684535E-05   1.7080826E+07   1.7080826E+07   2.2208356E+07   2.0106427E+04   7.8440807E+06   1.7080785E+07   1.7080826E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6704233E-05   1.7080491E+07   1.7080491E+07   2.2121502E+07   2.0056372E+04   7.8356433E+06   1.7080432E+07   1.7080491E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3173048E-05   1.7080105E+07   1.7080105E+07   2.2021605E+07   1.9998745E+04   7.8259601E+06   1.7080025E+07   1.7080105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0012449E-04   1.7079659E+07   1.7079659E+07   2.1906778E+07   1.9932434E+04   7.8148579E+06   1.7079555E+07   1.7079659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0759456E-04   1.7079146E+07   1.7079146E+07   2.1774885E+07   1.9856171E+04   7.8021430E+06   1.7079013E+07   1.7079146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1562195E-04   1.7078553E+07   1.7078553E+07   2.1623515E+07   1.9768518E+04   7.7876000E+06   1.7078388E+07   1.7078553E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2424826E-04   1.7077869E+07   1.7077869E+07   2.1449957E+07   1.9667847E+04   7.7709911E+06   1.7077667E+07   1.7077869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3351815E-04   1.7077081E+07   1.7077081E+07   2.1251183E+07   1.9552324E+04   7.7520558E+06   1.7076835E+07   1.7077081E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4347965E-04   1.7076173E+07   1.7076173E+07   2.1023820E+07   1.9419885E+04   7.7305118E+06   1.7075877E+07   1.7076173E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5418435E-04   1.7075126E+07   1.7075126E+07   2.0764144E+07   1.9268227E+04   7.7060571E+06   1.7074772E+07   1.7075126E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6568771E-04   1.7073920E+07   1.7073920E+07   2.0468074E+07   1.9094786E+04   7.6783737E+06   1.7073500E+07   1.7073920E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7804931E-04   1.7072531E+07   1.7072531E+07   2.0131184E+07   1.8896732E+04   7.6471347E+06   1.7072035E+07   1.7072531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9133319E-04   1.7070932E+07   1.7070932E+07   1.9748732E+07   1.8670968E+04   7.6120127E+06   1.7070348E+07   1.7070932E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0560814E-04   1.7069092E+07   1.7069092E+07   1.9315722E+07   1.8414135E+04   7.5726944E+06   1.7068408E+07   1.7069092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2094812E-04   1.7066977E+07   1.7066977E+07   1.8826996E+07   1.8122641E+04   7.5288983E+06   1.7066176E+07   1.7066977E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3743257E-04   1.7064546E+07   1.7064546E+07   1.8277380E+07   1.7792701E+04   7.4803993E+06   1.7063611E+07   1.7064546E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5514690E-04   1.7061754E+07   1.7061754E+07   1.7661886E+07   1.7420411E+04   7.4270593E+06   1.7060665E+07   1.7061754E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7418286E-04   1.7058549E+07   1.7058549E+07   1.6975987E+07   1.7001857E+04   7.3688656E+06   1.7057285E+07   1.7058549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9463905E-04   1.7054876E+07   1.7054876E+07   1.6215984E+07   1.6533263E+04   7.3059748E+06   1.7053409E+07   1.7054876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1662143E-04   1.7050668E+07   1.7050668E+07   1.5379466E+07   1.6011194E+04   7.2387635E+06   1.7048969E+07   1.7050668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4024386E-04   1.7045854E+07   1.7045854E+07   1.4465878E+07   1.5432826E+04   7.1678788E+06   1.7043890E+07   1.7045854E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6562872E-04   1.7040352E+07   1.7040352E+07   1.3477194E+07   1.4796271E+04   7.0942862E+06   1.7038086E+07   1.7040352E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9290748E-04   1.7034075E+07   1.7034075E+07   1.2418655E+07   1.4100987E+04   7.0193005E+06   1.7031463E+07   1.7034075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2222146E-04   1.7026923E+07   1.7026923E+07   1.1299561E+07   1.3348239E+04   6.9445882E+06   1.7023917E+07   1.7026923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5372248E-04   1.7018787E+07   1.7018787E+07   1.0133991E+07   1.2541606E+04   6.8721186E+06   1.7015334E+07   1.7018787E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8757373E-04   1.7009550E+07   1.7009550E+07   8.9413528E+06   1.1687490E+04   6.8040395E+06   1.7005590E+07   1.7009550E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2395055E-04   1.6999082E+07   1.6999082E+07   7.7465578E+06   1.0795566E+04   6.7424503E+06   1.6994549E+07   1.6999082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6304136E-04   1.6987244E+07   1.6987244E+07   6.5795899E+06   9.8790663E+03   6.6890511E+06   1.6982065E+07   1.6987244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0504866E-04   1.6973883E+07   1.6973883E+07   5.4741911E+06   8.9547779E+03   6.6446639E+06   1.6967980E+07   1.6973883E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5019002E-04   1.6958837E+07   1.6958837E+07   4.4654135E+06   8.0426002E+03   6.6086577E+06   1.6952124E+07   1.6958837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9869929E-04   1.6941928E+07   1.6941928E+07   3.5858967E+06   7.1645001E+03   6.5783704E+06   1.6934314E+07   1.6941928E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5082773E-04   1.6922966E+07   1.6922966E+07   2.8609904E+06   6.3427559E+03   6.5487040E+06   1.6914354E+07   1.6922966E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0684535E-04   1.6901742E+07   1.6901742E+07   2.3032819E+06   5.5974886E+03   6.5121571E+06   1.6892033E+07   1.6901742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6704233E-04   1.6878028E+07   1.6878028E+07   1.9076955E+06   4.9436855E+03   6.4596139E+06   1.6867122E+07   1.6878028E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3173048E-04   1.6851576E+07   1.6851576E+07   1.6489614E+06   4.3882159E+03   6.3821425E+06   1.6839373E+07   1.6851576E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0012449E-03   1.6822113E+07   1.6822113E+07   1.4836052E+06   3.9276698E+03   6.2737799E+06   1.6808516E+07   1.6822113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
