#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3173048E-06   1.2192087E+07   1.2192087E+07   1.6252331E+07   1.9643055E+04   2.3578326E+06   1.2192231E+07   1.2192087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0012449E-05   1.2192084E+07   1.2192084E+07   1.6251741E+07   1.9642606E+04   2.3578075E+06   1.2192227E+07   1.2192084E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0759456E-05   1.2192081E+07   1.2192081E+07   1.6251060E+07   1.9642087E+04   2.3577784E+06   1.2192224E+07   1.2192081E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1562195E-05   1.2192077E+07   1.2192077E+07   1.6250273E+07   1.9641487E+04   2.3577449E+06   1.2192219E+07   1.2192077E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2424826E-05   1.2192072E+07   1.2192072E+07   1.6249365E+07   1.9640795E+04   2.3577062E+06   1.2192215E+07   1.2192072E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3351815E-05   1.2192067E+07   1.2192067E+07   1.6248316E+07   1.9639996E+04   2.3576616E+06   1.2192209E+07   1.2192067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4347965E-05   1.2192061E+07   1.2192061E+07   1.6247105E+07   1.9639073E+04   2.3576100E+06   1.2192202E+07   1.2192061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5418435E-05   1.2192054E+07   1.2192054E+07   1.6245707E+07   1.9638008E+04   2.3575504E+06   1.2192195E+07   1.2192054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6568771E-05   1.2192046E+07   1.2192046E+07   1.6244092E+07   1.9636777E+04   2.3574817E+06   1.2192186E+07   1.2192046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7804931E-05   1.2192036E+07   1.2192036E+07   1.6242228E+07   1.9635356E+04   2.3574022E+06   1.2192176E+07   1.2192036E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
