#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1470218E-05   3.6074585E+06   3.6074585E+06   4.8094439E+06   7.1727116E+03   1.3900193E+05   3.6075710E+06   3.6074585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2325986E-05   3.6074580E+06   3.6074580E+06   4.8093657E+06   7.1726399E+03   1.3900079E+05   3.6075705E+06   3.6074580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3245601E-05   3.6074575E+06   3.6074575E+06   4.8092756E+06   7.1725572E+03   1.3899947E+05   3.6075699E+06   3.6074575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4233826E-05   3.6074569E+06   3.6074569E+06   4.8091714E+06   7.1724616E+03   1.3899794E+05   3.6075692E+06   3.6074569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5295781E-05   3.6074562E+06   3.6074562E+06   4.8090511E+06   7.1723512E+03   1.3899618E+05   3.6075685E+06   3.6074562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6436966E-05   3.6074554E+06   3.6074554E+06   4.8089122E+06   7.1722238E+03   1.3899415E+05   3.6075676E+06   3.6074554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7663292E-05   3.6074545E+06   3.6074545E+06   4.8087518E+06   7.1720766E+03   1.3899180E+05   3.6075666E+06   3.6074545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8981112E-05   3.6074534E+06   3.6074534E+06   4.8085666E+06   7.1719066E+03   1.3898909E+05   3.6075654E+06   3.6074534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0397252E-05   3.6074522E+06   3.6074522E+06   4.8083528E+06   7.1717104E+03   1.3898596E+05   3.6075641E+06   3.6074522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1919046E-05   3.6074507E+06   3.6074507E+06   4.8081058E+06   7.1714837E+03   1.3898235E+05   3.6075625E+06   3.6074507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3554379E-05   3.6074491E+06   3.6074491E+06   4.8078207E+06   7.1712220E+03   1.3897817E+05   3.6075608E+06   3.6074491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5311720E-05   3.6074472E+06   3.6074472E+06   4.8074914E+06   7.1709198E+03   1.3897335E+05   3.6075587E+06   3.6074472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7200172E-05   3.6074450E+06   3.6074450E+06   4.8071112E+06   7.1705709E+03   1.3896779E+05   3.6075563E+06   3.6074450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9229518E-05   3.6074425E+06   3.6074425E+06   4.8066722E+06   7.1701680E+03   1.3896136E+05   3.6075535E+06   3.6074425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1410269E-05   3.6074395E+06   3.6074395E+06   4.8061652E+06   7.1697027E+03   1.3895395E+05   3.6075504E+06   3.6074395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3753721E-05   3.6074361E+06   3.6074361E+06   4.8055799E+06   7.1691654E+03   1.3894538E+05   3.6075467E+06   3.6074361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
