#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0048514E-05   4.6603489E+06   4.6603489E+06   6.2131097E+06   1.1977534E+04   4.1646496E+05   4.6605368E+06   4.6603489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0798211E-05   4.6603481E+06   4.6603481E+06   6.2130021E+06   1.1977406E+04   4.1646333E+05   4.6605360E+06   4.6603481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1603843E-05   4.6603472E+06   4.6603472E+06   6.2128778E+06   1.1977259E+04   4.1646145E+05   4.6605350E+06   4.6603472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2469580E-05   4.6603462E+06   4.6603462E+06   6.2127343E+06   1.1977089E+04   4.1645927E+05   4.6605339E+06   4.6603462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3399908E-05   4.6603451E+06   4.6603451E+06   6.2125685E+06   1.1976893E+04   4.1645676E+05   4.6605326E+06   4.6603451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4399646E-05   4.6603437E+06   4.6603437E+06   6.2123772E+06   1.1976666E+04   4.1645385E+05   4.6605311E+06   4.6603437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5473973E-05   4.6603421E+06   4.6603421E+06   6.2121562E+06   1.1976404E+04   4.1645050E+05   4.6605294E+06   4.6603421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6628452E-05   4.6603403E+06   4.6603403E+06   6.2119010E+06   1.1976102E+04   4.1644663E+05   4.6605275E+06   4.6603403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7869065E-05   4.6603383E+06   4.6603383E+06   6.2116063E+06   1.1975753E+04   4.1644216E+05   4.6605252E+06   4.6603383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9202237E-05   4.6603358E+06   4.6603358E+06   6.2112660E+06   1.1975350E+04   4.1643700E+05   4.6605226E+06   4.6603358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0634874E-05   4.6603331E+06   4.6603331E+06   6.2108731E+06   1.1974884E+04   4.1643105E+05   4.6605195E+06   4.6603331E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2174397E-05   4.6603299E+06   4.6603299E+06   6.2104194E+06   1.1974346E+04   4.1642417E+05   4.6605160E+06   4.6603299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
