#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5973265E-06   3.6313375E+06   3.6313375E+06   4.8413850E+06   1.4245830E+04   6.4387375E+04   3.6316302E+06   3.6313375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0313362E-05   3.6313369E+06   3.6313369E+06   4.8413226E+06   1.4245718E+04   6.4386764E+04   3.6316296E+06   3.6313369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1082820E-05   3.6313363E+06   3.6313363E+06   4.8412505E+06   1.4245588E+04   6.4386059E+04   3.6316288E+06   3.6313363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1909685E-05   3.6313355E+06   3.6313355E+06   4.8411672E+06   1.4245438E+04   6.4385245E+04   3.6316280E+06   3.6313355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2798241E-05   3.6313346E+06   3.6313346E+06   4.8410711E+06   1.4245264E+04   6.4384305E+04   3.6316269E+06   3.6313346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3753090E-05   3.6313335E+06   3.6313335E+06   4.8409600E+06   1.4245064E+04   6.4383219E+04   3.6316258E+06   3.6313335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4779178E-05   3.6313323E+06   3.6313323E+06   4.8408318E+06   1.4244833E+04   6.4381966E+04   3.6316244E+06   3.6313323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5881820E-05   3.6313309E+06   3.6313309E+06   4.8406837E+06   1.4244566E+04   6.4380519E+04   3.6316229E+06   3.6313309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7066728E-05   3.6313292E+06   3.6313292E+06   4.8405127E+06   1.4244258E+04   6.4378847E+04   3.6316211E+06   3.6313292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8340040E-05   3.6313273E+06   3.6313273E+06   4.8403153E+06   1.4243902E+04   6.4376917E+04   3.6316190E+06   3.6313273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
