#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1485689E-05   1.4937890E+07   1.4937890E+07   1.9908891E+07   8.4873321E+03   1.3268047E+07   1.4937905E+07   1.4937890E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2342611E-05   1.4937887E+07   1.4937887E+07   1.9907604E+07   8.4869774E+03   1.3267854E+07   1.4937903E+07   1.4937887E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3263467E-05   1.4937884E+07   1.4937884E+07   1.9906118E+07   8.4865677E+03   1.3267631E+07   1.4937899E+07   1.4937884E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4253025E-05   1.4937880E+07   1.4937880E+07   1.9904402E+07   8.4860947E+03   1.3267374E+07   1.4937896E+07   1.4937880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5316413E-05   1.4937876E+07   1.4937876E+07   1.9902421E+07   8.4855484E+03   1.3267078E+07   1.4937892E+07   1.4937876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6459137E-05   1.4937872E+07   1.4937872E+07   1.9900133E+07   8.4849177E+03   1.3266735E+07   1.4937887E+07   1.4937872E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7687117E-05   1.4937867E+07   1.4937867E+07   1.9897491E+07   8.4841894E+03   1.3266339E+07   1.4937881E+07   1.4937867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9006715E-05   1.4937860E+07   1.4937860E+07   1.9894441E+07   8.4833485E+03   1.3265882E+07   1.4937875E+07   1.4937860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0424764E-05   1.4937853E+07   1.4937853E+07   1.9890919E+07   8.4823775E+03   1.3265355E+07   1.4937867E+07   1.4937853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1948612E-05   1.4937845E+07   1.4937845E+07   1.9886852E+07   8.4812564E+03   1.3264746E+07   1.4937859E+07   1.4937845E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
