#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1052524E-05   7.8746677E+06   7.8746677E+06   1.0497417E+07   8.7889387E+03   1.3283313E+06   7.8747385E+06   7.8746677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1877129E-05   7.8746664E+06   7.8746664E+06   1.0497084E+07   8.7887635E+03   1.3283197E+06   7.8747371E+06   7.8746664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2763256E-05   7.8746650E+06   7.8746650E+06   1.0496699E+07   8.7885613E+03   1.3283063E+06   7.8747356E+06   7.8746650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3715495E-05   7.8746633E+06   7.8746633E+06   1.0496255E+07   8.7883277E+03   1.3282908E+06   7.8747338E+06   7.8746633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4738778E-05   7.8746613E+06   7.8746613E+06   1.0495743E+07   8.7880580E+03   1.3282729E+06   7.8747317E+06   7.8746613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5838406E-05   7.8746590E+06   7.8746590E+06   1.0495151E+07   8.7877465E+03   1.3282523E+06   7.8747293E+06   7.8746590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7020075E-05   7.8746564E+06   7.8746564E+06   1.0494467E+07   8.7873868E+03   1.3282284E+06   7.8747265E+06   7.8746564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8289906E-05   7.8746534E+06   7.8746534E+06   1.0493678E+07   8.7869715E+03   1.3282009E+06   7.8747233E+06   7.8746534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9654476E-05   7.8746500E+06   7.8746500E+06   1.0492766E+07   8.7864920E+03   1.3281691E+06   7.8747196E+06   7.8746500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1120854E-05   7.8746459E+06   7.8746459E+06   1.0491714E+07   8.7859382E+03   1.3281324E+06   7.8747153E+06   7.8746459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2696635E-05   7.8746413E+06   7.8746413E+06   1.0490499E+07   8.7852988E+03   1.3280900E+06   7.8747104E+06   7.8746413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4389982E-05   7.8746360E+06   7.8746360E+06   1.0489096E+07   8.7845605E+03   1.3280411E+06   7.8747047E+06   7.8746360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6209665E-05   7.8746298E+06   7.8746298E+06   1.0487476E+07   8.7837080E+03   1.3279846E+06   7.8746981E+06   7.8746298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8165111E-05   7.8746226E+06   7.8746226E+06   1.0485605E+07   8.7827237E+03   1.3279194E+06   7.8746905E+06   7.8746226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0266449E-05   7.8746144E+06   7.8746144E+06   1.0483446E+07   8.7815872E+03   1.3278441E+06   7.8746817E+06   7.8746144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2524563E-05   7.8746049E+06   7.8746049E+06   1.0480953E+07   8.7802749E+03   1.3277572E+06   7.8746716E+06   7.8746049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4951150E-05   7.8745939E+06   7.8745939E+06   1.0478074E+07   8.7787599E+03   1.3276568E+06   7.8746599E+06   7.8745939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
