#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1236959E-05   9.1055996E+06   9.1055996E+06   1.2137637E+07   7.1693630E+03   2.6876875E+06   9.1056404E+06   9.1055996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2075324E-05   9.1055982E+06   9.1055982E+06   1.2137146E+07   7.1691782E+03   2.6876623E+06   9.1056389E+06   9.1055982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2976238E-05   9.1055966E+06   9.1055966E+06   1.2136578E+07   7.1689648E+03   2.6876333E+06   9.1056372E+06   9.1055966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3944367E-05   9.1055947E+06   9.1055947E+06   1.2135923E+07   7.1687183E+03   2.6875997E+06   9.1056353E+06   9.1055947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4984725E-05   9.1055925E+06   9.1055925E+06   1.2135167E+07   7.1684337E+03   2.6875610E+06   9.1056330E+06   9.1055925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6102703E-05   9.1055900E+06   9.1055900E+06   1.2134293E+07   7.1681051E+03   2.6875163E+06   9.1056303E+06   9.1055900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7304091E-05   9.1055872E+06   9.1055872E+06   1.2133284E+07   7.1677257E+03   2.6874647E+06   9.1056273E+06   9.1055872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8595112E-05   9.1055838E+06   9.1055838E+06   1.2132120E+07   7.1672876E+03   2.6874051E+06   9.1056238E+06   9.1055838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9982452E-05   9.1055800E+06   9.1055800E+06   1.2130775E+07   7.1667816E+03   2.6873363E+06   9.1056197E+06   9.1055800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1473300E-05   9.1055755E+06   9.1055755E+06   1.2129222E+07   7.1661975E+03   2.6872569E+06   9.1056150E+06   9.1055755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3075376E-05   9.1055704E+06   9.1055704E+06   1.2127429E+07   7.1655229E+03   2.6871652E+06   9.1056096E+06   9.1055704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4796980E-05   9.1055645E+06   9.1055645E+06   1.2125359E+07   7.1647441E+03   2.6870593E+06   9.1056034E+06   9.1055645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6647029E-05   9.1055577E+06   9.1055577E+06   1.2122969E+07   7.1638448E+03   2.6869370E+06   9.1055962E+06   9.1055577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8635106E-05   9.1055498E+06   9.1055498E+06   1.2120210E+07   7.1628065E+03   2.6867959E+06   9.1055878E+06   9.1055498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0771509E-05   9.1055406E+06   9.1055406E+06   1.2117024E+07   7.1616077E+03   2.6866330E+06   9.1055782E+06   9.1055406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3067304E-05   9.1055301E+06   9.1055301E+06   1.2113346E+07   7.1602236E+03   2.6864450E+06   9.1055671E+06   9.1055301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5534384E-05   9.1055180E+06   9.1055180E+06   1.2109100E+07   7.1586257E+03   2.6862280E+06   9.1055543E+06   9.1055180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8185527E-05   9.1055039E+06   9.1055039E+06   1.2104199E+07   7.1567809E+03   2.6859776E+06   9.1055395E+06   9.1055039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1034466E-05   9.1054877E+06   9.1054877E+06   1.2098541E+07   7.1546514E+03   2.6856885E+06   9.1055223E+06   9.1054877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4095959E-05   9.1054690E+06   9.1054690E+06   1.2092011E+07   7.1521930E+03   2.6853551E+06   9.1055026E+06   9.1054690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7385862E-05   9.1054474E+06   9.1054474E+06   1.2084475E+07   7.1493554E+03   2.6849703E+06   9.1054798E+06   9.1054474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0921219E-05   9.1054225E+06   9.1054225E+06   1.2075777E+07   7.1460802E+03   2.6845265E+06   9.1054535E+06   9.1054225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4720340E-05   9.1053937E+06   9.1053937E+06   1.2065741E+07   7.1423002E+03   2.6840146E+06   9.1054230E+06   9.1053937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8802906E-05   9.1053604E+06   9.1053604E+06   1.2054161E+07   7.1379379E+03   2.6834242E+06   9.1053879E+06   9.1053604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3190063E-05   9.1053220E+06   9.1053220E+06   1.2040802E+07   7.1329042E+03   2.6827437E+06   9.1053474E+06   9.1053220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7904536E-05   9.1052777E+06   9.1052777E+06   1.2025392E+07   7.1270965E+03   2.6819592E+06   9.1053006E+06   9.1052777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2970746E-05   9.1052265E+06   9.1052265E+06   1.2007622E+07   7.1203966E+03   2.6810553E+06   9.1052466E+06   9.1052265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8414935E-05   9.1051674E+06   9.1051674E+06   1.1987131E+07   7.1126687E+03   2.6800141E+06   9.1051842E+06   9.1051674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
