#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1098892E-05   9.6700682E+05   9.6700682E+05   1.2893073E+06   7.9713858E+03   1.3904418E+03   9.6732706E+05   9.6700682E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1926956E-05   9.6700673E+05   9.6700673E+05   1.2893017E+06   7.9713633E+03   1.3904267E+03   9.6732696E+05   9.6700673E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2816800E-05   9.6700663E+05   9.6700663E+05   1.2892953E+06   7.9713374E+03   1.3904092E+03   9.6732684E+05   9.6700663E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3773034E-05   9.6700651E+05   9.6700651E+05   1.2892879E+06   7.9713075E+03   1.3903891E+03   9.6732671E+05   9.6700651E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4800610E-05   9.6700638E+05   9.6700638E+05   1.2892793E+06   7.9712729E+03   1.3903658E+03   9.6732655E+05   9.6700638E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5904851E-05   9.6700622E+05   9.6700622E+05   1.2892694E+06   7.9712330E+03   1.3903388E+03   9.6732638E+05   9.6700622E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7091478E-05   9.6700604E+05   9.6700604E+05   1.2892580E+06   7.9711870E+03   1.3903078E+03   9.6732617E+05   9.6700604E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8366636E-05   9.6700582E+05   9.6700582E+05   1.2892448E+06   7.9711338E+03   1.3902719E+03   9.6732593E+05   9.6700582E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9736931E-05   9.6700558E+05   9.6700558E+05   1.2892296E+06   7.9710724E+03   1.3902305E+03   9.6732566E+05   9.6700558E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1209460E-05   9.6700530E+05   9.6700530E+05   1.2892120E+06   7.9710014E+03   1.3901826E+03   9.6732534E+05   9.6700530E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2791852E-05   9.6700498E+05   9.6700498E+05   1.2891917E+06   7.9709195E+03   1.3901273E+03   9.6732498E+05   9.6700498E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4492303E-05   9.6700460E+05   9.6700460E+05   1.2891683E+06   7.9708249E+03   1.3900635E+03   9.6732456E+05   9.6700460E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6319620E-05   9.6700417E+05   9.6700417E+05   1.2891412E+06   7.9707157E+03   1.3899899E+03   9.6732407E+05   9.6700417E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8283270E-05   9.6700367E+05   9.6700367E+05   1.2891099E+06   7.9705895E+03   1.3899048E+03   9.6732351E+05   9.6700367E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0393423E-05   9.6700309E+05   9.6700309E+05   1.2890738E+06   7.9704439E+03   1.3898065E+03   9.6732286E+05   9.6700309E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2661011E-05   9.6700242E+05   9.6700242E+05   1.2890322E+06   7.9702757E+03   1.3896931E+03   9.6732211E+05   9.6700242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5097778E-05   9.6700165E+05   9.6700165E+05   1.2889840E+06   7.9700815E+03   1.3895621E+03   9.6732125E+05   9.6700165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7716347E-05   9.6700077E+05   9.6700077E+05   1.2889284E+06   7.9698572E+03   1.3894109E+03   9.6732025E+05   9.6700077E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0530281E-05   9.6699974E+05   9.6699974E+05   1.2888642E+06   7.9695982E+03   1.3892362E+03   9.6731909E+05   9.6699974E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3554158E-05   9.6699855E+05   9.6699855E+05   1.2887901E+06   7.9692991E+03   1.3890345E+03   9.6731776E+05   9.6699855E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6803639E-05   9.6699719E+05   9.6699719E+05   1.2887045E+06   7.9689538E+03   1.3888017E+03   9.6731622E+05   9.6699719E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0295556E-05   9.6699561E+05   9.6699561E+05   1.2886057E+06   7.9685550E+03   1.3885328E+03   9.6731445E+05   9.6699561E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4047999E-05   9.6699378E+05   9.6699378E+05   1.2884916E+06   7.9680945E+03   1.3882224E+03   9.6731240E+05   9.6699378E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8080403E-05   9.6699167E+05   9.6699167E+05   1.2883598E+06   7.9675628E+03   1.3878640E+03   9.6731003E+05   9.6699167E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2413655E-05   9.6698924E+05   9.6698924E+05   1.2882077E+06   7.9669489E+03   1.3874502E+03   9.6730729E+05   9.6698924E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7070203E-05   9.6698643E+05   9.6698643E+05   1.2880320E+06   7.9662399E+03   1.3869725E+03   9.6730413E+05   9.6698643E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2074165E-05   9.6698319E+05   9.6698319E+05   1.2878292E+06   7.9654214E+03   1.3864209E+03   9.6730049E+05   9.6698319E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7451462E-05   9.6697944E+05   9.6697944E+05   1.2875950E+06   7.9644762E+03   1.3857842E+03   9.6729627E+05   9.6697944E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3229947E-05   9.6697511E+05   9.6697511E+05   1.2873246E+06   7.9633849E+03   1.3850493E+03   9.6729141E+05   9.6697511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9439553E-05   9.6697012E+05   9.6697012E+05   1.2870124E+06   7.9621248E+03   1.3842009E+03   9.6728580E+05   9.6697012E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6112443E-05   9.6696435E+05   9.6696435E+05   1.2866520E+06   7.9606700E+03   1.3832217E+03   9.6727931E+05   9.6696435E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0328318E-04   9.6695769E+05   9.6695769E+05   1.2862359E+06   7.9589903E+03   1.3820915E+03   9.6727182E+05   9.6695769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1098892E-04   9.6695000E+05   9.6695000E+05   1.2857556E+06   7.9570511E+03   1.3807873E+03   9.6726318E+05   9.6695000E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1926956E-04   9.6694111E+05   9.6694111E+05   1.2852011E+06   7.9548124E+03   1.3792823E+03   9.6725320E+05   9.6694111E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2816800E-04   9.6693086E+05   9.6693086E+05   1.2845610E+06   7.9522279E+03   1.3775459E+03   9.6724167E+05   9.6693086E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3773034E-04   9.6691902E+05   9.6691902E+05   1.2838223E+06   7.9492445E+03   1.3755427E+03   9.6722837E+05   9.6691902E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
