#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1367117E-05   1.3216532E+07   1.3216532E+07   1.7615534E+07   8.0759332E+03   8.7359304E+06   1.3216554E+07   1.3216532E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2215193E-05   1.3216530E+07   1.3216530E+07   1.7614523E+07   8.0756345E+03   8.7358210E+06   1.3216552E+07   1.3216530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3126542E-05   1.3216527E+07   1.3216527E+07   1.7613357E+07   8.0752896E+03   8.7356947E+06   1.3216549E+07   1.3216527E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4105884E-05   1.3216524E+07   1.3216524E+07   1.7612010E+07   8.0748913E+03   8.7355488E+06   1.3216546E+07   1.3216524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5158294E-05   1.3216521E+07   1.3216521E+07   1.7610454E+07   8.0744313E+03   8.7353804E+06   1.3216542E+07   1.3216521E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6289221E-05   1.3216517E+07   1.3216517E+07   1.7608658E+07   8.0739003E+03   8.7351860E+06   1.3216538E+07   1.3216517E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7504525E-05   1.3216512E+07   1.3216512E+07   1.7606585E+07   8.0732870E+03   8.7349614E+06   1.3216533E+07   1.3216512E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8810499E-05   1.3216507E+07   1.3216507E+07   1.7604190E+07   8.0725789E+03   8.7347022E+06   1.3216528E+07   1.3216507E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0213910E-05   1.3216501E+07   1.3216501E+07   1.7601426E+07   8.0717613E+03   8.7344029E+06   1.3216522E+07   1.3216501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1722026E-05   1.3216494E+07   1.3216494E+07   1.7598233E+07   8.0708173E+03   8.7340574E+06   1.3216514E+07   1.3216494E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3342659E-05   1.3216485E+07   1.3216485E+07   1.7594548E+07   8.0697273E+03   8.7336585E+06   1.3216506E+07   1.3216485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
