#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1186826E-05   7.1529131E+06   7.1529131E+06   9.5353967E+06   8.1605599E+03   1.0571514E+06   7.1529838E+06   7.1529131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2021451E-05   7.1529120E+06   7.1529120E+06   9.5351134E+06   8.1604080E+03   1.0571423E+06   7.1529826E+06   7.1529120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2918346E-05   7.1529107E+06   7.1529107E+06   9.5347863E+06   8.1602326E+03   1.0571319E+06   7.1529813E+06   7.1529107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3882155E-05   7.1529093E+06   7.1529093E+06   9.5344086E+06   8.1600300E+03   1.0571199E+06   7.1529797E+06   7.1529093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4917873E-05   7.1529076E+06   7.1529076E+06   9.5339724E+06   8.1597960E+03   1.0571059E+06   7.1529779E+06   7.1529076E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6030863E-05   7.1529056E+06   7.1529056E+06   9.5334688E+06   8.1595259E+03   1.0570899E+06   7.1529758E+06   7.1529056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7226891E-05   7.1529034E+06   7.1529034E+06   9.5328872E+06   8.1592139E+03   1.0570713E+06   7.1529734E+06   7.1529034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8512152E-05   7.1529008E+06   7.1529008E+06   9.5322157E+06   8.1588537E+03   1.0570499E+06   7.1529706E+06   7.1529008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9893303E-05   7.1528978E+06   7.1528978E+06   9.5314402E+06   8.1584378E+03   1.0570252E+06   7.1529674E+06   7.1528978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1377499E-05   7.1528943E+06   7.1528943E+06   9.5305448E+06   8.1579575E+03   1.0569967E+06   7.1529637E+06   7.1528943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
