#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1164532E-05   5.6855319E+06   5.6855319E+06   7.5794781E+06   7.1689514E+03   5.8864285E+05   5.6856061E+06   5.6855319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1997493E-05   5.6855311E+06   5.6855311E+06   7.5792866E+06   7.1688385E+03   5.8863793E+05   5.6856052E+06   5.6855311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2892600E-05   5.6855301E+06   5.6855301E+06   7.5790653E+06   7.1687081E+03   5.8863226E+05   5.6856043E+06   5.6855301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3854489E-05   5.6855291E+06   5.6855291E+06   7.5788098E+06   7.1685576E+03   5.8862570E+05   5.6856031E+06   5.6855291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4888143E-05   5.6855278E+06   5.6855278E+06   7.5785148E+06   7.1683837E+03   5.8861813E+05   5.6856018E+06   5.6855278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5998915E-05   5.6855264E+06   5.6855264E+06   7.5781742E+06   7.1681830E+03   5.8860939E+05   5.6856003E+06   5.6855264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7192559E-05   5.6855248E+06   5.6855248E+06   7.5777808E+06   7.1679511E+03   5.8859930E+05   5.6855985E+06   5.6855248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8475258E-05   5.6855229E+06   5.6855229E+06   7.5773266E+06   7.1676834E+03   5.8858765E+05   5.6855965E+06   5.6855229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9853657E-05   5.6855207E+06   5.6855207E+06   7.5768021E+06   7.1673743E+03   5.8857419E+05   5.6855941E+06   5.6855207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1334895E-05   5.6855182E+06   5.6855182E+06   7.5761965E+06   7.1670174E+03   5.8855865E+05   5.6855914E+06   5.6855182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2926646E-05   5.6855152E+06   5.6855152E+06   7.5754971E+06   7.1666052E+03   5.8854072E+05   5.6855883E+06   5.6855152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4637153E-05   5.6855119E+06   5.6855119E+06   7.5746896E+06   7.1661293E+03   5.8852000E+05   5.6855847E+06   5.6855119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6475277E-05   5.6855080E+06   5.6855080E+06   7.5737573E+06   7.1655797E+03   5.8849609E+05   5.6855805E+06   5.6855080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8450540E-05   5.6855035E+06   5.6855035E+06   7.5726807E+06   7.1649452E+03   5.8846848E+05   5.6855757E+06   5.6855035E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0573173E-05   5.6854983E+06   5.6854983E+06   7.5714377E+06   7.1642125E+03   5.8843661E+05   5.6855701E+06   5.6854983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2854171E-05   5.6854923E+06   5.6854923E+06   7.5700026E+06   7.1633665E+03   5.8839981E+05   5.6855637E+06   5.6854923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5305350E-05   5.6854853E+06   5.6854853E+06   7.5683456E+06   7.1623897E+03   5.8835733E+05   5.6855562E+06   5.6854853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7939405E-05   5.6854773E+06   5.6854773E+06   7.5664326E+06   7.1612619E+03   5.8830829E+05   5.6855477E+06   5.6854773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0769982E-05   5.6854681E+06   5.6854681E+06   7.5642241E+06   7.1599598E+03   5.8825169E+05   5.6855378E+06   5.6854681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3811742E-05   5.6854574E+06   5.6854574E+06   7.5616745E+06   7.1584565E+03   5.8818637E+05   5.6855263E+06   5.6854574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7080441E-05   5.6854451E+06   5.6854451E+06   7.5587313E+06   7.1567210E+03   5.8811097E+05   5.6855131E+06   5.6854451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0593010E-05   5.6854309E+06   5.6854309E+06   7.5553340E+06   7.1547175E+03   5.8802396E+05   5.6854979E+06   5.6854309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
