#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0315564E-05   1.5750689E+07   1.5750689E+07   2.0992150E+07   1.0962664E+04   1.3644688E+07   1.5750709E+07   1.5750689E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1085186E-05   1.5750686E+07   1.5750686E+07   2.0990789E+07   1.0962207E+04   1.3644446E+07   1.5750706E+07   1.5750686E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1912228E-05   1.5750682E+07   1.5750682E+07   2.0989217E+07   1.0961679E+04   1.3644168E+07   1.5750702E+07   1.5750682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2800973E-05   1.5750678E+07   1.5750678E+07   2.0987402E+07   1.0961069E+04   1.3643846E+07   1.5750698E+07   1.5750678E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3756026E-05   1.5750673E+07   1.5750673E+07   2.0985307E+07   1.0960365E+04   1.3643475E+07   1.5750693E+07   1.5750673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4782333E-05   1.5750668E+07   1.5750668E+07   2.0982887E+07   1.0959553E+04   1.3643046E+07   1.5750687E+07   1.5750668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5885211E-05   1.5750661E+07   1.5750661E+07   2.0980093E+07   1.0958614E+04   1.3642551E+07   1.5750680E+07   1.5750661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7070372E-05   1.5750654E+07   1.5750654E+07   2.0976867E+07   1.0957531E+04   1.3641979E+07   1.5750672E+07   1.5750654E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8343956E-05   1.5750645E+07   1.5750645E+07   2.0973143E+07   1.0956280E+04   1.3641319E+07   1.5750663E+07   1.5750645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9712558E-05   1.5750635E+07   1.5750635E+07   2.0968843E+07   1.0954835E+04   1.3640557E+07   1.5750653E+07   1.5750635E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1183269E-05   1.5750624E+07   1.5750624E+07   2.0963878E+07   1.0953167E+04   1.3639678E+07   1.5750641E+07   1.5750624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2763707E-05   1.5750610E+07   1.5750610E+07   2.0958146E+07   1.0951241E+04   1.3638662E+07   1.5750627E+07   1.5750610E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4462058E-05   1.5750595E+07   1.5750595E+07   2.0951528E+07   1.0949018E+04   1.3637490E+07   1.5750611E+07   1.5750595E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6287119E-05   1.5750578E+07   1.5750578E+07   2.0943889E+07   1.0946451E+04   1.3636137E+07   1.5750593E+07   1.5750578E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8248344E-05   1.5750557E+07   1.5750557E+07   2.0935071E+07   1.0943488E+04   1.3634576E+07   1.5750572E+07   1.5750557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0355891E-05   1.5750534E+07   1.5750534E+07   2.0924892E+07   1.0940067E+04   1.3632774E+07   1.5750547E+07   1.5750534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2620679E-05   1.5750506E+07   1.5750506E+07   2.0913144E+07   1.0936118E+04   1.3630695E+07   1.5750519E+07   1.5750506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5054437E-05   1.5750475E+07   1.5750475E+07   2.0899584E+07   1.0931560E+04   1.3628296E+07   1.5750486E+07   1.5750475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7669772E-05   1.5750439E+07   1.5750439E+07   2.0883936E+07   1.0926299E+04   1.3625528E+07   1.5750448E+07   1.5750439E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0480232E-05   1.5750397E+07   1.5750397E+07   2.0865880E+07   1.0920227E+04   1.3622336E+07   1.5750405E+07   1.5750397E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3500374E-05   1.5750349E+07   1.5750349E+07   2.0845047E+07   1.0913220E+04   1.3618655E+07   1.5750354E+07   1.5750349E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6745842E-05   1.5750293E+07   1.5750293E+07   2.0821014E+07   1.0905135E+04   1.3614410E+07   1.5750296E+07   1.5750293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0233448E-05   1.5750229E+07   1.5750229E+07   2.0793293E+07   1.0895807E+04   1.3609516E+07   1.5750229E+07   1.5750229E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3981257E-05   1.5750154E+07   1.5750154E+07   2.0761325E+07   1.0885046E+04   1.3603877E+07   1.5750151E+07   1.5750154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
