#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0917825E-05   3.3510998E+06   3.3510998E+06   4.4677451E+06   9.4594570E+03   8.0166653E+04   3.3512760E+06   3.3510998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1732381E-05   3.3510993E+06   3.3510993E+06   4.4676845E+06   9.4593781E+03   8.0165961E+04   3.3512755E+06   3.3510993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2607708E-05   3.3510988E+06   3.3510988E+06   4.4676145E+06   9.4592870E+03   8.0165162E+04   3.3512750E+06   3.3510988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3548342E-05   3.3510982E+06   3.3510982E+06   4.4675336E+06   9.4591818E+03   8.0164240E+04   3.3512743E+06   3.3510982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4559154E-05   3.3510975E+06   3.3510975E+06   4.4674402E+06   9.4590603E+03   8.0163175E+04   3.3512735E+06   3.3510975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5645381E-05   3.3510967E+06   3.3510967E+06   4.4673324E+06   9.4589200E+03   8.0161945E+04   3.3512727E+06   3.3510967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6812649E-05   3.3510957E+06   3.3510957E+06   4.4672079E+06   9.4587580E+03   8.0160525E+04   3.3512716E+06   3.3510957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8067004E-05   3.3510947E+06   3.3510947E+06   4.4670641E+06   9.4585709E+03   8.0158885E+04   3.3512704E+06   3.3510947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9414944E-05   3.3510934E+06   3.3510934E+06   4.4668981E+06   9.4583549E+03   8.0156991E+04   3.3512691E+06   3.3510934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0863451E-05   3.3510920E+06   3.3510920E+06   4.4667063E+06   9.4581054E+03   8.0154805E+04   3.3512675E+06   3.3510920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2420028E-05   3.3510903E+06   3.3510903E+06   4.4664850E+06   9.4578173E+03   8.0152280E+04   3.3512657E+06   3.3510903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4092737E-05   3.3510884E+06   3.3510884E+06   4.4662293E+06   9.4574847E+03   8.0149365E+04   3.3512636E+06   3.3510884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5890244E-05   3.3510862E+06   3.3510862E+06   4.4659341E+06   9.4571006E+03   8.0145999E+04   3.3512612E+06   3.3510862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7821859E-05   3.3510836E+06   3.3510836E+06   4.4655932E+06   9.4566571E+03   8.0142112E+04   3.3512584E+06   3.3510836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9897587E-05   3.3510807E+06   3.3510807E+06   4.4651997E+06   9.4561449E+03   8.0137624E+04   3.3512551E+06   3.3510807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2128182E-05   3.3510773E+06   3.3510773E+06   4.4647452E+06   9.4555535E+03   8.0132442E+04   3.3512514E+06   3.3510773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4525195E-05   3.3510733E+06   3.3510733E+06   4.4642204E+06   9.4548706E+03   8.0126460E+04   3.3512471E+06   3.3510733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7101045E-05   3.3510688E+06   3.3510688E+06   4.4636145E+06   9.4540821E+03   8.0119553E+04   3.3512421E+06   3.3510688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9869074E-05   3.3510635E+06   3.3510635E+06   4.4629149E+06   9.4531716E+03   8.0111579E+04   3.3512363E+06   3.3510635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2843619E-05   3.3510575E+06   3.3510575E+06   4.4621071E+06   9.4521204E+03   8.0102373E+04   3.3512297E+06   3.3510575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6040088E-05   3.3510505E+06   3.3510505E+06   4.4611745E+06   9.4509065E+03   8.0091745E+04   3.3512220E+06   3.3510505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
