#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0992312E-05   1.0958041E+07   1.0958041E+07   1.4606254E+07   7.9477690E+03   4.5637430E+06   1.0958076E+07   1.0958041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1812424E-05   1.0958039E+07   1.0958039E+07   1.4605560E+07   7.9475272E+03   4.5636940E+06   1.0958074E+07   1.0958039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2693724E-05   1.0958037E+07   1.0958037E+07   1.4604759E+07   7.9472481E+03   4.5636373E+06   1.0958072E+07   1.0958037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3640775E-05   1.0958035E+07   1.0958035E+07   1.4603834E+07   7.9469258E+03   4.5635719E+06   1.0958069E+07   1.0958035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4658483E-05   1.0958032E+07   1.0958032E+07   1.4602766E+07   7.9465537E+03   4.5634964E+06   1.0958066E+07   1.0958032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5752121E-05   1.0958029E+07   1.0958029E+07   1.4601532E+07   7.9461239E+03   4.5634091E+06   1.0958063E+07   1.0958029E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6927352E-05   1.0958025E+07   1.0958025E+07   1.4600108E+07   7.9456277E+03   4.5633084E+06   1.0958059E+07   1.0958025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8190265E-05   1.0958021E+07   1.0958021E+07   1.4598464E+07   7.9450547E+03   4.5631922E+06   1.0958054E+07   1.0958021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9547402E-05   1.0958016E+07   1.0958016E+07   1.4596565E+07   7.9443931E+03   4.5630579E+06   1.0958049E+07   1.0958016E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1005791E-05   1.0958010E+07   1.0958010E+07   1.4594372E+07   7.9436291E+03   4.5629030E+06   1.0958043E+07   1.0958010E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2572987E-05   1.0958003E+07   1.0958003E+07   1.4591841E+07   7.9427470E+03   4.5627240E+06   1.0958036E+07   1.0958003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4257109E-05   1.0957996E+07   1.0957996E+07   1.4588918E+07   7.9417285E+03   4.5625175E+06   1.0958028E+07   1.0957996E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6066879E-05   1.0957987E+07   1.0957987E+07   1.4585543E+07   7.9405526E+03   4.5622790E+06   1.0958019E+07   1.0957987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8011672E-05   1.0957977E+07   1.0957977E+07   1.4581647E+07   7.9391949E+03   4.5620038E+06   1.0958008E+07   1.0957977E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0101562E-05   1.0957965E+07   1.0957965E+07   1.4577150E+07   7.9376274E+03   4.5616860E+06   1.0957995E+07   1.0957965E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2347374E-05   1.0957951E+07   1.0957951E+07   1.4571958E+07   7.9358176E+03   4.5613193E+06   1.0957981E+07   1.0957951E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4760742E-05   1.0957935E+07   1.0957935E+07   1.4565964E+07   7.9337284E+03   4.5608961E+06   1.0957964E+07   1.0957935E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7354165E-05   1.0957917E+07   1.0957917E+07   1.4559046E+07   7.9313165E+03   4.5604077E+06   1.0957945E+07   1.0957917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0141078E-05   1.0957896E+07   1.0957896E+07   1.4551060E+07   7.9285324E+03   4.5598442E+06   1.0957923E+07   1.0957896E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3135917E-05   1.0957872E+07   1.0957872E+07   1.4541844E+07   7.9253187E+03   4.5591940E+06   1.0957898E+07   1.0957872E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6354194E-05   1.0957844E+07   1.0957844E+07   1.4531208E+07   7.9216095E+03   4.5584439E+06   1.0957868E+07   1.0957844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9812580E-05   1.0957812E+07   1.0957812E+07   1.4518935E+07   7.9173286E+03   4.5575789E+06   1.0957834E+07   1.0957812E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3528988E-05   1.0957774E+07   1.0957774E+07   1.4504775E+07   7.9123884E+03   4.5565813E+06   1.0957795E+07   1.0957774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7522670E-05   1.0957731E+07   1.0957731E+07   1.4488440E+07   7.9066879E+03   4.5554311E+06   1.0957750E+07   1.0957731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1814311E-05   1.0957681E+07   1.0957681E+07   1.4469597E+07   7.9001108E+03   4.5541055E+06   1.0957697E+07   1.0957681E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6426143E-05   1.0957624E+07   1.0957624E+07   1.4447868E+07   7.8925236E+03   4.5525779E+06   1.0957637E+07   1.0957624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1382053E-05   1.0957558E+07   1.0957558E+07   1.4422814E+07   7.8837723E+03   4.5508182E+06   1.0957567E+07   1.0957558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6707713E-05   1.0957481E+07   1.0957481E+07   1.4393933E+07   7.8736802E+03   4.5487921E+06   1.0957487E+07   1.0957481E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2430709E-05   1.0957393E+07   1.0957393E+07   1.4360650E+07   7.8620444E+03   4.5464600E+06   1.0957394E+07   1.0957393E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8580685E-05   1.0957291E+07   1.0957291E+07   1.4322307E+07   7.8486320E+03   4.5437774E+06   1.0957287E+07   1.0957291E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5189498E-05   1.0957173E+07   1.0957173E+07   1.4278151E+07   7.8331760E+03   4.5406932E+06   1.0957163E+07   1.0957173E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0229138E-04   1.0957037E+07   1.0957037E+07   1.4227321E+07   7.8153711E+03   4.5371498E+06   1.0957020E+07   1.0957037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0992312E-04   1.0956880E+07   1.0956880E+07   1.4168839E+07   7.7948677E+03   4.5330822E+06   1.0956855E+07   1.0956880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1812424E-04   1.0956699E+07   1.0956699E+07   1.4101589E+07   7.7712674E+03   4.5284171E+06   1.0956665E+07   1.0956699E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
