#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1292100E-05   1.0134935E+06   1.0134935E+06   1.3512891E+06   9.1859902E+03   1.3684962E+03   1.0138688E+06   1.0134935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2134579E-05   1.0134934E+06   1.0134934E+06   1.3512835E+06   9.1859652E+03   1.3684813E+03   1.0138687E+06   1.0134934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039914E-05   1.0134933E+06   1.0134933E+06   1.3512770E+06   9.1859363E+03   1.3684642E+03   1.0138686E+06   1.0134933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4012793E-05   1.0134931E+06   1.0134931E+06   1.3512695E+06   9.1859030E+03   1.3684444E+03   1.0138684E+06   1.0134931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5058257E-05   1.0134930E+06   1.0134930E+06   1.3512609E+06   9.1858645E+03   1.3684216E+03   1.0138682E+06   1.0134930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6181721E-05   1.0134928E+06   1.0134928E+06   1.3512509E+06   9.1858200E+03   1.3683952E+03   1.0138681E+06   1.0134928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7389004E-05   1.0134926E+06   1.0134926E+06   1.3512393E+06   9.1857687E+03   1.3683648E+03   1.0138678E+06   1.0134926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8686360E-05   1.0134924E+06   1.0134924E+06   1.3512260E+06   9.1857094E+03   1.3683296E+03   1.0138676E+06   1.0134924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0080509E-05   1.0134921E+06   1.0134921E+06   1.3512106E+06   9.1856409E+03   1.3682890E+03   1.0138673E+06   1.0134921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1578672E-05   1.0134918E+06   1.0134918E+06   1.3511928E+06   9.1855619E+03   1.3682422E+03   1.0138669E+06   1.0134918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
