#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6836930E-06   3.4462931E+06   3.4462931E+06   4.5947806E+06   2.3362332E+04   2.9570435E+04   3.4468988E+06   3.4462931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0406172E-05   3.4462924E+06   3.4462924E+06   4.5947369E+06   2.3362194E+04   2.9570139E+04   3.4468981E+06   3.4462924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1182554E-05   3.4462917E+06   3.4462917E+06   4.5946865E+06   2.3362036E+04   2.9569797E+04   3.4468973E+06   3.4462917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2016860E-05   3.4462909E+06   3.4462909E+06   4.5946282E+06   2.3361852E+04   2.9569402E+04   3.4468963E+06   3.4462909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2913412E-05   3.4462899E+06   3.4462899E+06   4.5945609E+06   2.3361640E+04   2.9568946E+04   3.4468952E+06   3.4462899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3876854E-05   3.4462888E+06   3.4462888E+06   4.5944833E+06   2.3361396E+04   2.9568419E+04   3.4468940E+06   3.4462888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4912176E-05   3.4462875E+06   3.4462875E+06   4.5943936E+06   2.3361113E+04   2.9567811E+04   3.4468926E+06   3.4462875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6024741E-05   3.4462860E+06   3.4462860E+06   4.5942900E+06   2.3360787E+04   2.9567109E+04   3.4468909E+06   3.4462860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7220312E-05   3.4462843E+06   3.4462843E+06   4.5941704E+06   2.3360411E+04   2.9566298E+04   3.4468890E+06   3.4462843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8505082E-05   3.4462823E+06   3.4462823E+06   4.5940323E+06   2.3359976E+04   2.9565362E+04   3.4468868E+06   3.4462823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
