#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5634158E-06   2.0460668E+07   2.0460668E+07   2.7269998E+07   2.2052728E+04   1.5116700E+07   2.0460718E+07   2.0460668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0276921E-05   2.0460662E+07   2.0460662E+07   2.7268305E+07   2.2051851E+04   1.5116419E+07   2.0460712E+07   2.0460662E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1043660E-05   2.0460656E+07   2.0460656E+07   2.7266350E+07   2.2050840E+04   1.5116094E+07   2.0460705E+07   2.0460656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1867604E-05   2.0460648E+07   2.0460648E+07   2.7264093E+07   2.2049671E+04   1.5115719E+07   2.0460697E+07   2.0460648E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2753020E-05   2.0460640E+07   2.0460640E+07   2.7261487E+07   2.2048322E+04   1.5115287E+07   2.0460688E+07   2.0460640E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3704495E-05   2.0460630E+07   2.0460630E+07   2.7258477E+07   2.2046764E+04   1.5114787E+07   2.0460678E+07   2.0460630E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4726958E-05   2.0460618E+07   2.0460618E+07   2.7255002E+07   2.2044965E+04   1.5114210E+07   2.0460666E+07   2.0460618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5825704E-05   2.0460605E+07   2.0460605E+07   2.7250990E+07   2.2042888E+04   1.5113543E+07   2.0460652E+07   2.0460605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7006425E-05   2.0460590E+07   2.0460590E+07   2.7246357E+07   2.2040489E+04   1.5112774E+07   2.0460636E+07   2.0460590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8275238E-05   2.0460572E+07   2.0460572E+07   2.7241008E+07   2.2037720E+04   1.5111886E+07   2.0460618E+07   2.0460572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9638714E-05   2.0460552E+07   2.0460552E+07   2.7234832E+07   2.2034522E+04   1.5110860E+07   2.0460596E+07   2.0460552E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1103915E-05   2.0460528E+07   2.0460528E+07   2.7227703E+07   2.2030831E+04   1.5109677E+07   2.0460572E+07   2.0460528E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2678433E-05   2.0460501E+07   2.0460501E+07   2.7219471E+07   2.2026568E+04   1.5108310E+07   2.0460543E+07   2.0460501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4370421E-05   2.0460470E+07   2.0460470E+07   2.7209969E+07   2.2021648E+04   1.5106733E+07   2.0460510E+07   2.0460470E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
