#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1413252E-05   7.5212294E+06   7.5212294E+06   1.0026056E+07   6.4165028E+03   1.6174939E+06   7.5212744E+06   7.5212294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2264770E-05   7.5212283E+06   7.5212283E+06   1.0025706E+07   6.4163612E+03   1.6174799E+06   7.5212733E+06   7.5212283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3179818E-05   7.5212271E+06   7.5212271E+06   1.0025303E+07   6.4161978E+03   1.6174637E+06   7.5212720E+06   7.5212271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4163135E-05   7.5212256E+06   7.5212256E+06   1.0024836E+07   6.4160090E+03   1.6174451E+06   7.5212705E+06   7.5212256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5219816E-05   7.5212240E+06   7.5212240E+06   1.0024298E+07   6.4157910E+03   1.6174235E+06   7.5212687E+06   7.5212240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6355334E-05   7.5212221E+06   7.5212221E+06   1.0023676E+07   6.4155393E+03   1.6173987E+06   7.5212667E+06   7.5212221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7575569E-05   7.5212199E+06   7.5212199E+06   1.0022959E+07   6.4152487E+03   1.6173699E+06   7.5212643E+06   7.5212199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8886844E-05   7.5212173E+06   7.5212173E+06   1.0022130E+07   6.4149131E+03   1.6173368E+06   7.5212616E+06   7.5212173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0295951E-05   7.5212144E+06   7.5212144E+06   1.0021173E+07   6.4145255E+03   1.6172985E+06   7.5212585E+06   7.5212144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1810188E-05   7.5212110E+06   7.5212110E+06   1.0020068E+07   6.4140780E+03   1.6172543E+06   7.5212549E+06   7.5212110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3437399E-05   7.5212071E+06   7.5212071E+06   1.0018792E+07   6.4135613E+03   1.6172032E+06   7.5212508E+06   7.5212071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5186012E-05   7.5212025E+06   7.5212025E+06   1.0017319E+07   6.4129647E+03   1.6171443E+06   7.5212460E+06   7.5212025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7065086E-05   7.5211973E+06   7.5211973E+06   1.0015617E+07   6.4122758E+03   1.6170763E+06   7.5212405E+06   7.5211973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9084353E-05   7.5211913E+06   7.5211913E+06   1.0013654E+07   6.4114804E+03   1.6169977E+06   7.5212341E+06   7.5211913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1254273E-05   7.5211843E+06   7.5211843E+06   1.0011386E+07   6.4105620E+03   1.6169071E+06   7.5212267E+06   7.5211843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3586087E-05   7.5211763E+06   7.5211763E+06   1.0008768E+07   6.4095016E+03   1.6168024E+06   7.5212182E+06   7.5211763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6091872E-05   7.5211670E+06   7.5211670E+06   1.0005746E+07   6.4082774E+03   1.6166816E+06   7.5212083E+06   7.5211670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8784608E-05   7.5211563E+06   7.5211563E+06   1.0002257E+07   6.4068640E+03   1.6165422E+06   7.5211970E+06   7.5211563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1678243E-05   7.5211439E+06   7.5211439E+06   9.9982294E+06   6.4052323E+03   1.6163813E+06   7.5211838E+06   7.5211439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4787766E-05   7.5211296E+06   7.5211296E+06   9.9935804E+06   6.4033486E+03   1.6161956E+06   7.5211687E+06   7.5211296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8129284E-05   7.5211131E+06   7.5211131E+06   9.9882144E+06   6.4011742E+03   1.6159813E+06   7.5211512E+06   7.5211131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1720106E-05   7.5210940E+06   7.5210940E+06   9.9820213E+06   6.3986643E+03   1.6157341E+06   7.5211310E+06   7.5210940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5578831E-05   7.5210720E+06   7.5210720E+06   9.9748741E+06   6.3957673E+03   1.6154490E+06   7.5211077E+06   7.5210720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9725446E-05   7.5210466E+06   7.5210466E+06   9.9666268E+06   6.3924237E+03   1.6151201E+06   7.5210807E+06   7.5210466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4181432E-05   7.5210172E+06   7.5210172E+06   9.9571111E+06   6.3885651E+03   1.6147408E+06   7.5210496E+06   7.5210172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8969870E-05   7.5209834E+06   7.5209834E+06   9.9461334E+06   6.3841126E+03   1.6143036E+06   7.5210137E+06   7.5209834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4115562E-05   7.5209442E+06   7.5209442E+06   9.9334709E+06   6.3789754E+03   1.6137996E+06   7.5209723E+06   7.5209442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9645163E-05   7.5208991E+06   7.5208991E+06   9.9188677E+06   6.3730490E+03   1.6132189E+06   7.5209244E+06   7.5208991E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5587315E-05   7.5208469E+06   7.5208469E+06   9.9020297E+06   6.3662132E+03   1.6125500E+06   7.5208692E+06   7.5208469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1972799E-05   7.5207867E+06   7.5207867E+06   9.8826196E+06   6.3583298E+03   1.6117798E+06   7.5208054E+06   7.5207867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8834690E-05   7.5207173E+06   7.5207173E+06   9.8602505E+06   6.3492401E+03   1.6108935E+06   7.5207317E+06   7.5207173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0620853E-04   7.5206371E+06   7.5206371E+06   9.8344794E+06   6.3387622E+03   1.6098738E+06   7.5206468E+06   7.5206371E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1413252E-04   7.5205445E+06   7.5205445E+06   9.8047997E+06   6.3266872E+03   1.6087017E+06   7.5205487E+06   7.5205445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2264770E-04   7.5204377E+06   7.5204377E+06   9.7706330E+06   6.3127763E+03   1.6073552E+06   7.5204355E+06   7.5204377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3179818E-04   7.5203144E+06   7.5203144E+06   9.7313198E+06   6.2967561E+03   1.6058096E+06   7.5203048E+06   7.5203144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4163135E-04   7.5201721E+06   7.5201721E+06   9.6861104E+06   6.2783145E+03   1.6040371E+06   7.5201541E+06   7.5201721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5219816E-04   7.5200080E+06   7.5200080E+06   9.6341541E+06   6.2570962E+03   1.6020067E+06   7.5199802E+06   7.5200080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6355334E-04   7.5198186E+06   7.5198186E+06   9.5744886E+06   6.2326966E+03   1.5996837E+06   7.5197795E+06   7.5198186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7575569E-04   7.5196002E+06   7.5196002E+06   9.5060295E+06   6.2046573E+03   1.5970299E+06   7.5195481E+06   7.5196002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8886844E-04   7.5193484E+06   7.5193484E+06   9.4275592E+06   6.1724596E+03   1.5940032E+06   7.5192812E+06   7.5193484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0295951E-04   7.5190580E+06   7.5190580E+06   9.3377179E+06   6.1355191E+03   1.5905580E+06   7.5189735E+06   7.5190580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1810188E-04   7.5187232E+06   7.5187232E+06   9.2349956E+06   6.0931798E+03   1.5866454E+06   7.5186188E+06   7.5187232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3437399E-04   7.5183374E+06   7.5183374E+06   9.1177277E+06   6.0447094E+03   1.5822137E+06   7.5182101E+06   7.5183374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5186012E-04   7.5178930E+06   7.5178930E+06   8.9840950E+06   5.9892946E+03   1.5772095E+06   7.5177392E+06   7.5178930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7065086E-04   7.5173812E+06   7.5173812E+06   8.8321303E+06   5.9260393E+03   1.5715788E+06   7.5171970E+06   7.5173812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
